date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
06.11.2015,19:00,FK Pirmasens II,TuS Koblenz,250,1,3,/spielbericht/index/spielbericht/2592905,2015,Oberliga Rheinland-Pfalz/Saar
21.11.2015,14:00,TuS Koblenz,SC Hauenstein,2.650,1,2,/spielbericht/index/spielbericht/2592917,2015,Oberliga Rheinland-Pfalz/Saar
28.11.2015,14:00,TuS Koblenz,SpVgg Wirges,1.045,1,1,/spielbericht/index/spielbericht/2592923,2015,Oberliga Rheinland-Pfalz/Saar
04.12.2015,19:00,Elversberg II,TuS Koblenz,300,1,2,/spielbericht/index/spielbericht/2592938,2015,Oberliga Rheinland-Pfalz/Saar
27.02.2016,14:00,TuS Koblenz,FSV Jägersburg,1.245,4,1,/spielbericht/index/spielbericht/2592942,2015,Oberliga Rheinland-Pfalz/Saar
05.03.2016,14:30,FSV Salmrohr,TuS Koblenz,312,0,0,/spielbericht/index/spielbericht/2593003,2015,Oberliga Rheinland-Pfalz/Saar
11.03.2016,20:00,TuS Koblenz,B. Neunkirchen,1.088,1,1,/spielbericht/index/spielbericht/2593014,2015,Oberliga Rheinland-Pfalz/Saar
19.03.2016,14:00,FC Karbach,TuS Koblenz,1.253,1,2,/spielbericht/index/spielbericht/2593021,2015,Oberliga Rheinland-Pfalz/Saar
23.03.2016,19:30,A. Ludwigshafen,TuS Koblenz,470,2,2,/spielbericht/index/spielbericht/2593031,2015,Oberliga Rheinland-Pfalz/Saar
26.03.2016,14:00,TuS Koblenz,SV Röchling,1.269,1,1,/spielbericht/index/spielbericht/2593038,2015,Oberliga Rheinland-Pfalz/Saar
02.04.2016,14:00,Schott Mainz,TuS Koblenz,300,1,3,/spielbericht/index/spielbericht/2593045,2015,Oberliga Rheinland-Pfalz/Saar
09.04.2016,14:00,TuS Koblenz,Hertha Wiesbach,1.175,2,0,/spielbericht/index/spielbericht/2593053,2015,Oberliga Rheinland-Pfalz/Saar
17.04.2016,15:00,SpVgg Burgbrohl,TuS Koblenz,800,0,3,/spielbericht/index/spielbericht/2593066,2015,Oberliga Rheinland-Pfalz/Saar
23.04.2016,14:00,TuS Koblenz,SV Gonsenheim,1.008,4,0,/spielbericht/index/spielbericht/2593078,2015,Oberliga Rheinland-Pfalz/Saar
30.04.2016,15:30,SV Mehring,TuS Koblenz,380,0,0,/spielbericht/index/spielbericht/2593083,2015,Oberliga Rheinland-Pfalz/Saar
