date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
13.10.2024,14:00,FC-Astoria Walldorf,SC Freiburg II,488,2,0,/spielbericht/index/spielbericht/4392567,2024,Regionalliga Südwest
19.10.2024,14:00,FC-Astoria Walldorf,1. Göppinger SV,298,1,1,/spielbericht/index/spielbericht/4392648,2024,Regionalliga Südwest
26.10.2024,14:00,TSV Steinbach,FC-Astoria Walldorf,975,2,1,/spielbericht/index/spielbericht/4392601,2024,Regionalliga Südwest
03.11.2024,14:00,FC-Astoria Walldorf,K. Offenbach,1.108,0,2,/spielbericht/index/spielbericht/4392666,2024,Regionalliga Südwest
08.11.2024,19:00,FSV Frankfurt,FC-Astoria Walldorf,1.569,2,2,/spielbericht/index/spielbericht/4392635,2024,Regionalliga Südwest
16.11.2024,14:00,FC-Astoria Walldorf,SGV Freiberg,466,2,4,/spielbericht/index/spielbericht/4392738,2024,Regionalliga Südwest
22.11.2024,19:00,FC-Astoria Walldorf,Hoffenheim II,600,1,4,/spielbericht/index/spielbericht/4392624,2024,Regionalliga Südwest
30.11.2024,14:00,Bahlinger SC,FC-Astoria Walldorf,672,2,1,/spielbericht/index/spielbericht/4392660,2024,Regionalliga Südwest
07.12.2024,14:00,FC-Astoria Walldorf,SG Barockstadt,328,2,3,/spielbericht/index/spielbericht/4392676,2024,Regionalliga Südwest
22.02.2025,14:00,Eintracht Trier,FC-Astoria Walldorf,2.520,3,1,/spielbericht/index/spielbericht/4392639,2024,Regionalliga Südwest
01.03.2025,14:00,FC-Astoria Walldorf,Stuttg. Kickers,1.208,3,2,/spielbericht/index/spielbericht/4392710,2024,Regionalliga Südwest
08.03.2025,14:00,FSV Mainz 05 II,FC-Astoria Walldorf,428,1,2,/spielbericht/index/spielbericht/4392684,2024,Regionalliga Südwest
15.03.2025,14:00,FC-Astoria Walldorf,Hessen Kassel,398,2,2,/spielbericht/index/spielbericht/4392698,2024,Regionalliga Südwest
21.03.2025,19:00,E. Frankfurt II,FC-Astoria Walldorf,851,0,0,/spielbericht/index/spielbericht/4392720,2024,Regionalliga Südwest
29.03.2025,14:00,FC-Astoria Walldorf,FC 08 Homburg,298,1,1,/spielbericht/index/spielbericht/4392732,2024,Regionalliga Südwest
01.04.2025,19:00,FC 08 Villingen,FC-Astoria Walldorf,529,1,2,/spielbericht/index/spielbericht/4392702,2024,Regionalliga Südwest
05.04.2025,14:00,FC-Astoria Walldorf,FC Gießen,420,3,1,/spielbericht/index/spielbericht/4392748,2024,Regionalliga Südwest
11.04.2025,19:00,SC Freiburg II,FC-Astoria Walldorf,740,2,0,/spielbericht/index/spielbericht/4392756,2024,Regionalliga Südwest
19.04.2025,14:00,1. Göppinger SV,FC-Astoria Walldorf,800,2,3,/spielbericht/index/spielbericht/4392783,2024,Regionalliga Südwest
25.04.2025,19:00,FC-Astoria Walldorf,TSV Steinbach,350,1,3,/spielbericht/index/spielbericht/4392763,2024,Regionalliga Südwest
03.05.2025,14:00,K. Offenbach,FC-Astoria Walldorf,5.074,3,2,/spielbericht/index/spielbericht/4392801,2024,Regionalliga Südwest
10.05.2025,14:00,FC-Astoria Walldorf,FSV Frankfurt,438,3,1,/spielbericht/index/spielbericht/4392779,2024,Regionalliga Südwest
17.05.2025,14:00,SGV Freiberg,FC-Astoria Walldorf,250,2,1,/spielbericht/index/spielbericht/4392792,2024,Regionalliga Südwest
06.08.2024,18:00,Enosis Mannheim,FC-Astoria Walldorf,125,0,11,/spielbericht/index/spielbericht/4420222,2024,Landespokal Baden
20.08.2024,19:00,1.CfR Pforzheim,FC-Astoria Walldorf,708,2,3,/spielbericht/index/spielbericht/4427050,2024,Landespokal Baden
09.10.2024,18:30,SV Sandhausen,FC-Astoria Walldorf,1.236,2,1,/spielbericht/index/spielbericht/4451317,2024,Landespokal Baden
