date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
19.06.2022,14:00,Stern Britz,BFC Preussen,,3,2,/spielbericht/index/spielbericht/3836168,2021,Aufstiegsrunde zur Berlin-Liga
12.08.2022,18:30,BFC Preussen,SCC Berlin,160,3,3,/spielbericht/index/spielbericht/3899841,2022,Berlin-Liga
17.08.2022,19:30,Hilalspor,BFC Preussen,50,4,3,/spielbericht/index/spielbericht/3899864,2022,Berlin-Liga
21.08.2022,11:00,BFC Preussen,SV Sparta,112,0,1,/spielbericht/index/spielbericht/3899877,2022,Berlin-Liga
28.08.2022,11:00,BFC Preussen,Spand. Kickers,,2,3,/spielbericht/index/spielbericht/3899888,2022,Berlin-Liga
11.09.2022,14:00,Frohnauer SC,BFC Preussen,,3,0,/spielbericht/index/spielbericht/3899909,2022,Berlin-Liga
18.09.2022,13:30,Berliner SC,BFC Preussen,,5,0,/spielbericht/index/spielbericht/3926907,2022,Berlin-Liga
02.10.2022,11:00,BFC Preussen,TSV Mariendorf,,2,1,/spielbericht/index/spielbericht/3942415,2022,Berlin-Liga
20.11.2022,13:00,Lichtenrader BC,BFC Preussen,,1,2,/spielbericht/index/spielbericht/3942425,2022,Berlin-Liga
16.10.2022,11:00,BFC Preussen,Croatia Berlin,,0,0,/spielbericht/index/spielbericht/3942433,2022,Berlin-Liga
23.10.2022,11:00,BFC Preussen,FC Wilmersdorf,,1,1,/spielbericht/index/spielbericht/3942441,2022,Berlin-Liga
29.10.2022,14:00,TSV Rudow,BFC Preussen,,0,2,/spielbericht/index/spielbericht/3949521,2022,Berlin-Liga
06.11.2022,11:00,BFC Preussen,SFC Stern,,1,1,/spielbericht/index/spielbericht/3949530,2022,Berlin-Liga
11.11.2022,19:30,Füchse Berlin,BFC Preussen,,3,1,/spielbericht/index/spielbericht/3952977,2022,Berlin-Liga
26.11.2022,14:00,SV Empor Berlin,BFC Preussen,,3,1,/spielbericht/index/spielbericht/3952988,2022,Berlin-Liga
04.12.2022,11:45,Stern Marienf.,BFC Preussen,,1,3,/spielbericht/index/spielbericht/3952998,2022,Berlin-Liga
09.12.2022,19:30,BFC Preussen,Al-Dersimspor,,2,0,/spielbericht/index/spielbericht/3975182,2022,Berlin-Liga
27.01.2023,19:30,Türkspor 04,BFC Preussen,,1,1,/spielbericht/index/spielbericht/3975193,2022,Berlin-Liga
05.02.2023,11:00,BFC Preussen,TSV Rudow,,2,1,/spielbericht/index/spielbericht/3975200,2022,Berlin-Liga
12.02.2023,15:00,FC Wilmersdorf,BFC Preussen,,3,0,/spielbericht/index/spielbericht/4030827,2022,Berlin-Liga
19.02.2023,11:00,BFC Preussen,Türkspor 04,,1,3,/spielbericht/index/spielbericht/4030829,2022,Berlin-Liga
26.02.2023,11:00,BFC Preussen,Al-Dersimspor,,4,2,/spielbericht/index/spielbericht/4030841,2022,Berlin-Liga
05.03.2023,11:00,BFC Preussen,Stern Marienf.,,8,0,/spielbericht/index/spielbericht/4030847,2022,Berlin-Liga
12.03.2023,11:30,Spand. Kickers,BFC Preussen,,3,1,/spielbericht/index/spielbericht/4037886,2022,Berlin-Liga
19.03.2023,11:00,BFC Preussen,Frohnauer SC,,5,0,/spielbericht/index/spielbericht/4039432,2022,Berlin-Liga
02.04.2023,11:00,BFC Preussen,Berliner SC,,1,2,/spielbericht/index/spielbericht/4039440,2022,Berlin-Liga
06.04.2023,19:30,SCC Berlin,BFC Preussen,,1,0,/spielbericht/index/spielbericht/4055860,2022,Berlin-Liga
10.04.2023,11:00,BFC Preussen,Hilalspor,,5,2,/spielbericht/index/spielbericht/4055870,2022,Berlin-Liga
16.04.2023,11:30,SFC Stern,BFC Preussen,,1,0,/spielbericht/index/spielbericht/4055881,2022,Berlin-Liga
23.04.2023,14:30,TSV Mariendorf,BFC Preussen,,3,2,/spielbericht/index/spielbericht/4055893,2022,Berlin-Liga
30.04.2023,11:00,BFC Preussen,Lichtenrader BC,,4,0,/spielbericht/index/spielbericht/4055898,2022,Berlin-Liga
07.05.2023,14:30,Croatia Berlin,BFC Preussen,,3,0,/spielbericht/index/spielbericht/4064929,2022,Berlin-Liga
14.05.2023,11:00,BFC Preussen,Füchse Berlin,,0,2,/spielbericht/index/spielbericht/4064933,2022,Berlin-Liga
21.05.2023,11:00,BFC Preussen,SV Empor Berlin,,4,0,/spielbericht/index/spielbericht/4064942,2022,Berlin-Liga
26.05.2023,19:00,SV Sparta,BFC Preussen,,4,1,/spielbericht/index/spielbericht/4064956,2022,Berlin-Liga
05.08.2023,14:00,Altglienicke II,BFC Preussen,200,1,3,/spielbericht/index/spielbericht/4134438,2023,Berlin-Liga
20.08.2023,12:00,BFC Preussen,SFC Stern,,3,1,/spielbericht/index/spielbericht/4134451,2023,Berlin-Liga
23.08.2023,18:30,BFC Preussen,SV Empor Berlin,,6,1,/spielbericht/index/spielbericht/4161871,2023,Berlin-Liga
27.08.2023,14:30,Croatia Berlin,BFC Preussen,,1,1,/spielbericht/index/spielbericht/4161888,2023,Berlin-Liga
03.09.2023,12:30,Stern Britz,BFC Preussen,,1,5,/spielbericht/index/spielbericht/4161894,2023,Berlin-Liga
17.09.2023,12:00,BFC Preussen,Spand. Kickers,,3,2,/spielbericht/index/spielbericht/4176665,2023,Berlin-Liga
24.09.2023,12:30,Berliner SC,BFC Preussen,,0,4,/spielbericht/index/spielbericht/4176672,2023,Berlin-Liga
30.09.2023,14:00,BW Berlin,BFC Preussen,,1,3,/spielbericht/index/spielbericht/4176679,2023,Berlin-Liga
08.10.2023,12:00,BFC Preussen,Füchse Berlin,,5,1,/spielbericht/index/spielbericht/4198230,2023,Berlin-Liga
22.10.2023,12:00,BFC Preussen,Türkspor 04,,2,0,/spielbericht/index/spielbericht/4198238,2023,Berlin-Liga
29.10.2023,14:30,TSV Mariendorf,BFC Preussen,,0,0,/spielbericht/index/spielbericht/4198249,2023,Berlin-Liga
03.11.2023,19:30,TSV Rudow,BFC Preussen,,0,0,/spielbericht/index/spielbericht/4198251,2023,Berlin-Liga
12.11.2023,12:00,BFC Preussen,Hilalspor,,3,0,/spielbericht/index/spielbericht/4221336,2023,Berlin-Liga
26.11.2023,12:00,BFC Preussen,Frohnauer SC,,1,1,/spielbericht/index/spielbericht/4221344,2023,Berlin-Liga
28.01.2024,16:00,FC Wilmersdorf,BFC Preussen,,0,6,/spielbericht/index/spielbericht/4221356,2023,Berlin-Liga
24.03.2024,11:00,SSC Teutonia 99,BFC Preussen,,0,2,/spielbericht/index/spielbericht/4221360,2023,Berlin-Liga
24.01.2024,19:30,SCC Berlin,BFC Preussen,,0,3,/spielbericht/index/spielbericht/4221366,2023,Berlin-Liga
04.02.2024,12:00,BFC Preussen,Altglienicke II,,4,2,/spielbericht/index/spielbericht/4221381,2023,Berlin-Liga
09.02.2024,19:30,Türkspor 04,BFC Preussen,,2,1,/spielbericht/index/spielbericht/4282630,2023,Berlin-Liga
18.02.2024,12:00,BFC Preussen,TSV Rudow,,7,0,/spielbericht/index/spielbericht/4282646,2023,Berlin-Liga
25.02.2024,12:00,BFC Preussen,SSC Teutonia 99,,3,1,/spielbericht/index/spielbericht/4286308,2023,Berlin-Liga
02.03.2024,14:00,BFC Preussen,SCC Berlin,,4,0,/spielbericht/index/spielbericht/4286313,2023,Berlin-Liga
10.03.2024,12:00,BFC Preussen,Stern Britz,,1,1,/spielbericht/index/spielbericht/4303313,2023,Berlin-Liga
17.03.2024,11:30,Spand. Kickers,BFC Preussen,,2,3,/spielbericht/index/spielbericht/4303321,2023,Berlin-Liga
28.03.2024,19:15,SV Empor Berlin,BFC Preussen,,1,2,/spielbericht/index/spielbericht/4303327,2023,Berlin-Liga
07.04.2024,12:00,BFC Preussen,Croatia Berlin,108,2,2,/spielbericht/index/spielbericht/4322242,2023,Berlin-Liga
14.04.2024,12:00,BFC Preussen,Berliner SC,52,0,1,/spielbericht/index/spielbericht/4322250,2023,Berlin-Liga
19.04.2024,19:30,Füchse Berlin,BFC Preussen,,1,1,/spielbericht/index/spielbericht/4328809,2023,Berlin-Liga
28.04.2024,12:00,BFC Preussen,BW Berlin,,2,0,/spielbericht/index/spielbericht/4328831,2023,Berlin-Liga
05.05.2024,14:00,Hilalspor,BFC Preussen,,0,7,/spielbericht/index/spielbericht/4339142,2023,Berlin-Liga
11.05.2024,12:00,BFC Preussen,TSV Mariendorf,,5,1,/spielbericht/index/spielbericht/4342258,2023,Berlin-Liga
26.05.2024,12:45,Frohnauer SC,BFC Preussen,110,1,3,/spielbericht/index/spielbericht/4342267,2023,Berlin-Liga
02.06.2024,12:00,BFC Preussen,FC Wilmersdorf,100,3,0,/spielbericht/index/spielbericht/4342276,2023,Berlin-Liga
09.06.2024,11:30,SFC Stern,BFC Preussen,80,1,1,/spielbericht/index/spielbericht/4342283,2023,Berlin-Liga
03.08.2024,13:00,BFC Preussen,SC Staaken,141,2,0,/spielbericht/index/spielbericht/4370821,2024,NOFV-Oberliga Nord
11.08.2024,14:00,SV Sparta,BFC Preussen,151,1,1,/spielbericht/index/spielbericht/4393592,2024,NOFV-Oberliga Nord
25.08.2024,14:00,BFC Preussen,Rostocker FC,130,8,0,/spielbericht/index/spielbericht/4393601,2024,NOFV-Oberliga Nord
30.08.2024,19:00,TSG Neustrelitz,BFC Preussen,309,0,3,/spielbericht/index/spielbericht/4393622,2024,NOFV-Oberliga Nord
15.09.2024,14:00,BFC Preussen,H. Rostock II,136,2,1,/spielbericht/index/spielbericht/4393641,2024,NOFV-Oberliga Nord
