date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
12.03.2016,14:00,FC Augsburg II,SpVgg Unterhaching,302,0,6,/spielbericht/index/spielbericht/2607411,2015,Regionalliga Bayern
18.03.2016,19:00,SpVgg Unterhaching,B. München II,2.500,4,1,/spielbericht/index/spielbericht/2607424,2015,Regionalliga Bayern
26.03.2016,14:00,FC Amberg,SpVgg Unterhaching,698,0,1,/spielbericht/index/spielbericht/2607429,2015,Regionalliga Bayern
02.04.2016,14:00,SpVgg Unterhaching,FC Memmingen,1.000,2,2,/spielbericht/index/spielbericht/2607441,2015,Regionalliga Bayern
09.04.2016,14:00,FV Illertissen,SpVgg Unterhaching,450,2,1,/spielbericht/index/spielbericht/2607447,2015,Regionalliga Bayern
15.04.2016,19:00,SpVgg Unterhaching,Gr. Fürth II,800,1,0,/spielbericht/index/spielbericht/2607458,2015,Regionalliga Bayern
23.04.2016,14:00,SpVgg Bayreuth,SpVgg Unterhaching,641,3,2,/spielbericht/index/spielbericht/2607465,2015,Regionalliga Bayern
30.04.2016,14:00,SpVgg Unterhaching,Nürnberg II,700,1,1,/spielbericht/index/spielbericht/2607475,2015,Regionalliga Bayern
07.05.2016,13:30,1860 München II,SpVgg Unterhaching,1.454,2,4,/spielbericht/index/spielbericht/2607483,2015,Regionalliga Bayern
14.05.2016,14:00,Aschaffenburg,SpVgg Unterhaching,823,2,2,/spielbericht/index/spielbericht/2607492,2015,Regionalliga Bayern
18.05.2016,19:00,SpVgg Unterhaching,TSV Buchbach,800,2,0,/spielbericht/index/spielbericht/2607509,2015,Regionalliga Bayern
09.08.2015,16:00,SpVgg Unterhaching,FC Ingolstadt,6.500,2,1,/spielbericht/index/spielbericht/2576680,2015,DFB-Pokal
27.10.2015,20:30,SpVgg Unterhaching,RB Leipzig,5.000,3,0,/spielbericht/index/spielbericht/2615034,2015,DFB-Pokal
15.12.2015,19:15,SpVgg Unterhaching,B. Leverkusen,12.500,1,3,/spielbericht/index/spielbericht/2636824,2015,DFB-Pokal
17.07.2016,14:00,1860 Rosenheim,SpVgg Unterhaching,1.350,1,2,/spielbericht/index/spielbericht/2715940,2016,Regionalliga Bayern
23.07.2016,14:00,SpVgg Unterhaching,VfR Garching,3.000,5,1,/spielbericht/index/spielbericht/2723384,2016,Regionalliga Bayern
29.07.2016,19:30,FC Memmingen,SpVgg Unterhaching,1.388,1,3,/spielbericht/index/spielbericht/2723396,2016,Regionalliga Bayern
02.08.2016,19:00,SpVgg Unterhaching,Gr. Fürth II,1.600,2,0,/spielbericht/index/spielbericht/2723402,2016,Regionalliga Bayern
20.09.2016,19:00,B. München II,SpVgg Unterhaching,1.319,2,2,/spielbericht/index/spielbericht/2723412,2016,Regionalliga Bayern
12.08.2016,19:00,SpVgg Unterhaching,FC Augsburg II,2.000,3,1,/spielbericht/index/spielbericht/2723420,2016,Regionalliga Bayern
16.08.2016,18:30,SV Schalding,SpVgg Unterhaching,2.021,0,1,/spielbericht/index/spielbericht/2723436,2016,Regionalliga Bayern
27.08.2016,14:00,SpVgg Unterhaching,Schweinfurt 05,1.200,5,0,/spielbericht/index/spielbericht/2723438,2016,Regionalliga Bayern
03.09.2016,14:00,Nürnberg II,SpVgg Unterhaching,680,1,4,/spielbericht/index/spielbericht/2723452,2016,Regionalliga Bayern
10.09.2016,14:00,SpVgg Unterhaching,FV Illertissen,1.500,5,0,/spielbericht/index/spielbericht/2723456,2016,Regionalliga Bayern
16.09.2016,19:00,Seligenporten,SpVgg Unterhaching,454,0,0,/spielbericht/index/spielbericht/2723468,2016,Regionalliga Bayern
24.09.2016,14:00,SpVgg Unterhaching,W. Burghausen,2.000,2,0,/spielbericht/index/spielbericht/2723474,2016,Regionalliga Bayern
30.09.2016,19:00,TSV Buchbach,SpVgg Unterhaching,1.008,0,3,/spielbericht/index/spielbericht/2723484,2016,Regionalliga Bayern
08.10.2016,14:00,SpVgg Unterhaching,Bayern Hof,1.750,4,1,/spielbericht/index/spielbericht/2723492,2016,Regionalliga Bayern
15.10.2016,14:00,SpVgg Unterhaching,Ingolstadt II,1.750,5,1,/spielbericht/index/spielbericht/2723501,2016,Regionalliga Bayern
21.10.2016,19:00,SpVgg Bayreuth,SpVgg Unterhaching,427,0,4,/spielbericht/index/spielbericht/2723517,2016,Regionalliga Bayern
29.10.2016,14:00,SpVgg Unterhaching,1860 München II,3.600,0,0,/spielbericht/index/spielbericht/2723519,2016,Regionalliga Bayern
05.11.2016,14:00,SpVgg Unterhaching,1860 Rosenheim,1.350,4,0,/spielbericht/index/spielbericht/2723533,2016,Regionalliga Bayern
13.11.2016,14:00,VfR Garching,SpVgg Unterhaching,1.325,1,8,/spielbericht/index/spielbericht/2723537,2016,Regionalliga Bayern
19.11.2016,14:00,Gr. Fürth II,SpVgg Unterhaching,173,0,3,/spielbericht/index/spielbericht/2723546,2016,Regionalliga Bayern
27.11.2016,14:00,SpVgg Unterhaching,B. München II,5.000,2,1,/spielbericht/index/spielbericht/2723556,2016,Regionalliga Bayern
04.03.2017,14:00,FC Augsburg II,SpVgg Unterhaching,840,0,1,/spielbericht/index/spielbericht/2723564,2016,Regionalliga Bayern
11.03.2017,14:00,SpVgg Unterhaching,SV Schalding,1.600,0,0,/spielbericht/index/spielbericht/2723580,2016,Regionalliga Bayern
18.03.2017,14:00,SpVgg Unterhaching,Nürnberg II,1.200,0,0,/spielbericht/index/spielbericht/2723587,2016,Regionalliga Bayern
25.03.2017,14:00,Schweinfurt 05,SpVgg Unterhaching,1.439,2,1,/spielbericht/index/spielbericht/2723591,2016,Regionalliga Bayern
01.04.2017,14:00,FV Illertissen,SpVgg Unterhaching,550,3,3,/spielbericht/index/spielbericht/2723600,2016,Regionalliga Bayern
08.04.2017,19:00,SpVgg Unterhaching,Seligenporten,1.500,1,1,/spielbericht/index/spielbericht/2723612,2016,Regionalliga Bayern
01.05.2017,20:15,W. Burghausen,SpVgg Unterhaching,1.085,0,1,/spielbericht/index/spielbericht/2723618,2016,Regionalliga Bayern
17.04.2017,14:00,SpVgg Unterhaching,TSV Buchbach,1.500,5,0,/spielbericht/index/spielbericht/2723628,2016,Regionalliga Bayern
22.04.2017,14:00,SpVgg Unterhaching,FC Memmingen,1.500,2,1,/spielbericht/index/spielbericht/2723639,2016,Regionalliga Bayern
28.04.2017,18:15,Bayern Hof,SpVgg Unterhaching,520,2,4,/spielbericht/index/spielbericht/2723645,2016,Regionalliga Bayern
05.05.2017,19:00,Ingolstadt II,SpVgg Unterhaching,300,2,2,/spielbericht/index/spielbericht/2723654,2016,Regionalliga Bayern
13.05.2017,14:00,SpVgg Unterhaching,SpVgg Bayreuth,1.250,5,1,/spielbericht/index/spielbericht/2723670,2016,Regionalliga Bayern
19.05.2017,19:00,1860 München II,SpVgg Unterhaching,3.000,0,3,/spielbericht/index/spielbericht/2723672,2016,Regionalliga Bayern
28.05.2017,14:00,SpVgg Unterhaching,SV Elversberg,8.000,3,0,/spielbericht/index/spielbericht/2852361,2016,Aufstiegsrunde zur 3. Liga
31.05.2017,20:30,SV Elversberg,SpVgg Unterhaching,8.552,2,2,/spielbericht/index/spielbericht/2852363,2016,Aufstiegsrunde zur 3. Liga
21.08.2016,15:30,SpVgg Unterhaching,1.FSV Mainz 05,7.500,5,7,/spielbericht/index/spielbericht/2699125,2016,DFB-Pokal
22.07.2017,14:00,W. Bremen II,SpVgg Unterhaching,1.209,3,0,/spielbericht/index/spielbericht/2877432,2017,3. Liga
28.07.2017,19:00,SpVgg Unterhaching,Karlsruher SC,5.000,3,2,/spielbericht/index/spielbericht/2877450,2017,3. Liga
01.08.2017,19:00,Wehen Wiesbaden,SpVgg Unterhaching,2.101,1,0,/spielbericht/index/spielbericht/2877458,2017,3. Liga
05.08.2017,14:00,SpVgg Unterhaching,Fortuna Köln,3.500,2,2,/spielbericht/index/spielbericht/2877470,2017,3. Liga
19.08.2017,14:00,Hallescher FC,SpVgg Unterhaching,5.730,1,2,/spielbericht/index/spielbericht/2877476,2017,3. Liga
26.08.2017,14:00,SpVgg Unterhaching,Chemnitzer FC,3.000,4,2,/spielbericht/index/spielbericht/2877490,2017,3. Liga
09.09.2017,14:00,SF Lotte,SpVgg Unterhaching,1.415,2,1,/spielbericht/index/spielbericht/2877494,2017,3. Liga
16.09.2017,14:00,SpVgg Unterhaching,Sonnenhof-Gr.,1.750,1,4,/spielbericht/index/spielbericht/2877510,2017,3. Liga
20.09.2017,19:00,Rot-Weiß Erfurt,SpVgg Unterhaching,4.381,0,2,/spielbericht/index/spielbericht/2877512,2017,3. Liga
23.09.2017,14:00,SpVgg Unterhaching,SV Meppen,3.250,4,0,/spielbericht/index/spielbericht/2877530,2017,3. Liga
30.09.2017,14:00,Würzb. Kickers,SpVgg Unterhaching,4.545,0,2,/spielbericht/index/spielbericht/2877539,2017,3. Liga
14.10.2017,14:00,SpVgg Unterhaching,Pr. Münster,3.715,1,0,/spielbericht/index/spielbericht/2877550,2017,3. Liga
21.10.2017,14:00,1.FC Magdeburg,SpVgg Unterhaching,16.384,0,3,/spielbericht/index/spielbericht/2877557,2017,3. Liga
27.10.2017,19:00,SpVgg Unterhaching,Hansa Rostock,5.000,0,3,/spielbericht/index/spielbericht/2877570,2017,3. Liga
04.11.2017,14:00,FSV Zwickau,SpVgg Unterhaching,3.740,1,3,/spielbericht/index/spielbericht/2877575,2017,3. Liga
18.11.2017,14:05,SpVgg Unterhaching,SC Paderborn,3.000,0,3,/spielbericht/index/spielbericht/2877590,2017,3. Liga
25.11.2017,14:00,VfR Aalen,SpVgg Unterhaching,3.160,3,1,/spielbericht/index/spielbericht/2877593,2017,3. Liga
03.12.2017,14:00,SpVgg Unterhaching,Carl Zeiss Jena,3.250,3,2,/spielbericht/index/spielbericht/2877610,2017,3. Liga
09.12.2017,14:00,VfL Osnabrück,SpVgg Unterhaching,6.413,2,0,/spielbericht/index/spielbericht/2877611,2017,3. Liga
16.12.2017,14:00,SpVgg Unterhaching,W. Bremen II,1.209,1,0,/spielbericht/index/spielbericht/2877622,2017,3. Liga
20.01.2018,14:05,Karlsruher SC,SpVgg Unterhaching,8.896,3,1,/spielbericht/index/spielbericht/2877634,2017,3. Liga
27.01.2018,14:00,SpVgg Unterhaching,Wehen Wiesbaden,1.600,0,1,/spielbericht/index/spielbericht/2877648,2017,3. Liga
03.02.2018,14:05,Fortuna Köln,SpVgg Unterhaching,1.904,0,0,/spielbericht/index/spielbericht/2877660,2017,3. Liga
11.02.2018,14:05,SpVgg Unterhaching,Hallescher FC,2.000,1,1,/spielbericht/index/spielbericht/2877666,2017,3. Liga
17.02.2018,14:00,Chemnitzer FC,SpVgg Unterhaching,4.668,2,1,/spielbericht/index/spielbericht/2877680,2017,3. Liga
24.02.2018,14:00,SpVgg Unterhaching,SF Lotte,1.250,3,0,/spielbericht/index/spielbericht/2877684,2017,3. Liga
03.03.2018,14:00,Sonnenhof-Gr.,SpVgg Unterhaching,1.050,1,2,/spielbericht/index/spielbericht/2877700,2017,3. Liga
06.03.2018,19:00,SpVgg Unterhaching,Rot-Weiß Erfurt,1.620,1,1,/spielbericht/index/spielbericht/2877702,2017,3. Liga
10.03.2018,14:00,SV Meppen,SpVgg Unterhaching,4.426,1,1,/spielbericht/index/spielbericht/2877720,2017,3. Liga
17.03.2018,14:05,SpVgg Unterhaching,Würzb. Kickers,2.500,3,2,/spielbericht/index/spielbericht/2877729,2017,3. Liga
24.03.2018,14:00,Pr. Münster,SpVgg Unterhaching,6.036,2,0,/spielbericht/index/spielbericht/2877740,2017,3. Liga
01.04.2018,14:00,SpVgg Unterhaching,1.FC Magdeburg,5.500,0,1,/spielbericht/index/spielbericht/2877747,2017,3. Liga
07.04.2018,14:00,Hansa Rostock,SpVgg Unterhaching,9.600,1,1,/spielbericht/index/spielbericht/2877760,2017,3. Liga
15.04.2018,14:00,SpVgg Unterhaching,FSV Zwickau,3.250,2,1,/spielbericht/index/spielbericht/2877765,2017,3. Liga
21.04.2018,14:05,SC Paderborn,SpVgg Unterhaching,14.011,3,0,/spielbericht/index/spielbericht/2877780,2017,3. Liga
27.04.2018,19:00,SpVgg Unterhaching,VfR Aalen,2.000,0,1,/spielbericht/index/spielbericht/2877783,2017,3. Liga
05.05.2018,13:30,Carl Zeiss Jena,SpVgg Unterhaching,5.225,2,1,/spielbericht/index/spielbericht/2877800,2017,3. Liga
12.05.2018,13:30,SpVgg Unterhaching,VfL Osnabrück,3.250,4,1,/spielbericht/index/spielbericht/2877801,2017,3. Liga
12.08.2017,15:30,SpVgg Unterhaching,1.FC Heidenheim,5.000,0,4,/spielbericht/index/spielbericht/2864729,2017,DFB-Pokal
09.08.2017,19:00,SV Bruckmühl,SpVgg Unterhaching,900,0,5,/spielbericht/index/spielbericht/2906288,2017,Landespokal Bayern
23.08.2017,19:00,SV Heimstetten,SpVgg Unterhaching,550,1,4,/spielbericht/index/spielbericht/2906642,2017,Landespokal Bayern
05.09.2017,19:00,TSV Buchbach,SpVgg Unterhaching,476,1,2,/spielbericht/index/spielbericht/2917805,2017,Landespokal Bayern
03.10.2017,18:30,Schweinfurt 05,SpVgg Unterhaching,1.105,2,1,/spielbericht/index/spielbericht/2923724,2017,Landespokal Bayern
29.07.2018,14:00,KFC Uerdingen,SpVgg Unterhaching,5.481,1,3,/spielbericht/index/spielbericht/3066533,2018,3. Liga
04.08.2018,14:00,SpVgg Unterhaching,VfR Aalen,2.800,0,0,/spielbericht/index/spielbericht/3066555,2018,3. Liga
08.08.2018,19:00,Energie Cottbus,SpVgg Unterhaching,8.041,2,2,/spielbericht/index/spielbericht/3066568,2018,3. Liga
11.08.2018,14:00,SpVgg Unterhaching,Hansa Rostock,4.500,2,1,/spielbericht/index/spielbericht/3066575,2018,3. Liga
25.08.2018,14:00,Wehen Wiesbaden,SpVgg Unterhaching,1.830,1,2,/spielbericht/index/spielbericht/3066587,2018,3. Liga
01.09.2018,14:00,SpVgg Unterhaching,E. Braunschweig,3.000,3,0,/spielbericht/index/spielbericht/3066603,2018,3. Liga
16.09.2018,14:00,SpVgg Unterhaching,Würzb. Kickers,3.250,0,1,/spielbericht/index/spielbericht/3066613,2018,3. Liga
22.09.2018,14:00,SV Meppen,SpVgg Unterhaching,5.726,3,3,/spielbericht/index/spielbericht/3066621,2018,3. Liga
26.09.2018,19:00,SpVgg Unterhaching,1860 München,14.200,1,1,/spielbericht/index/spielbericht/3066633,2018,3. Liga
29.09.2018,14:00,Sonnenhof-Gr.,SpVgg Unterhaching,2.200,1,1,/spielbericht/index/spielbericht/3066646,2018,3. Liga
06.10.2018,14:00,SpVgg Unterhaching,Pr. Münster,3.000,1,1,/spielbericht/index/spielbericht/3066660,2018,3. Liga
20.10.2018,14:00,Hallescher FC,SpVgg Unterhaching,7.500,1,1,/spielbericht/index/spielbericht/3066671,2018,3. Liga
27.10.2018,14:00,SpVgg Unterhaching,Karlsruher SC,2.500,0,0,/spielbericht/index/spielbericht/3066687,2018,3. Liga
03.11.2018,14:00,FSV Zwickau,SpVgg Unterhaching,3.827,2,2,/spielbericht/index/spielbericht/3066706,2018,3. Liga
11.11.2018,13:00,SpVgg Unterhaching,Fortuna Köln,2.300,6,0,/spielbericht/index/spielbericht/3066714,2018,3. Liga
24.11.2018,14:00,Carl Zeiss Jena,SpVgg Unterhaching,4.023,4,5,/spielbericht/index/spielbericht/3066724,2018,3. Liga
30.11.2018,19:00,SpVgg Unterhaching,1.FC K'lautern,5.000,5,0,/spielbericht/index/spielbericht/3066741,2018,3. Liga
09.12.2018,13:00,SF Lotte,SpVgg Unterhaching,1.304,0,0,/spielbericht/index/spielbericht/3066749,2018,3. Liga
15.12.2018,14:00,SpVgg Unterhaching,VfL Osnabrück,2.600,1,1,/spielbericht/index/spielbericht/3066768,2018,3. Liga
23.12.2018,13:00,SpVgg Unterhaching,KFC Uerdingen,2.750,4,0,/spielbericht/index/spielbericht/3066774,2018,3. Liga
27.02.2019,19:00,VfR Aalen,SpVgg Unterhaching,3.028,4,1,/spielbericht/index/spielbericht/3066795,2018,3. Liga
20.03.2019,19:00,SpVgg Unterhaching,Energie Cottbus,1.500,0,0,/spielbericht/index/spielbericht/3066824,2018,3. Liga
09.02.2019,14:00,Hansa Rostock,SpVgg Unterhaching,10.154,2,0,/spielbericht/index/spielbericht/3066840,2018,3. Liga
15.02.2019,19:00,SpVgg Unterhaching,Wehen Wiesbaden,2.000,1,2,/spielbericht/index/spielbericht/3066867,2018,3. Liga
23.02.2019,14:00,E. Braunschweig,SpVgg Unterhaching,16.694,1,0,/spielbericht/index/spielbericht/3066876,2018,3. Liga
04.03.2019,19:00,Würzb. Kickers,SpVgg Unterhaching,4.543,0,1,/spielbericht/index/spielbericht/3066963,2018,3. Liga
09.03.2019,14:00,SpVgg Unterhaching,SV Meppen,1.750,0,1,/spielbericht/index/spielbericht/3066980,2018,3. Liga
12.03.2019,19:00,1860 München,SpVgg Unterhaching,15.000,1,0,/spielbericht/index/spielbericht/3066998,2018,3. Liga
16.03.2019,14:00,SpVgg Unterhaching,Sonnenhof-Gr.,1.700,0,0,/spielbericht/index/spielbericht/3067007,2018,3. Liga
23.03.2019,14:00,Pr. Münster,SpVgg Unterhaching,5.737,3,0,/spielbericht/index/spielbericht/3067021,2018,3. Liga
30.03.2019,14:00,SpVgg Unterhaching,Hallescher FC,2.000,0,0,/spielbericht/index/spielbericht/3067034,2018,3. Liga
06.04.2019,14:00,Karlsruher SC,SpVgg Unterhaching,11.054,4,0,/spielbericht/index/spielbericht/3067050,2018,3. Liga
14.04.2019,13:00,SpVgg Unterhaching,FSV Zwickau,2.000,0,1,/spielbericht/index/spielbericht/3067062,2018,3. Liga
20.04.2019,14:00,Fortuna Köln,SpVgg Unterhaching,2.192,1,1,/spielbericht/index/spielbericht/3067070,2018,3. Liga
28.04.2019,13:00,SpVgg Unterhaching,Carl Zeiss Jena,3.250,0,1,/spielbericht/index/spielbericht/3067080,2018,3. Liga
04.05.2019,14:00,1.FC K'lautern,SpVgg Unterhaching,16.728,4,0,/spielbericht/index/spielbericht/3067090,2018,3. Liga
11.05.2019,13:30,SpVgg Unterhaching,SF Lotte,3.750,3,0,/spielbericht/index/spielbericht/3067098,2018,3. Liga
18.05.2019,13:30,VfL Osnabrück,SpVgg Unterhaching,15.393,1,4,/spielbericht/index/spielbericht/3067110,2018,3. Liga
15.08.2018,16:00,FC Emmering,SpVgg Unterhaching,650,1,13,/spielbericht/index/spielbericht/3116345,2018,Landespokal Bayern
21.08.2018,18:15,VfR Garching,SpVgg Unterhaching,450,0,5,/spielbericht/index/spielbericht/3116357,2018,Landespokal Bayern
04.09.2018,19:00,W. Burghausen,SpVgg Unterhaching,1.140,6,7,/spielbericht/index/spielbericht/3116367,2018,Landespokal Bayern
10.10.2018,16:30,ATSV Erlangen,SpVgg Unterhaching,550,0,2,/spielbericht/index/spielbericht/3116373,2018,Landespokal Bayern
09.04.2019,18:30,SpVgg Unterhaching,Würzb. Kickers,1.586,0,3,/spielbericht/index/spielbericht/3160769,2018,Landespokal Bayern
20.07.2019,14:00,1.FC K'lautern,SpVgg Unterhaching,20.147,1,1,/spielbericht/index/spielbericht/3207388,2019,3. Liga
27.07.2019,14:00,SpVgg Unterhaching,Würzb. Kickers,3.250,5,4,/spielbericht/index/spielbericht/3208209,2019,3. Liga
30.07.2019,19:00,KFC Uerdingen,SpVgg Unterhaching,2.536,2,2,/spielbericht/index/spielbericht/3208215,2019,3. Liga
03.08.2019,14:00,SpVgg Unterhaching,Hansa Rostock,4.500,1,0,/spielbericht/index/spielbericht/3208229,2019,3. Liga
17.08.2019,14:00,Viktoria Köln,SpVgg Unterhaching,1.401,0,2,/spielbericht/index/spielbericht/3208242,2019,3. Liga
25.08.2019,14:00,SpVgg Unterhaching,Hallescher FC,5.000,0,3,/spielbericht/index/spielbericht/3208249,2019,3. Liga
31.08.2019,14:00,B. München II,SpVgg Unterhaching,2.884,1,2,/spielbericht/index/spielbericht/3208260,2019,3. Liga
16.09.2019,19:00,SpVgg Unterhaching,Chemnitzer FC,3.300,2,1,/spielbericht/index/spielbericht/3208269,2019,3. Liga
21.09.2019,14:00,SpVgg Unterhaching,Sonnenhof-Gr.,2.250,2,0,/spielbericht/index/spielbericht/3208279,2019,3. Liga
30.09.2019,19:00,FC Ingolstadt,SpVgg Unterhaching,5.784,0,0,/spielbericht/index/spielbericht/3208287,2019,3. Liga
05.10.2019,14:00,SpVgg Unterhaching,Pr. Münster,2.500,2,2,/spielbericht/index/spielbericht/3208299,2019,3. Liga
19.10.2019,14:00,E. Braunschweig,SpVgg Unterhaching,17.700,0,0,/spielbericht/index/spielbericht/3208305,2019,3. Liga
26.10.2019,14:00,SpVgg Unterhaching,FSV Zwickau,3.500,0,0,/spielbericht/index/spielbericht/3208319,2019,3. Liga
02.11.2019,14:00,W. Mannheim,SpVgg Unterhaching,7.566,0,3,/spielbericht/index/spielbericht/3208333,2019,3. Liga
09.11.2019,14:00,SpVgg Unterhaching,SV Meppen,2.000,0,0,/spielbericht/index/spielbericht/3208339,2019,3. Liga
23.11.2019,14:00,1.FC Magdeburg,SpVgg Unterhaching,15.527,3,0,/spielbericht/index/spielbericht/3208351,2019,3. Liga
01.12.2019,14:00,SpVgg Unterhaching,1860 München,13.500,2,3,/spielbericht/index/spielbericht/3208359,2019,3. Liga
07.12.2019,14:00,Carl Zeiss Jena,SpVgg Unterhaching,4.076,0,3,/spielbericht/index/spielbericht/3208369,2019,3. Liga
15.12.2019,14:00,SpVgg Unterhaching,MSV Duisburg,3.750,2,2,/spielbericht/index/spielbericht/3208379,2019,3. Liga
21.12.2019,14:00,SpVgg Unterhaching,1.FC K'lautern,5.000,1,1,/spielbericht/index/spielbericht/3208386,2019,3. Liga
25.01.2020,14:00,Würzb. Kickers,SpVgg Unterhaching,4.533,1,2,/spielbericht/index/spielbericht/3208399,2019,3. Liga
01.02.2020,14:00,SpVgg Unterhaching,KFC Uerdingen,7.500,1,0,/spielbericht/index/spielbericht/3208405,2019,3. Liga
08.02.2020,14:00,Hansa Rostock,SpVgg Unterhaching,10.981,1,1,/spielbericht/index/spielbericht/3208419,2019,3. Liga
15.02.2020,14:00,SpVgg Unterhaching,Viktoria Köln,2.500,1,1,/spielbericht/index/spielbericht/3208432,2019,3. Liga
23.02.2020,14:00,Hallescher FC,SpVgg Unterhaching,6.107,3,5,/spielbericht/index/spielbericht/3208439,2019,3. Liga
28.02.2020,19:00,SpVgg Unterhaching,B. München II,6.000,0,1,/spielbericht/index/spielbericht/3208450,2019,3. Liga
07.03.2020,14:00,Chemnitzer FC,SpVgg Unterhaching,3.996,1,0,/spielbericht/index/spielbericht/3208459,2019,3. Liga
30.05.2020,14:00,Sonnenhof-Gr.,SpVgg Unterhaching,x,0,2,/spielbericht/index/spielbericht/3208469,2019,3. Liga
02.06.2020,20:30,SpVgg Unterhaching,FC Ingolstadt,x,1,2,/spielbericht/index/spielbericht/3208477,2019,3. Liga
07.06.2020,13:00,Pr. Münster,SpVgg Unterhaching,x,2,1,/spielbericht/index/spielbericht/3208489,2019,3. Liga
10.06.2020,20:30,SpVgg Unterhaching,E. Braunschweig,x,1,3,/spielbericht/index/spielbericht/3208495,2019,3. Liga
14.06.2020,14:00,FSV Zwickau,SpVgg Unterhaching,x,3,3,/spielbericht/index/spielbericht/3208509,2019,3. Liga
17.06.2020,19:00,SpVgg Unterhaching,W. Mannheim,x,0,0,/spielbericht/index/spielbericht/3208523,2019,3. Liga
21.06.2020,13:00,SV Meppen,SpVgg Unterhaching,x,3,0,/spielbericht/index/spielbericht/3208529,2019,3. Liga
24.06.2020,19:00,SpVgg Unterhaching,1.FC Magdeburg,x,0,0,/spielbericht/index/spielbericht/3208541,2019,3. Liga
27.06.2020,14:00,1860 München,SpVgg Unterhaching,x,3,0,/spielbericht/index/spielbericht/3208549,2019,3. Liga
01.07.2020,19:00,SpVgg Unterhaching,Carl Zeiss Jena,x,2,2,/spielbericht/index/spielbericht/3208559,2019,3. Liga
04.07.2020,14:00,MSV Duisburg,SpVgg Unterhaching,x,4,0,/spielbericht/index/spielbericht/3208569,2019,3. Liga
06.08.2019,18:30,DJK Utzenhofen,SpVgg Unterhaching,600,1,10,/spielbericht/index/spielbericht/3227533,2019,Landespokal Bayern
21.08.2019,18:00,TSV Wacker 50,SpVgg Unterhaching,800,0,4,/spielbericht/index/spielbericht/3240827,2019,Landespokal Bayern
04.09.2019,19:00,Türkgücü Münch.,SpVgg Unterhaching,1.559,2,3,/spielbericht/index/spielbericht/3247434,2019,Landespokal Bayern
11.10.2019,19:30,1860 München,SpVgg Unterhaching,11.100,4,3,/spielbericht/index/spielbericht/3258236,2019,Landespokal Bayern
19.09.2020,14:00,FSV Zwickau,SpVgg Unterhaching,2.621,2,1,/spielbericht/index/spielbericht/3421868,2020,3. Liga
25.09.2020,19:00,SpVgg Unterhaching,VfB Lübeck,x,1,0,/spielbericht/index/spielbericht/3421875,2020,3. Liga
03.10.2020,14:00,FC Ingolstadt,SpVgg Unterhaching,3.013,0,1,/spielbericht/index/spielbericht/3421890,2020,3. Liga
11.10.2020,13:00,SpVgg Unterhaching,SV Meppen,1.100,2,1,/spielbericht/index/spielbericht/3421900,2020,3. Liga
18.10.2020,13:00,Saarbrücken,SpVgg Unterhaching,x,2,1,/spielbericht/index/spielbericht/3421912,2020,3. Liga
21.10.2020,19:00,SpVgg Unterhaching,MSV Duisburg,x,0,1,/spielbericht/index/spielbericht/3421921,2020,3. Liga
26.10.2020,19:00,SpVgg Unterhaching,1860 München,x,0,2,/spielbericht/index/spielbericht/3421930,2020,3. Liga
01.12.2020,19:00,Hallescher FC,SpVgg Unterhaching,x,2,0,/spielbericht/index/spielbericht/3421939,2020,3. Liga
12.01.2021,19:00,SpVgg Unterhaching,SC Verl,x,3,4,/spielbericht/index/spielbericht/3421946,2020,3. Liga
14.11.2020,14:00,KFC Uerdingen,SpVgg Unterhaching,x,3,1,/spielbericht/index/spielbericht/3421955,2020,3. Liga
22.11.2020,14:00,SpVgg Unterhaching,Viktoria Köln,x,2,2,/spielbericht/index/spielbericht/3421971,2020,3. Liga
25.11.2020,19:00,Dynamo Dresden,SpVgg Unterhaching,x,2,0,/spielbericht/index/spielbericht/3421978,2020,3. Liga
28.11.2020,14:00,SpVgg Unterhaching,Wehen Wiesbaden,x,2,1,/spielbericht/index/spielbericht/3421991,2020,3. Liga
19.01.2021,19:00,Türkgücü Münch.,SpVgg Unterhaching,x,0,0,/spielbericht/index/spielbericht/3422002,2020,3. Liga
11.12.2020,19:00,SpVgg Unterhaching,1.FC K'lautern,x,2,0,/spielbericht/index/spielbericht/3422011,2020,3. Liga
15.12.2020,19:00,W. Mannheim,SpVgg Unterhaching,x,1,4,/spielbericht/index/spielbericht/3422030,2020,3. Liga
19.12.2020,14:00,SpVgg Unterhaching,B. München II,x,1,1,/spielbericht/index/spielbericht/3422034,2020,3. Liga
09.01.2021,14:00,Hansa Rostock,SpVgg Unterhaching,x,1,0,/spielbericht/index/spielbericht/3422050,2020,3. Liga
16.01.2021,14:00,SpVgg Unterhaching,1.FC Magdeburg,x,0,2,/spielbericht/index/spielbericht/3422053,2020,3. Liga
23.01.2021,14:00,SpVgg Unterhaching,FSV Zwickau,x,1,2,/spielbericht/index/spielbericht/3422065,2020,3. Liga
27.01.2021,19:00,VfB Lübeck,SpVgg Unterhaching,x,1,0,/spielbericht/index/spielbericht/3422077,2020,3. Liga
30.01.2021,14:00,SpVgg Unterhaching,FC Ingolstadt,x,0,1,/spielbericht/index/spielbericht/3422090,2020,3. Liga
06.02.2021,14:00,SV Meppen,SpVgg Unterhaching,x,3,2,/spielbericht/index/spielbericht/3422096,2020,3. Liga
