date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
15.12.2024,13:30,SpVgg Greuther Fürth,Hannover 96,12.334,1,0,/spielbericht/index/spielbericht/4373575,2024,2. Bundesliga
21.12.2024,13:00,Hamburger SV,SpVgg Greuther Fürth,54.786,5,0,/spielbericht/index/spielbericht/4373600,2024,2. Bundesliga
18.01.2025,13:00,Pr. Münster,SpVgg Greuther Fürth,11.791,2,1,/spielbericht/index/spielbericht/4373624,2024,2. Bundesliga
24.01.2025,18:30,SpVgg Greuther Fürth,1.FC K'lautern,13.590,2,4,/spielbericht/index/spielbericht/4373639,2024,2. Bundesliga
02.02.2025,13:30,SC Paderborn,SpVgg Greuther Fürth,12.310,1,2,/spielbericht/index/spielbericht/4373655,2024,2. Bundesliga
07.02.2025,18:30,SpVgg Greuther Fürth,J. Regensburg,12.586,2,1,/spielbericht/index/spielbericht/4373675,2024,2. Bundesliga
15.02.2025,13:00,SV Elversberg,SpVgg Greuther Fürth,8.623,2,0,/spielbericht/index/spielbericht/4373683,2024,2. Bundesliga
23.02.2025,13:30,SpVgg Greuther Fürth,E. Braunschweig,11.032,3,0,/spielbericht/index/spielbericht/4373703,2024,2. Bundesliga
28.02.2025,18:30,F. Düsseldorf,SpVgg Greuther Fürth,32.598,1,2,/spielbericht/index/spielbericht/4373716,2024,2. Bundesliga
08.03.2025,13:00,SpVgg Greuther Fürth,1.FC Magdeburg,12.930,1,1,/spielbericht/index/spielbericht/4373737,2024,2. Bundesliga
16.03.2025,13:30,1.FC Nürnberg,SpVgg Greuther Fürth,47.300,3,0,/spielbericht/index/spielbericht/4373758,2024,2. Bundesliga
30.03.2025,13:30,SpVgg Greuther Fürth,FC Schalke 04,16.126,3,3,/spielbericht/index/spielbericht/4373773,2024,2. Bundesliga
05.04.2025,13:00,Darmstadt 98,SpVgg Greuther Fürth,16.820,1,0,/spielbericht/index/spielbericht/4373789,2024,2. Bundesliga
11.04.2025,18:30,SpVgg Greuther Fürth,1.FC Köln,15.294,1,1,/spielbericht/index/spielbericht/4373809,2024,2. Bundesliga
20.04.2025,13:30,Karlsruher SC,SpVgg Greuther Fürth,26.155,1,0,/spielbericht/index/spielbericht/4373826,2024,2. Bundesliga
25.04.2025,18:30,SpVgg Greuther Fürth,SSV Ulm 1846,14.425,0,1,/spielbericht/index/spielbericht/4373846,2024,2. Bundesliga
04.05.2025,13:30,Hertha BSC,SpVgg Greuther Fürth,48.047,1,0,/spielbericht/index/spielbericht/4373863,2024,2. Bundesliga
11.05.2025,13:30,Hannover 96,SpVgg Greuther Fürth,36.500,1,1,/spielbericht/index/spielbericht/4373880,2024,2. Bundesliga
18.05.2025,15:30,SpVgg Greuther Fürth,Hamburger SV,16.126,3,2,/spielbericht/index/spielbericht/4373899,2024,2. Bundesliga
17.08.2024,13:00,Schott Mainz,SpVgg Greuther Fürth,4.235,0,2,/spielbericht/index/spielbericht/4353918,2024,DFB-Pokal
29.10.2024,20:45,J. Regensburg,SpVgg Greuther Fürth,11.627,1,0,/spielbericht/index/spielbericht/4446798,2024,DFB-Pokal
