date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
26.10.2019,13:00,SG Dynamo Dresden,Arm. Bielefeld,25.197,0,1,/spielbericht/index/spielbericht/3203867,2019,2. Bundesliga
03.11.2019,13:30,VfB Stuttgart,SG Dynamo Dresden,52.129,3,1,/spielbericht/index/spielbericht/3203874,2019,2. Bundesliga
08.11.2019,18:30,SG Dynamo Dresden,Wehen Wiesbaden,25.444,1,0,/spielbericht/index/spielbericht/3203888,2019,2. Bundesliga
23.11.2019,13:00,Hamburger SV,SG Dynamo Dresden,51.586,2,1,/spielbericht/index/spielbericht/3203894,2019,2. Bundesliga
30.11.2019,13:00,SG Dynamo Dresden,Holstein Kiel,24.811,1,2,/spielbericht/index/spielbericht/3203906,2019,2. Bundesliga
08.12.2019,13:30,SG Dynamo Dresden,SV Sandhausen,26.019,1,1,/spielbericht/index/spielbericht/3203923,2019,2. Bundesliga
15.12.2019,13:30,VfL Osnabrück,SG Dynamo Dresden,15.352,3,0,/spielbericht/index/spielbericht/3203935,2019,2. Bundesliga
20.12.2019,18:30,1.FC Nürnberg,SG Dynamo Dresden,29.741,2,0,/spielbericht/index/spielbericht/3203945,2019,2. Bundesliga
29.01.2020,20:30,SG Dynamo Dresden,Karlsruher SC,27.595,1,0,/spielbericht/index/spielbericht/3203979,2019,2. Bundesliga
02.02.2020,13:30,1.FC Heidenheim,SG Dynamo Dresden,12.150,0,0,/spielbericht/index/spielbericht/3203992,2019,2. Bundesliga
07.02.2020,18:30,SG Dynamo Dresden,Darmstadt 98,26.243,2,3,/spielbericht/index/spielbericht/3204010,2019,2. Bundesliga
14.02.2020,18:30,FC St. Pauli,SG Dynamo Dresden,28.980,0,0,/spielbericht/index/spielbericht/3204018,2019,2. Bundesliga
22.02.2020,13:00,SG Dynamo Dresden,VfL Bochum,26.279,1,2,/spielbericht/index/spielbericht/3204043,2019,2. Bundesliga
28.02.2020,18:30,J. Regensburg,SG Dynamo Dresden,11.309,1,2,/spielbericht/index/spielbericht/3204056,2019,2. Bundesliga
08.03.2020,13:30,SG Dynamo Dresden,Erzgebirge Aue,30.753,2,1,/spielbericht/index/spielbericht/3204076,2019,2. Bundesliga
03.06.2020,18:30,Hannover 96,SG Dynamo Dresden,x,3,0,/spielbericht/index/spielbericht/3204086,2019,2. Bundesliga
09.06.2020,18:30,SG Dynamo Dresden,Greuther Fürth,x,1,1,/spielbericht/index/spielbericht/3204106,2019,2. Bundesliga
15.06.2020,20:30,Arm. Bielefeld,SG Dynamo Dresden,x,4,0,/spielbericht/index/spielbericht/3204113,2019,2. Bundesliga
31.05.2020,13:30,SG Dynamo Dresden,VfB Stuttgart,x,0,2,/spielbericht/index/spielbericht/3204132,2019,2. Bundesliga
06.06.2020,13:00,Wehen Wiesbaden,SG Dynamo Dresden,x,2,3,/spielbericht/index/spielbericht/3204151,2019,2. Bundesliga
12.06.2020,18:30,SG Dynamo Dresden,Hamburger SV,x,0,1,/spielbericht/index/spielbericht/3204164,2019,2. Bundesliga
18.06.2020,18:30,Holstein Kiel,SG Dynamo Dresden,x,2,0,/spielbericht/index/spielbericht/3204171,2019,2. Bundesliga
21.06.2020,15:30,SV Sandhausen,SG Dynamo Dresden,x,0,1,/spielbericht/index/spielbericht/3204183,2019,2. Bundesliga
28.06.2020,15:30,SG Dynamo Dresden,VfL Osnabrück,x,2,2,/spielbericht/index/spielbericht/3204192,2019,2. Bundesliga
18.09.2020,17:45,1.FC K'lautern,SG Dynamo Dresden,4.150,0,1,/spielbericht/index/spielbericht/3421872,2020,3. Liga
27.09.2020,13:00,SG Dynamo Dresden,W. Mannheim,10.035,1,1,/spielbericht/index/spielbericht/3421873,2020,3. Liga
02.10.2020,19:00,B. München II,SG Dynamo Dresden,x,3,0,/spielbericht/index/spielbericht/3421883,2020,3. Liga
10.10.2020,14:00,SG Dynamo Dresden,1.FC Magdeburg,999,1,0,/spielbericht/index/spielbericht/3421902,2020,3. Liga
17.10.2020,14:00,VfB Lübeck,SG Dynamo Dresden,1.860,0,1,/spielbericht/index/spielbericht/3421909,2020,3. Liga
20.10.2020,19:00,SG Dynamo Dresden,FSV Zwickau,999,1,2,/spielbericht/index/spielbericht/3421918,2020,3. Liga
24.10.2020,14:00,FC Ingolstadt,SG Dynamo Dresden,158,1,0,/spielbericht/index/spielbericht/3421925,2020,3. Liga
31.10.2020,14:00,SG Dynamo Dresden,SV Meppen,820,3,0,/spielbericht/index/spielbericht/3421935,2020,3. Liga
07.11.2020,14:00,Saarbrücken,SG Dynamo Dresden,x,2,1,/spielbericht/index/spielbericht/3421949,2020,3. Liga
15.11.2020,14:00,SG Dynamo Dresden,1860 München,x,2,1,/spielbericht/index/spielbericht/3421962,2020,3. Liga
21.11.2020,14:00,Hansa Rostock,SG Dynamo Dresden,x,1,3,/spielbericht/index/spielbericht/3421970,2020,3. Liga
25.11.2020,19:00,SG Dynamo Dresden,Unterhaching,x,2,0,/spielbericht/index/spielbericht/3421978,2020,3. Liga
29.11.2020,13:00,MSV Duisburg,SG Dynamo Dresden,x,0,3,/spielbericht/index/spielbericht/3421990,2020,3. Liga
05.12.2020,14:00,SG Dynamo Dresden,KFC Uerdingen,x,0,0,/spielbericht/index/spielbericht/3421995,2020,3. Liga
12.12.2020,14:00,Hallescher FC,SG Dynamo Dresden,x,1,3,/spielbericht/index/spielbericht/3422006,2020,3. Liga
15.12.2020,19:00,SG Dynamo Dresden,SC Verl,x,4,1,/spielbericht/index/spielbericht/3422023,2020,3. Liga
19.12.2020,14:00,Viktoria Köln,SG Dynamo Dresden,x,2,4,/spielbericht/index/spielbericht/3422033,2020,3. Liga
11.01.2021,19:00,Türkgücü Münch.,SG Dynamo Dresden,x,1,0,/spielbericht/index/spielbericht/3422043,2020,3. Liga
17.03.2021,19:00,SG Dynamo Dresden,Wehen Wiesbaden,x,1,0,/spielbericht/index/spielbericht/3422054,2020,3. Liga
23.01.2021,14:00,SG Dynamo Dresden,1.FC K'lautern,x,4,3,/spielbericht/index/spielbericht/3422070,2020,3. Liga
26.01.2021,19:00,W. Mannheim,SG Dynamo Dresden,x,1,0,/spielbericht/index/spielbericht/3422080,2020,3. Liga
24.02.2021,19:00,SG Dynamo Dresden,B. München II,x,1,1,/spielbericht/index/spielbericht/3422084,2020,3. Liga
06.02.2021,14:00,1.FC Magdeburg,SG Dynamo Dresden,x,0,1,/spielbericht/index/spielbericht/3422101,2020,3. Liga
14.02.2021,14:00,SG Dynamo Dresden,VfB Lübeck,x,3,1,/spielbericht/index/spielbericht/3422105,2020,3. Liga
20.02.2021,14:00,FSV Zwickau,SG Dynamo Dresden,x,0,2,/spielbericht/index/spielbericht/3422122,2020,3. Liga
27.02.2021,14:00,SG Dynamo Dresden,FC Ingolstadt,x,4,0,/spielbericht/index/spielbericht/3422125,2020,3. Liga
06.03.2021,14:00,SV Meppen,SG Dynamo Dresden,x,0,4,/spielbericht/index/spielbericht/3422141,2020,3. Liga
13.03.2021,14:00,SG Dynamo Dresden,Saarbrücken,x,1,1,/spielbericht/index/spielbericht/3422159,2020,3. Liga
22.03.2021,19:00,1860 München,SG Dynamo Dresden,x,1,0,/spielbericht/index/spielbericht/3422169,2020,3. Liga
04.04.2021,14:00,SG Dynamo Dresden,Hansa Rostock,x,0,0,/spielbericht/index/spielbericht/3422185,2020,3. Liga
11.04.2021,14:00,Unterhaching,SG Dynamo Dresden,x,2,0,/spielbericht/index/spielbericht/3422197,2020,3. Liga
28.04.2021,19:00,SG Dynamo Dresden,MSV Duisburg,x,1,0,/spielbericht/index/spielbericht/3422205,2020,3. Liga
01.05.2021,14:00,KFC Uerdingen,SG Dynamo Dresden,x,0,2,/spielbericht/index/spielbericht/3422215,2020,3. Liga
24.04.2021,14:00,SG Dynamo Dresden,Hallescher FC,x,0,3,/spielbericht/index/spielbericht/3422225,2020,3. Liga
04.05.2021,19:00,SC Verl,SG Dynamo Dresden,x,0,0,/spielbericht/index/spielbericht/3422237,2020,3. Liga
08.05.2021,14:00,SG Dynamo Dresden,Viktoria Köln,x,2,0,/spielbericht/index/spielbericht/3422245,2020,3. Liga
16.05.2021,14:00,SG Dynamo Dresden,Türkgücü Münch.,x,4,0,/spielbericht/index/spielbericht/3422260,2020,3. Liga
22.05.2021,13:30,Wehen Wiesbaden,SG Dynamo Dresden,x,0,1,/spielbericht/index/spielbericht/3422263,2020,3. Liga
14.09.2020,18:30,SG Dynamo Dresden,Hamburger SV,10.053,4,1,/spielbericht/index/spielbericht/3404451,2020,DFB-Pokal
22.12.2020,20:45,SG Dynamo Dresden,Darmstadt 98,x,0,3,/spielbericht/index/spielbericht/3485238,2020,DFB-Pokal
12.05.2021,18:00,SG Dynamo Dresden,Bischofswerda,x,2,0,/spielbericht/index/spielbericht/3556587,2020,Landespokal Sachsen
19.05.2021,15:30,Lok Leipzig,SG Dynamo Dresden,x,4,0,/spielbericht/index/spielbericht/3567369,2020,Landespokal Sachsen
24.07.2021,13:30,SG Dynamo Dresden,FC Ingolstadt,7.102,3,0,/spielbericht/index/spielbericht/3588164,2021,2. Bundesliga
01.08.2021,13:30,Hamburger SV,SG Dynamo Dresden,17.100,1,1,/spielbericht/index/spielbericht/3588185,2021,2. Bundesliga
14.08.2021,20:30,SG Dynamo Dresden,Hannover 96,13.780,2,0,/spielbericht/index/spielbericht/3588210,2021,2. Bundesliga
21.08.2021,20:30,Hansa Rostock,SG Dynamo Dresden,14.500,1,3,/spielbericht/index/spielbericht/3588236,2021,2. Bundesliga
29.08.2021,13:30,SG Dynamo Dresden,SC Paderborn,16.000,0,3,/spielbericht/index/spielbericht/3588255,2021,2. Bundesliga
12.09.2021,13:30,1.FC Heidenheim,SG Dynamo Dresden,6.342,2,1,/spielbericht/index/spielbericht/3588267,2021,2. Bundesliga
19.09.2021,13:30,Darmstadt 98,SG Dynamo Dresden,7.020,1,0,/spielbericht/index/spielbericht/3588296,2021,2. Bundesliga
26.09.2021,13:30,SG Dynamo Dresden,Werder Bremen,16.000,3,0,/spielbericht/index/spielbericht/3588316,2021,2. Bundesliga
03.10.2021,13:30,FC St. Pauli,SG Dynamo Dresden,14.773,3,0,/spielbericht/index/spielbericht/3588332,2021,2. Bundesliga
17.10.2021,13:30,SG Dynamo Dresden,1.FC Nürnberg,16.000,0,1,/spielbericht/index/spielbericht/3588361,2021,2. Bundesliga
23.10.2021,20:30,FC Schalke 04,SG Dynamo Dresden,54.526,3,0,/spielbericht/index/spielbericht/3588364,2021,2. Bundesliga
30.10.2021,13:30,SG Dynamo Dresden,SV Sandhausen,11.144,0,1,/spielbericht/index/spielbericht/3588397,2021,2. Bundesliga
05.11.2021,18:30,Holstein Kiel,SG Dynamo Dresden,8.919,2,1,/spielbericht/index/spielbericht/3588410,2021,2. Bundesliga
21.11.2021,13:30,SG Dynamo Dresden,F. Düsseldorf,8.912,1,0,/spielbericht/index/spielbericht/3588433,2021,2. Bundesliga
26.11.2021,18:30,J. Regensburg,SG Dynamo Dresden,3.421,3,1,/spielbericht/index/spielbericht/3588453,2021,2. Bundesliga
05.12.2021,13:30,SG Dynamo Dresden,Karlsruher SC,x,3,1,/spielbericht/index/spielbericht/3588479,2021,2. Bundesliga
12.12.2021,13:30,Erzgebirge Aue,SG Dynamo Dresden,x,0,1,/spielbericht/index/spielbericht/3588505,2021,2. Bundesliga
18.12.2021,13:30,FC Ingolstadt,SG Dynamo Dresden,x,3,0,/spielbericht/index/spielbericht/3588525,2021,2. Bundesliga
14.01.2022,18:30,SG Dynamo Dresden,Hamburger SV,1.000,1,1,/spielbericht/index/spielbericht/3588542,2021,2. Bundesliga
23.01.2022,13:30,Hannover 96,SG Dynamo Dresden,500,0,0,/spielbericht/index/spielbericht/3588558,2021,2. Bundesliga
06.02.2022,13:30,SG Dynamo Dresden,Hansa Rostock,10.000,1,4,/spielbericht/index/spielbericht/3588579,2021,2. Bundesliga
12.02.2022,13:30,SC Paderborn,SG Dynamo Dresden,3.614,0,0,/spielbericht/index/spielbericht/3588601,2021,2. Bundesliga
18.02.2022,18:30,SG Dynamo Dresden,1.FC Heidenheim,6.792,1,1,/spielbericht/index/spielbericht/3588624,2021,2. Bundesliga
26.02.2022,20:30,SG Dynamo Dresden,Darmstadt 98,10.024,0,1,/spielbericht/index/spielbericht/3588640,2021,2. Bundesliga
06.03.2022,13:30,Werder Bremen,SG Dynamo Dresden,25.000,2,1,/spielbericht/index/spielbericht/3588658,2021,2. Bundesliga
12.03.2022,13:30,SG Dynamo Dresden,FC St. Pauli,16.000,1,1,/spielbericht/index/spielbericht/3588691,2021,2. Bundesliga
20.03.2022,13:30,1.FC Nürnberg,SG Dynamo Dresden,27.826,1,1,/spielbericht/index/spielbericht/3588681,2021,2. Bundesliga
01.04.2022,18:30,SG Dynamo Dresden,FC Schalke 04,30.273,1,2,/spielbericht/index/spielbericht/3588707,2021,2. Bundesliga
10.04.2022,13:30,SV Sandhausen,SG Dynamo Dresden,6.012,2,1,/spielbericht/index/spielbericht/3588718,2021,2. Bundesliga
16.04.2022,13:30,SG Dynamo Dresden,Holstein Kiel,21.544,0,0,/spielbericht/index/spielbericht/3588725,2021,2. Bundesliga
22.04.2022,18:30,F. Düsseldorf,SG Dynamo Dresden,25.264,2,2,/spielbericht/index/spielbericht/3588730,2021,2. Bundesliga
30.04.2022,13:30,SG Dynamo Dresden,J. Regensburg,20.376,1,1,/spielbericht/index/spielbericht/3588743,2021,2. Bundesliga
08.05.2022,13:30,Karlsruher SC,SG Dynamo Dresden,18.649,2,2,/spielbericht/index/spielbericht/3588750,2021,2. Bundesliga
15.05.2022,15:30,SG Dynamo Dresden,Erzgebirge Aue,29.382,0,1,/spielbericht/index/spielbericht/3588762,2021,2. Bundesliga
20.05.2022,20:30,1.FC K'lautern,SG Dynamo Dresden,46.179,0,0,/spielbericht/index/spielbericht/3813931,2021,Relegation 2. Bundesliga
24.05.2022,20:30,SG Dynamo Dresden,1.FC K'lautern,30.530,0,2,/spielbericht/index/spielbericht/3813932,2021,Relegation 2. Bundesliga
23.07.2022,14:00,SG Dynamo Dresden,1860 München,24.046,3,4,/spielbericht/index/spielbericht/3845231,2022,3. Liga
06.08.2022,14:00,Hallescher FC,SG Dynamo Dresden,11.804,0,2,/spielbericht/index/spielbericht/3845258,2022,3. Liga
10.08.2022,19:00,SG Dynamo Dresden,SC Verl,22.399,2,0,/spielbericht/index/spielbericht/3845277,2022,3. Liga
13.08.2022,14:00,Viktoria Köln,SG Dynamo Dresden,3.412,2,1,/spielbericht/index/spielbericht/3845302,2022,3. Liga
20.08.2022,14:00,SG Dynamo Dresden,SV Elversberg,19.899,2,3,/spielbericht/index/spielbericht/3845313,2022,3. Liga
28.08.2022,14:00,Erzgebirge Aue,SG Dynamo Dresden,12.983,0,1,/spielbericht/index/spielbericht/3845328,2022,3. Liga
03.09.2022,14:00,SG Dynamo Dresden,B. Dortmund II,20.731,3,0,/spielbericht/index/spielbericht/3845356,2022,3. Liga
11.09.2022,13:00,MSV Duisburg,SG Dynamo Dresden,13.577,0,1,/spielbericht/index/spielbericht/3845370,2022,3. Liga
17.09.2022,14:00,SG Dynamo Dresden,FC Ingolstadt,20.302,1,1,/spielbericht/index/spielbericht/3845393,2022,3. Liga
01.10.2022,14:00,SpVgg Bayreuth,SG Dynamo Dresden,8.173,1,1,/spielbericht/index/spielbericht/3845406,2022,3. Liga
09.10.2022,13:00,SG Dynamo Dresden,VfL Osnabrück,21.762,3,2,/spielbericht/index/spielbericht/3845423,2022,3. Liga
15.10.2022,14:00,RW Essen,SG Dynamo Dresden,18.300,1,1,/spielbericht/index/spielbericht/3845437,2022,3. Liga
22.10.2022,14:00,SG Dynamo Dresden,Saarbrücken,23.003,1,2,/spielbericht/index/spielbericht/3845454,2022,3. Liga
29.10.2022,14:00,W. Mannheim,SG Dynamo Dresden,11.311,2,1,/spielbericht/index/spielbericht/3845471,2022,3. Liga
05.11.2022,14:00,SG Dynamo Dresden,SC Freiburg II,18.460,1,1,/spielbericht/index/spielbericht/3845494,2022,3. Liga
08.11.2022,19:00,Wehen Wiesbaden,SG Dynamo Dresden,4.196,1,0,/spielbericht/index/spielbericht/3845507,2022,3. Liga
12.11.2022,14:00,SG Dynamo Dresden,FSV Zwickau,27.090,0,0,/spielbericht/index/spielbericht/3845535,2022,3. Liga
15.01.2023,13:00,SG Dynamo Dresden,SV Meppen,22.808,1,1,/spielbericht/index/spielbericht/3845552,2022,3. Liga
22.01.2023,13:00,VfB Oldenburg,SG Dynamo Dresden,8.528,1,3,/spielbericht/index/spielbericht/3845568,2022,3. Liga
30.01.2023,19:00,1860 München,SG Dynamo Dresden,15.000,1,2,/spielbericht/index/spielbericht/3845590,2022,3. Liga
04.02.2023,14:00,SG Dynamo Dresden,Hallescher FC,25.386,7,1,/spielbericht/index/spielbericht/3845614,2022,3. Liga
11.02.2023,14:00,SC Verl,SG Dynamo Dresden,1.963,2,3,/spielbericht/index/spielbericht/3845606,2022,3. Liga
18.02.2023,14:00,SG Dynamo Dresden,Viktoria Köln,22.241,1,1,/spielbericht/index/spielbericht/3845584,2022,3. Liga
26.02.2023,13:00,SV Elversberg,SG Dynamo Dresden,7.219,1,1,/spielbericht/index/spielbericht/3845561,2022,3. Liga
04.03.2023,14:00,SG Dynamo Dresden,Erzgebirge Aue,30.808,1,0,/spielbericht/index/spielbericht/3845543,2022,3. Liga
12.03.2023,15:00,B. Dortmund II,SG Dynamo Dresden,13.550,1,3,/spielbericht/index/spielbericht/3845523,2022,3. Liga
15.03.2023,19:00,SG Dynamo Dresden,MSV Duisburg,21.904,2,0,/spielbericht/index/spielbericht/3845503,2022,3. Liga
20.03.2023,19:00,FC Ingolstadt,SG Dynamo Dresden,6.336,2,3,/spielbericht/index/spielbericht/3845481,2022,3. Liga
25.03.2023,14:00,SG Dynamo Dresden,SpVgg Bayreuth,25.527,1,2,/spielbericht/index/spielbericht/3845463,2022,3. Liga
02.04.2023,13:00,VfL Osnabrück,SG Dynamo Dresden,15.741,0,1,/spielbericht/index/spielbericht/3845428,2022,3. Liga
08.04.2023,14:00,SG Dynamo Dresden,RW Essen,30.699,2,1,/spielbericht/index/spielbericht/3845414,2022,3. Liga
14.04.2023,19:00,Saarbrücken,SG Dynamo Dresden,15.486,2,0,/spielbericht/index/spielbericht/3845384,2022,3. Liga
22.04.2023,14:00,SG Dynamo Dresden,W. Mannheim,29.210,2,1,/spielbericht/index/spielbericht/3845364,2022,3. Liga
29.04.2023,14:00,SC Freiburg II,SG Dynamo Dresden,5.542,1,1,/spielbericht/index/spielbericht/3845345,2022,3. Liga
06.05.2023,14:00,SG Dynamo Dresden,Wehen Wiesbaden,29.693,3,1,/spielbericht/index/spielbericht/3845324,2022,3. Liga
13.05.2023,14:00,FSV Zwickau,SG Dynamo Dresden,10.134,0,1,/spielbericht/index/spielbericht/3845293,2022,3. Liga
22.05.2023,19:00,SV Meppen,SG Dynamo Dresden,9.767,4,1,/spielbericht/index/spielbericht/3845268,2022,3. Liga
27.05.2023,13:30,SG Dynamo Dresden,VfB Oldenburg,30.322,2,1,/spielbericht/index/spielbericht/3845246,2022,3. Liga
29.07.2022,18:01,SG Dynamo Dresden,VfB Stuttgart,22.644,0,1,/spielbericht/index/spielbericht/3825593,2022,DFB-Pokal
24.09.2022,16:00,ATSV FA Wurzen,SG Dynamo Dresden,1.118,0,11,/spielbericht/index/spielbericht/3922512,2022,Landespokal Sachsen
16.11.2022,15:00,VFC Plauen,SG Dynamo Dresden,3.739,3,7,/spielbericht/index/spielbericht/3944896,2022,Landespokal Sachsen
29.03.2023,19:00,SG Dynamo Dresden,FSV Zwickau,9.763,0,1,/spielbericht/index/spielbericht/4032329,2022,Landespokal Sachsen
05.08.2023,16:15,SG Dynamo Dresden,Arm. Bielefeld,29.589,3,1,/spielbericht/index/spielbericht/4104687,2023,3. Liga
18.08.2023,19:00,SV Sandhausen,SG Dynamo Dresden,5.693,1,0,/spielbericht/index/spielbericht/4104699,2023,3. Liga
22.08.2023,19:00,SG Dynamo Dresden,W. Mannheim,26.747,2,1,/spielbericht/index/spielbericht/4104707,2023,3. Liga
26.08.2023,14:00,B. Dortmund II,SG Dynamo Dresden,3.873,0,2,/spielbericht/index/spielbericht/4104719,2023,3. Liga
02.09.2023,14:00,SG Dynamo Dresden,FC Ingolstadt,28.129,2,0,/spielbericht/index/spielbericht/4104734,2023,3. Liga
16.09.2023,14:00,VfB Lübeck,SG Dynamo Dresden,8.858,0,1,/spielbericht/index/spielbericht/4104738,2023,3. Liga
24.09.2023,19:30,SG Dynamo Dresden,Erzgebirge Aue,31.834,2,1,/spielbericht/index/spielbericht/4104746,2023,3. Liga
01.10.2023,13:30,RW Essen,SG Dynamo Dresden,18.657,3,1,/spielbericht/index/spielbericht/4104762,2023,3. Liga
04.10.2023,19:00,SG Dynamo Dresden,Hallescher FC,29.159,2,1,/spielbericht/index/spielbericht/4104766,2023,3. Liga
07.10.2023,14:00,1860 München,SG Dynamo Dresden,15.000,0,0,/spielbericht/index/spielbericht/4104778,2023,3. Liga
15.10.2023,13:30,SSV Ulm 1846,SG Dynamo Dresden,17.000,2,3,/spielbericht/index/spielbericht/4104790,2023,3. Liga
21.10.2023,14:00,SG Dynamo Dresden,Pr. Münster,28.729,1,0,/spielbericht/index/spielbericht/4104804,2023,3. Liga
19.11.2023,13:30,Saarbrücken,SG Dynamo Dresden,14.352,1,0,/spielbericht/index/spielbericht/4104810,2023,3. Liga
04.11.2023,14:00,SG Dynamo Dresden,SC Freiburg II,30.456,2,0,/spielbericht/index/spielbericht/4104816,2023,3. Liga
10.11.2023,19:00,Viktoria Köln,SG Dynamo Dresden,6.262,1,5,/spielbericht/index/spielbericht/4104829,2023,3. Liga
26.11.2023,16:30,SG Dynamo Dresden,J. Regensburg,29.568,0,1,/spielbericht/index/spielbericht/4104836,2023,3. Liga
03.12.2023,13:30,SC Verl,SG Dynamo Dresden,4.217,1,0,/spielbericht/index/spielbericht/4104849,2023,3. Liga
10.12.2023,16:30,SG Dynamo Dresden,Unterhaching,25.272,2,1,/spielbericht/index/spielbericht/4104860,2023,3. Liga
17.12.2023,13:30,MSV Duisburg,SG Dynamo Dresden,12.091,2,4,/spielbericht/index/spielbericht/4104870,2023,3. Liga
20.12.2023,19:00,Arm. Bielefeld,SG Dynamo Dresden,22.041,0,1,/spielbericht/index/spielbericht/4104875,2023,3. Liga
20.01.2024,14:00,SG Dynamo Dresden,SV Sandhausen,25.350,0,1,/spielbericht/index/spielbericht/4104893,2023,3. Liga
23.01.2024,19:00,W. Mannheim,SG Dynamo Dresden,12.514,0,2,/spielbericht/index/spielbericht/4104900,2023,3. Liga
28.01.2024,19:30,SG Dynamo Dresden,B. Dortmund II,22.448,1,2,/spielbericht/index/spielbericht/4104908,2023,3. Liga
04.02.2024,13:30,FC Ingolstadt,SG Dynamo Dresden,9.072,2,1,/spielbericht/index/spielbericht/4104917,2023,3. Liga
10.02.2024,14:00,SG Dynamo Dresden,VfB Lübeck,26.377,7,2,/spielbericht/index/spielbericht/4104927,2023,3. Liga
18.02.2024,16:30,Erzgebirge Aue,SG Dynamo Dresden,15.000,2,1,/spielbericht/index/spielbericht/4104935,2023,3. Liga
24.02.2024,14:00,SG Dynamo Dresden,RW Essen,30.387,2,2,/spielbericht/index/spielbericht/4104947,2023,3. Liga
02.03.2024,14:00,Hallescher FC,SG Dynamo Dresden,13.114,1,0,/spielbericht/index/spielbericht/4104955,2023,3. Liga
08.03.2024,19:00,SG Dynamo Dresden,1860 München,31.048,2,1,/spielbericht/index/spielbericht/4104970,2023,3. Liga
16.03.2024,14:00,SG Dynamo Dresden,SSV Ulm 1846,30.443,0,0,/spielbericht/index/spielbericht/4104983,2023,3. Liga
30.03.2024,14:00,Pr. Münster,SG Dynamo Dresden,11.744,1,0,/spielbericht/index/spielbericht/4104988,2023,3. Liga
07.04.2024,13:30,SG Dynamo Dresden,Saarbrücken,30.840,1,3,/spielbericht/index/spielbericht/4104999,2023,3. Liga
14.04.2024,19:30,SC Freiburg II,SG Dynamo Dresden,3.870,1,1,/spielbericht/index/spielbericht/4105011,2023,3. Liga
20.04.2024,14:00,SG Dynamo Dresden,Viktoria Köln,30.388,0,2,/spielbericht/index/spielbericht/4105019,2023,3. Liga
27.04.2024,14:00,J. Regensburg,SG Dynamo Dresden,15.210,1,1,/spielbericht/index/spielbericht/4105028,2023,3. Liga
04.05.2024,14:00,SG Dynamo Dresden,SC Verl,28.325,0,1,/spielbericht/index/spielbericht/4105038,2023,3. Liga
11.05.2024,14:00,Unterhaching,SG Dynamo Dresden,9.415,1,2,/spielbericht/index/spielbericht/4105051,2023,3. Liga
18.05.2024,13:30,SG Dynamo Dresden,MSV Duisburg,31.189,4,0,/spielbericht/index/spielbericht/4105058,2023,3. Liga
31.10.2023,13:00,Eintr. Niesky,SG Dynamo Dresden,4.000,0,8,/spielbericht/index/spielbericht/4193620,2023,Landespokal Sachsen
22.11.2023,13:00,Empor Glauchau,SG Dynamo Dresden,4.000,0,4,/spielbericht/index/spielbericht/4229090,2023,Landespokal Sachsen
24.03.2024,14:00,VFC Plauen,SG Dynamo Dresden,4.999,6,7,/spielbericht/index/spielbericht/4296318,2023,Landespokal Sachsen
24.04.2024,20:20,FSV Zwickau,SG Dynamo Dresden,7.234,1,2,/spielbericht/index/spielbericht/4320284,2023,Landespokal Sachsen
25.05.2024,15:45,SG Dynamo Dresden,Erzgebirge Aue,27.159,2,0,/spielbericht/index/spielbericht/4336277,2023,Landespokal Sachsen
04.08.2024,13:30,Viktoria Köln,SG Dynamo Dresden,6.175,1,2,/spielbericht/index/spielbericht/4381465,2024,3. Liga
09.08.2024,19:00,SG Dynamo Dresden,Energie Cottbus,30.795,4,2,/spielbericht/index/spielbericht/4381478,2024,3. Liga
23.08.2024,19:00,Erzgebirge Aue,SG Dynamo Dresden,14.788,2,0,/spielbericht/index/spielbericht/4381483,2024,3. Liga
31.08.2024,14:00,SG Dynamo Dresden,Stuttgart II,27.205,2,0,/spielbericht/index/spielbericht/4381496,2024,3. Liga
14.09.2024,14:00,1860 München,SG Dynamo Dresden,15.000,2,3,/spielbericht/index/spielbericht/4381507,2024,3. Liga
21.09.2024,14:00,SG Dynamo Dresden,Hansa Rostock,31.434,1,1,/spielbericht/index/spielbericht/4381522,2024,3. Liga
25.09.2024,19:00,SC Verl,SG Dynamo Dresden,3.536,0,3,/spielbericht/index/spielbericht/4381525,2024,3. Liga
29.09.2024,16:30,SG Dynamo Dresden,Alem. Aachen,30.633,0,0,/spielbericht/index/spielbericht/4381542,2024,3. Liga
04.10.2024,19:00,B. Dortmund II,SG Dynamo Dresden,6.812,2,1,/spielbericht/index/spielbericht/4381546,2024,3. Liga
20.10.2024,13:30,SG Dynamo Dresden,RW Essen,29.836,3,3,/spielbericht/index/spielbericht/4381557,2024,3. Liga
23.10.2024,19:00,Wehen Wiesbaden,SG Dynamo Dresden,6.512,1,0,/spielbericht/index/spielbericht/4381564,2024,3. Liga
26.10.2024,14:00,SG Dynamo Dresden,Hannover 96 II,26.055,2,1,/spielbericht/index/spielbericht/4381582,2024,3. Liga
02.11.2024,14:00,FC Ingolstadt,SG Dynamo Dresden,8.712,1,1,/spielbericht/index/spielbericht/4381584,2024,3. Liga
09.11.2024,14:00,VfL Osnabrück,SG Dynamo Dresden,15.741,0,3,/spielbericht/index/spielbericht/4381596,2024,3. Liga
23.11.2024,14:00,SG Dynamo Dresden,Saarbrücken,29.556,1,1,/spielbericht/index/spielbericht/4381606,2024,3. Liga
30.11.2024,14:00,SV Sandhausen,SG Dynamo Dresden,6.447,2,4,/spielbericht/index/spielbericht/4381619,2024,3. Liga
