date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
12.05.2019,13:30,FC Viktoria 1889 Berlin,Chemnitzer FC,829,4,2,/spielbericht/index/spielbericht/3082420,2018,Regionalliga Nordost
18.05.2019,13:30,Berliner AK,FC Viktoria 1889 Berlin,270,2,0,/spielbericht/index/spielbericht/3082436,2018,Regionalliga Nordost
09.09.2018,14:30,Schmöckwitz-E.,FC Viktoria 1889 Berlin,,0,5,/spielbericht/index/spielbericht/3094525,2018,Landespokal Berlin
13.10.2018,14:00,Borussia Pankow,FC Viktoria 1889 Berlin,,1,10,/spielbericht/index/spielbericht/3108960,2018,Landespokal Berlin
18.11.2018,15:00,Beroli. Stralau,FC Viktoria 1889 Berlin,,0,13,/spielbericht/index/spielbericht/3121159,2018,Landespokal Berlin
16.12.2018,14:00,Polar Pinguin,FC Viktoria 1889 Berlin,,1,4,/spielbericht/index/spielbericht/3128883,2018,Landespokal Berlin
03.02.2019,12:00,SCC Berlin,FC Viktoria 1889 Berlin,,1,5,/spielbericht/index/spielbericht/3152942,2018,Landespokal Berlin
10.04.2019,18:00,BFC Dynamo,FC Viktoria 1889 Berlin,1.689,1,2,/spielbericht/index/spielbericht/3175109,2018,Landespokal Berlin
25.05.2019,10:30,TeBe Berlin,FC Viktoria 1889 Berlin,2.712,0,1,/spielbericht/index/spielbericht/3175207,2018,Landespokal Berlin
27.07.2019,13:30,FC Viktoria 1889 Berlin,Rot-Weiß Erfurt,862,-,-,/spielbericht/index/spielbericht/3215020,2019,Regionalliga Nordost
31.07.2019,18:00,Chemie Leipzig,FC Viktoria 1889 Berlin,3.237,0,0,/spielbericht/index/spielbericht/3221189,2019,Regionalliga Nordost
04.08.2019,13:30,FC Viktoria 1889 Berlin,Lok Leipzig,742,0,2,/spielbericht/index/spielbericht/3221191,2019,Regionalliga Nordost
16.08.2019,19:00,Babelsberg 03,FC Viktoria 1889 Berlin,1.813,0,0,/spielbericht/index/spielbericht/3221206,2019,Regionalliga Nordost
28.08.2019,19:00,FC Viktoria 1889 Berlin,Energie Cottbus,1.108,0,0,/spielbericht/index/spielbericht/3221294,2019,Regionalliga Nordost
24.08.2019,13:30,Bischofswerda,FC Viktoria 1889 Berlin,201,1,4,/spielbericht/index/spielbericht/3221323,2019,Regionalliga Nordost
31.08.2019,13:30,FC Viktoria 1889 Berlin,VfB Auerbach,303,1,1,/spielbericht/index/spielbericht/3221327,2019,Regionalliga Nordost
15.09.2019,13:30,U. Fürstenwalde,FC Viktoria 1889 Berlin,441,2,2,/spielbericht/index/spielbericht/3221340,2019,Regionalliga Nordost
21.09.2019,13:30,FC Viktoria 1889 Berlin,Optik Rathenow,276,0,0,/spielbericht/index/spielbericht/3221345,2019,Regionalliga Nordost
29.09.2019,13:30,G. Halberstadt,FC Viktoria 1889 Berlin,324,0,1,/spielbericht/index/spielbericht/3221357,2019,Regionalliga Nordost
22.10.2019,18:30,FC Viktoria 1889 Berlin,ZFC Meuselwitz,242,0,0,/spielbericht/index/spielbericht/3221363,2019,Regionalliga Nordost
19.10.2019,13:30,Lichtenberg 47,FC Viktoria 1889 Berlin,497,1,1,/spielbericht/index/spielbericht/3221374,2019,Regionalliga Nordost
25.10.2019,19:00,FC Viktoria 1889 Berlin,Berliner AK,307,4,2,/spielbericht/index/spielbericht/3221381,2019,Regionalliga Nordost
02.11.2019,13:30,Altglienicke,FC Viktoria 1889 Berlin,187,3,2,/spielbericht/index/spielbericht/3221396,2019,Regionalliga Nordost
08.11.2019,19:00,FC Viktoria 1889 Berlin,BFC Dynamo,547,0,0,/spielbericht/index/spielbericht/3221404,2019,Regionalliga Nordost
23.11.2019,13:30,FC Viktoria 1889 Berlin,Hertha BSC II,512,0,1,/spielbericht/index/spielbericht/3221413,2019,Regionalliga Nordost
01.12.2019,13:30,W. Nordhausen,FC Viktoria 1889 Berlin,475,0,1,/spielbericht/index/spielbericht/3221430,2019,Regionalliga Nordost
08.12.2019,13:30,Rot-Weiß Erfurt,FC Viktoria 1889 Berlin,2.742,-,-,/spielbericht/index/spielbericht/3221431,2019,Regionalliga Nordost
13.12.2019,19:00,FC Viktoria 1889 Berlin,Chemie Leipzig,770,1,0,/spielbericht/index/spielbericht/3221447,2019,Regionalliga Nordost
01.02.2020,13:30,Lok Leipzig,FC Viktoria 1889 Berlin,3.245,0,0,/spielbericht/index/spielbericht/3221449,2019,Regionalliga Nordost
09.02.2020,13:30,FC Viktoria 1889 Berlin,Babelsberg 03,847,1,0,/spielbericht/index/spielbericht/3221464,2019,Regionalliga Nordost
16.02.2020,13:30,Energie Cottbus,FC Viktoria 1889 Berlin,6.034,2,2,/spielbericht/index/spielbericht/3221467,2019,Regionalliga Nordost
08.03.2020,13:30,FC Viktoria 1889 Berlin,U. Fürstenwalde,223,0,2,/spielbericht/index/spielbericht/3221498,2019,Regionalliga Nordost
10.08.2019,15:30,FC Viktoria 1889 Berlin,Arm. Bielefeld,4.503,0,1,/spielbericht/index/spielbericht/3195544,2019,DFB-Pokal
21.08.2019,19:00,SCC Berlin,FC Viktoria 1889 Berlin,,1,3,/spielbericht/index/spielbericht/3236687,2019,Landespokal Berlin
08.09.2019,15:00,Türkspor 04,FC Viktoria 1889 Berlin,,1,3,/spielbericht/index/spielbericht/3253236,2019,Landespokal Berlin
11.10.2019,19:00,FC Viktoria 1889 Berlin,Lichtenberg 47,,3,0,/spielbericht/index/spielbericht/3266728,2019,Landespokal Berlin
17.11.2019,14:00,FC Amed,FC Viktoria 1889 Berlin,,1,7,/spielbericht/index/spielbericht/3282356,2019,Landespokal Berlin
05.02.2020,19:00,SC Staaken,FC Viktoria 1889 Berlin,,0,1,/spielbericht/index/spielbericht/3307485,2019,Landespokal Berlin
08.08.2020,13:00,Berliner SC,FC Viktoria 1889 Berlin,x,0,3,/spielbericht/index/spielbericht/3414969,2019,Landespokal Berlin
22.08.2020,16:45,FC Viktoria 1889 Berlin,Altglienicke,x,0,6,/spielbericht/index/spielbericht/3414971,2019,Landespokal Berlin
15.08.2020,16:00,Chemnitzer FC,FC Viktoria 1889 Berlin,687,1,2,/spielbericht/index/spielbericht/3398897,2020,Regionalliga Nordost
25.08.2020,19:00,FC Viktoria 1889 Berlin,Optik Rathenow,289,2,0,/spielbericht/index/spielbericht/3398909,2020,Regionalliga Nordost
29.08.2020,13:30,Energie Cottbus,FC Viktoria 1889 Berlin,798,1,2,/spielbericht/index/spielbericht/3398915,2020,Regionalliga Nordost
02.09.2020,19:00,FC Viktoria 1889 Berlin,Altglienicke,500,2,1,/spielbericht/index/spielbericht/3398929,2020,Regionalliga Nordost
06.09.2020,13:30,TeBe Berlin,FC Viktoria 1889 Berlin,1.008,1,2,/spielbericht/index/spielbericht/3398942,2020,Regionalliga Nordost
20.09.2020,13:30,FC Viktoria 1889 Berlin,Lichtenberg 47,500,2,0,/spielbericht/index/spielbericht/3398949,2020,Regionalliga Nordost
23.09.2020,19:00,ZFC Meuselwitz,FC Viktoria 1889 Berlin,453,0,3,/spielbericht/index/spielbericht/3398960,2020,Regionalliga Nordost
26.09.2020,13:30,FC Viktoria 1889 Berlin,Chemie Leipzig,539,3,2,/spielbericht/index/spielbericht/3398969,2020,Regionalliga Nordost
03.10.2020,13:30,FC Viktoria 1889 Berlin,VfB Auerbach,431,3,2,/spielbericht/index/spielbericht/3398979,2020,Regionalliga Nordost
18.10.2020,13:30,G. Halberstadt,FC Viktoria 1889 Berlin,303,1,2,/spielbericht/index/spielbericht/3398987,2020,Regionalliga Nordost
23.10.2020,19:00,FC Viktoria 1889 Berlin,Babelsberg 03,650,3,0,/spielbericht/index/spielbericht/3398999,2020,Regionalliga Nordost
13.09.2020,16:00,Friedrichshagen,FC Viktoria 1889 Berlin,,1,6,/spielbericht/index/spielbericht/3430096,2020,Landespokal Berlin
11.10.2020,14:00,Concordia Britz,FC Viktoria 1889 Berlin,,0,3,/spielbericht/index/spielbericht/3463656,2020,Landespokal Berlin
15.05.2021,13:30,FC Viktoria 1889 Berlin,TeBe Berlin,x,3,0,/spielbericht/index/spielbericht/3569773,2020,Landespokal Berlin
22.05.2021,12:00,FC Viktoria 1889 Berlin,BFC Dynamo,x,0,3,/spielbericht/index/spielbericht/3570365,2020,Landespokal Berlin
25.07.2021,13:00,FC Viktoria 1889 Berlin,Viktoria Köln,1.112,2,1,/spielbericht/index/spielbericht/3594102,2021,3. Liga
01.08.2021,14:00,E. Braunschweig,FC Viktoria 1889 Berlin,6.676,0,4,/spielbericht/index/spielbericht/3594158,2021,3. Liga
15.08.2021,13:00,FC Viktoria 1889 Berlin,1.FC K'lautern,4.221,4,0,/spielbericht/index/spielbericht/3594180,2021,3. Liga
20.08.2021,19:00,FC Viktoria 1889 Berlin,Hallescher FC,2.512,0,1,/spielbericht/index/spielbericht/3594170,2021,3. Liga
24.08.2021,19:00,FSV Zwickau,FC Viktoria 1889 Berlin,3.489,1,1,/spielbericht/index/spielbericht/3594156,2021,3. Liga
28.08.2021,14:00,FC Viktoria 1889 Berlin,W. Mannheim,2.061,1,0,/spielbericht/index/spielbericht/3594200,2021,3. Liga
04.09.2021,14:00,SC Verl,FC Viktoria 1889 Berlin,524,3,3,/spielbericht/index/spielbericht/3594256,2021,3. Liga
11.09.2021,14:00,FC Viktoria 1889 Berlin,Wehen Wiesbaden,1.124,3,1,/spielbericht/index/spielbericht/3594195,2021,3. Liga
19.09.2021,13:00,SC Freiburg II,FC Viktoria 1889 Berlin,1.800,2,0,/spielbericht/index/spielbericht/3594246,2021,3. Liga
27.09.2021,19:00,FC Viktoria 1889 Berlin,TSV Havelse,1.500,3,4,/spielbericht/index/spielbericht/3594128,2021,3. Liga
02.10.2021,14:00,1860 München,FC Viktoria 1889 Berlin,10.000,1,1,/spielbericht/index/spielbericht/3594219,2021,3. Liga
15.10.2021,19:00,FC Viktoria 1889 Berlin,VfL Osnabrück,2.000,1,2,/spielbericht/index/spielbericht/3594209,2021,3. Liga
23.10.2021,14:00,1.FC Magdeburg,FC Viktoria 1889 Berlin,20.000,1,0,/spielbericht/index/spielbericht/3594228,2021,3. Liga
30.10.2021,14:00,FC Viktoria 1889 Berlin,B. Dortmund II,2.458,2,1,/spielbericht/index/spielbericht/3594488,2021,3. Liga
06.11.2021,14:00,MSV Duisburg,FC Viktoria 1889 Berlin,7.575,1,0,/spielbericht/index/spielbericht/3594341,2021,3. Liga
21.11.2021,13:00,FC Viktoria 1889 Berlin,Würzb. Kickers,846,1,1,/spielbericht/index/spielbericht/3594138,2021,3. Liga
27.11.2021,14:00,Saarbrücken,FC Viktoria 1889 Berlin,6.094,2,0,/spielbericht/index/spielbericht/3594439,2021,3. Liga
04.12.2021,14:00,FC Viktoria 1889 Berlin,Türkgücü Münch.,574,,,/spielbericht/index/spielbericht/3594310,2021,3. Liga
12.12.2021,13:00,SV Meppen,FC Viktoria 1889 Berlin,4.826,3,0,/spielbericht/index/spielbericht/3594272,2021,3. Liga
17.12.2021,19:00,Viktoria Köln,FC Viktoria 1889 Berlin,2.000,1,4,/spielbericht/index/spielbericht/3594432,2021,3. Liga
16.02.2022,19:00,FC Viktoria 1889 Berlin,E. Braunschweig,1.486,0,6,/spielbericht/index/spielbericht/3594329,2021,3. Liga
22.01.2022,14:00,1.FC K'lautern,FC Viktoria 1889 Berlin,1.000,2,0,/spielbericht/index/spielbericht/3594471,2021,3. Liga
02.03.2022,19:00,Hallescher FC,FC Viktoria 1889 Berlin,4.503,4,1,/spielbericht/index/spielbericht/3594465,2021,3. Liga
16.03.2022,19:00,FC Viktoria 1889 Berlin,FSV Zwickau,675,0,0,/spielbericht/index/spielbericht/3594319,2021,3. Liga
05.02.2022,14:00,W. Mannheim,FC Viktoria 1889 Berlin,6.112,3,2,/spielbericht/index/spielbericht/3594291,2021,3. Liga
13.02.2022,13:00,FC Viktoria 1889 Berlin,SC Verl,589,1,1,/spielbericht/index/spielbericht/3594397,2021,3. Liga
19.02.2022,14:00,Wehen Wiesbaden,FC Viktoria 1889 Berlin,1.169,2,0,/spielbericht/index/spielbericht/3594455,2021,3. Liga
27.02.2022,13:00,FC Viktoria 1889 Berlin,SC Freiburg II,650,0,2,/spielbericht/index/spielbericht/3594373,2021,3. Liga
07.03.2022,19:00,TSV Havelse,FC Viktoria 1889 Berlin,443,1,1,/spielbericht/index/spielbericht/3594348,2021,3. Liga
11.03.2022,19:00,FC Viktoria 1889 Berlin,1860 München,3.398,0,2,/spielbericht/index/spielbericht/3594456,2021,3. Liga
19.03.2022,14:00,VfL Osnabrück,FC Viktoria 1889 Berlin,9.363,3,1,/spielbericht/index/spielbericht/3594299,2021,3. Liga
04.04.2022,19:00,FC Viktoria 1889 Berlin,1.FC Magdeburg,4.334,2,1,/spielbericht/index/spielbericht/3594395,2021,3. Liga
09.04.2022,14:00,B. Dortmund II,FC Viktoria 1889 Berlin,2.319,0,1,/spielbericht/index/spielbericht/3594278,2021,3. Liga
16.04.2022,14:00,FC Viktoria 1889 Berlin,MSV Duisburg,2.043,0,1,/spielbericht/index/spielbericht/3594380,2021,3. Liga
23.04.2022,14:00,Würzb. Kickers,FC Viktoria 1889 Berlin,2.500,3,0,/spielbericht/index/spielbericht/3594366,2021,3. Liga
29.04.2022,19:00,FC Viktoria 1889 Berlin,Saarbrücken,1.466,2,1,/spielbericht/index/spielbericht/3594375,2021,3. Liga
07.05.2022,unbekannt,Türkgücü Münch.,FC Viktoria 1889 Berlin,,,,/spielbericht/index/spielbericht/3594398,2021,3. Liga
14.05.2022,13:30,FC Viktoria 1889 Berlin,SV Meppen,2.403,3,4,/spielbericht/index/spielbericht/3594266,2021,3. Liga
06.08.2022,13:00,Carl Zeiss Jena,FC Viktoria 1889 Berlin,2.799,1,1,/spielbericht/index/spielbericht/3855346,2022,Regionalliga Nordost
12.08.2022,19:00,FC Viktoria 1889 Berlin,Lok Leipzig,975,2,2,/spielbericht/index/spielbericht/3866492,2022,Regionalliga Nordost
20.08.2022,13:00,Hertha BSC II,FC Viktoria 1889 Berlin,866,3,2,/spielbericht/index/spielbericht/3866592,2022,Regionalliga Nordost
28.08.2022,13:00,FC Viktoria 1889 Berlin,Babelsberg 03,1.089,0,1,/spielbericht/index/spielbericht/3866501,2022,Regionalliga Nordost
10.09.2022,13:00,FC Viktoria 1889 Berlin,TeBe Berlin,711,2,1,/spielbericht/index/spielbericht/3866519,2022,Regionalliga Nordost
18.09.2022,13:00,Greifswalder FC,FC Viktoria 1889 Berlin,746,5,0,/spielbericht/index/spielbericht/3866526,2022,Regionalliga Nordost
30.09.2022,19:00,FC Viktoria 1889 Berlin,BFC Dynamo,1.075,1,1,/spielbericht/index/spielbericht/3866510,2022,Regionalliga Nordost
09.10.2022,13:00,G. Halberstadt,FC Viktoria 1889 Berlin,350,0,1,/spielbericht/index/spielbericht/3866533,2022,Regionalliga Nordost
15.10.2022,13:00,FC Viktoria 1889 Berlin,Rot-Weiß Erfurt,741,1,2,/spielbericht/index/spielbericht/3866546,2022,Regionalliga Nordost
22.10.2022,13:00,Energie Cottbus,FC Viktoria 1889 Berlin,4.235,2,1,/spielbericht/index/spielbericht/3866576,2022,Regionalliga Nordost
29.10.2022,13:00,FC Viktoria 1889 Berlin,Chemie Leipzig,1.181,0,2,/spielbericht/index/spielbericht/3866555,2022,Regionalliga Nordost
04.11.2022,19:00,Altglienicke,FC Viktoria 1889 Berlin,125,1,1,/spielbericht/index/spielbericht/3866574,2022,Regionalliga Nordost
12.11.2022,13:00,FC Viktoria 1889 Berlin,FSV Luckenwalde,367,0,0,/spielbericht/index/spielbericht/3866564,2022,Regionalliga Nordost
25.11.2022,19:00,Lichtenberg 47,FC Viktoria 1889 Berlin,647,0,1,/spielbericht/index/spielbericht/3866743,2022,Regionalliga Nordost
02.12.2022,19:00,FC Viktoria 1889 Berlin,ZFC Meuselwitz,215,2,0,/spielbericht/index/spielbericht/3866753,2022,Regionalliga Nordost
25.01.2023,19:00,Berliner AK,FC Viktoria 1889 Berlin,257,2,1,/spielbericht/index/spielbericht/3866624,2022,Regionalliga Nordost
15.02.2023,19:00,FC Viktoria 1889 Berlin,Chemnitzer FC,516,3,0,/spielbericht/index/spielbericht/3866600,2022,Regionalliga Nordost
29.01.2023,13:00,FC Viktoria 1889 Berlin,Carl Zeiss Jena,902,1,1,/spielbericht/index/spielbericht/3866640,2022,Regionalliga Nordost
03.02.2023,19:00,Lok Leipzig,FC Viktoria 1889 Berlin,2.524,1,2,/spielbericht/index/spielbericht/3866609,2022,Regionalliga Nordost
12.02.2023,13:00,FC Viktoria 1889 Berlin,Hertha BSC II,517,2,3,/spielbericht/index/spielbericht/3866655,2022,Regionalliga Nordost
18.02.2023,13:00,Babelsberg 03,FC Viktoria 1889 Berlin,1.780,0,2,/spielbericht/index/spielbericht/3866735,2022,Regionalliga Nordost
24.02.2023,19:00,TeBe Berlin,FC Viktoria 1889 Berlin,445,1,3,/spielbericht/index/spielbericht/3866708,2022,Regionalliga Nordost
04.03.2023,13:00,FC Viktoria 1889 Berlin,Greifswalder FC,353,2,1,/spielbericht/index/spielbericht/3866724,2022,Regionalliga Nordost
21.03.2023,19:00,BFC Dynamo,FC Viktoria 1889 Berlin,1.389,0,3,/spielbericht/index/spielbericht/3866618,2022,Regionalliga Nordost
17.03.2023,19:00,FC Viktoria 1889 Berlin,G. Halberstadt,466,2,2,/spielbericht/index/spielbericht/3866758,2022,Regionalliga Nordost
01.04.2023,13:00,Rot-Weiß Erfurt,FC Viktoria 1889 Berlin,3.921,0,1,/spielbericht/index/spielbericht/3866780,2022,Regionalliga Nordost
05.04.2023,19:00,FC Viktoria 1889 Berlin,Energie Cottbus,1.462,1,2,/spielbericht/index/spielbericht/3866630,2022,Regionalliga Nordost
14.04.2023,19:00,Chemie Leipzig,FC Viktoria 1889 Berlin,3.562,1,1,/spielbericht/index/spielbericht/3866663,2022,Regionalliga Nordost
24.04.2023,19:00,FC Viktoria 1889 Berlin,Altglienicke,396,0,0,/spielbericht/index/spielbericht/3866718,2022,Regionalliga Nordost
28.04.2023,19:00,FSV Luckenwalde,FC Viktoria 1889 Berlin,408,2,3,/spielbericht/index/spielbericht/3866672,2022,Regionalliga Nordost
07.05.2023,13:00,FC Viktoria 1889 Berlin,Lichtenberg 47,579,2,4,/spielbericht/index/spielbericht/3866680,2022,Regionalliga Nordost
14.05.2023,13:30,ZFC Meuselwitz,FC Viktoria 1889 Berlin,457,2,1,/spielbericht/index/spielbericht/3866699,2022,Regionalliga Nordost
21.05.2023,13:00,FC Viktoria 1889 Berlin,Berliner AK,534,1,3,/spielbericht/index/spielbericht/3866687,2022,Regionalliga Nordost
28.05.2023,13:00,Chemnitzer FC,FC Viktoria 1889 Berlin,2.937,1,0,/spielbericht/index/spielbericht/3866771,2022,Regionalliga Nordost
30.07.2022,13:01,FC Viktoria 1889 Berlin,VfL Bochum,5.573,0,3,/spielbericht/index/spielbericht/3825594,2022,DFB-Pokal
04.09.2022,11:00,BSV Heinersdorf,FC Viktoria 1889 Berlin,,0,2,/spielbericht/index/spielbericht/3909521,2022,Landespokal Berlin
25.09.2022,13:30,Berliner SC,FC Viktoria 1889 Berlin,,0,1,/spielbericht/index/spielbericht/3923548,2022,Landespokal Berlin
26.10.2022,19:00,TSV Rudow,FC Viktoria 1889 Berlin,,0,3,/spielbericht/index/spielbericht/3953347,2022,Landespokal Berlin
19.11.2022,13:00,Fort. Biesdorf,FC Viktoria 1889 Berlin,,1,2,/spielbericht/index/spielbericht/3966418,2022,Landespokal Berlin
26.03.2023,13:00,FC Viktoria 1889 Berlin,FC Liria,250,6,1,/spielbericht/index/spielbericht/3975855,2022,Landespokal Berlin
09.04.2023,12:00,TuS Makkabi,FC Viktoria 1889 Berlin,238,3,2,/spielbericht/index/spielbericht/4055837,2022,Landespokal Berlin
30.07.2023,13:00,FC Viktoria 1889 Berlin,Energie Cottbus,2.381,2,1,/spielbericht/index/spielbericht/4110761,2023,Regionalliga Nordost
06.08.2023,13:00,Chemie Leipzig,FC Viktoria 1889 Berlin,3.940,1,0,/spielbericht/index/spielbericht/4110769,2023,Regionalliga Nordost
15.08.2023,19:00,FC Viktoria 1889 Berlin,Berliner AK,547,0,0,/spielbericht/index/spielbericht/4114115,2023,Regionalliga Nordost
18.08.2023,19:00,FSV Zwickau,FC Viktoria 1889 Berlin,4.907,1,1,/spielbericht/index/spielbericht/4114278,2023,Regionalliga Nordost
25.08.2023,19:00,FC Viktoria 1889 Berlin,Altglienicke,647,1,0,/spielbericht/index/spielbericht/4114285,2023,Regionalliga Nordost
03.09.2023,13:30,ZFC Meuselwitz,FC Viktoria 1889 Berlin,506,0,1,/spielbericht/index/spielbericht/4114294,2023,Regionalliga Nordost
17.09.2023,13:00,FC Viktoria 1889 Berlin,FC Eilenburg,412,0,0,/spielbericht/index/spielbericht/4114321,2023,Regionalliga Nordost
23.09.2023,13:00,Carl Zeiss Jena,FC Viktoria 1889 Berlin,3.696,1,2,/spielbericht/index/spielbericht/4114319,2023,Regionalliga Nordost
30.09.2023,13:00,FC Viktoria 1889 Berlin,Greifswalder FC,752,2,2,/spielbericht/index/spielbericht/4114303,2023,Regionalliga Nordost
06.10.2023,19:00,Babelsberg 03,FC Viktoria 1889 Berlin,2.094,3,0,/spielbericht/index/spielbericht/4114398,2023,Regionalliga Nordost
22.10.2023,13:00,FC Viktoria 1889 Berlin,Lok Leipzig,725,5,0,/spielbericht/index/spielbericht/4114402,2023,Regionalliga Nordost
27.10.2023,19:00,BFC Dynamo,FC Viktoria 1889 Berlin,1.847,3,3,/spielbericht/index/spielbericht/4114387,2023,Regionalliga Nordost
03.11.2023,19:00,FC Viktoria 1889 Berlin,FSV Luckenwalde,402,2,0,/spielbericht/index/spielbericht/4114375,2023,Regionalliga Nordost
10.11.2023,19:00,Hertha BSC II,FC Viktoria 1889 Berlin,671,0,1,/spielbericht/index/spielbericht/4114349,2023,Regionalliga Nordost
25.11.2023,13:00,Chemnitzer FC,FC Viktoria 1889 Berlin,2.937,2,1,/spielbericht/index/spielbericht/4114123,2023,Regionalliga Nordost
21.02.2024,19:00,FC Viktoria 1889 Berlin,Rot-Weiß Erfurt,842,0,0,/spielbericht/index/spielbericht/4114133,2023,Regionalliga Nordost
12.12.2023,18:00,H. Rostock II,FC Viktoria 1889 Berlin,684,0,2,/spielbericht/index/spielbericht/4114345,2023,Regionalliga Nordost
07.02.2024,19:00,Energie Cottbus,FC Viktoria 1889 Berlin,5.652,4,3,/spielbericht/index/spielbericht/4114366,2023,Regionalliga Nordost
06.03.2024,19:00,FC Viktoria 1889 Berlin,Chemie Leipzig,817,1,0,/spielbericht/index/spielbericht/4114334,2023,Regionalliga Nordost
02.02.2024,19:00,Berliner AK,FC Viktoria 1889 Berlin,220,1,2,/spielbericht/index/spielbericht/4114357,2023,Regionalliga Nordost
20.03.2024,19:00,FC Viktoria 1889 Berlin,FSV Zwickau,712,2,0,/spielbericht/index/spielbericht/4114144,2023,Regionalliga Nordost
17.02.2024,13:00,Altglienicke,FC Viktoria 1889 Berlin,201,0,1,/spielbericht/index/spielbericht/4114151,2023,Regionalliga Nordost
25.02.2024,13:00,FC Viktoria 1889 Berlin,ZFC Meuselwitz,386,0,0,/spielbericht/index/spielbericht/4114160,2023,Regionalliga Nordost
01.03.2024,19:00,FC Eilenburg,FC Viktoria 1889 Berlin,204,2,1,/spielbericht/index/spielbericht/4114186,2023,Regionalliga Nordost
10.03.2024,13:00,FC Viktoria 1889 Berlin,Carl Zeiss Jena,902,1,5,/spielbericht/index/spielbericht/4114184,2023,Regionalliga Nordost
17.03.2024,13:00,Greifswalder FC,FC Viktoria 1889 Berlin,1.864,4,1,/spielbericht/index/spielbericht/4114204,2023,Regionalliga Nordost
31.03.2024,13:00,FC Viktoria 1889 Berlin,Babelsberg 03,912,1,1,/spielbericht/index/spielbericht/4114200,2023,Regionalliga Nordost
07.04.2024,13:00,Lok Leipzig,FC Viktoria 1889 Berlin,3.177,1,2,/spielbericht/index/spielbericht/4114231,2023,Regionalliga Nordost
13.04.2024,13:00,FC Viktoria 1889 Berlin,BFC Dynamo,1.644,3,1,/spielbericht/index/spielbericht/4114216,2023,Regionalliga Nordost
19.04.2024,19:00,FSV Luckenwalde,FC Viktoria 1889 Berlin,258,1,2,/spielbericht/index/spielbericht/4114222,2023,Regionalliga Nordost
28.04.2024,13:00,FC Viktoria 1889 Berlin,Hertha BSC II,876,3,2,/spielbericht/index/spielbericht/4114241,2023,Regionalliga Nordost
05.05.2024,13:00,FC Viktoria 1889 Berlin,Chemnitzer FC,555,2,0,/spielbericht/index/spielbericht/4114248,2023,Regionalliga Nordost
12.05.2024,13:00,Rot-Weiß Erfurt,FC Viktoria 1889 Berlin,4.389,1,4,/spielbericht/index/spielbericht/4114258,2023,Regionalliga Nordost
19.05.2024,17:30,FC Viktoria 1889 Berlin,H. Rostock II,402,2,2,/spielbericht/index/spielbericht/4114273,2023,Regionalliga Nordost
13.08.2023,11:00,SSC Teutonia 99,FC Viktoria 1889 Berlin,125,1,3,/spielbericht/index/spielbericht/4158085,2023,Landespokal Berlin
10.09.2023,14:30,TSV Mariendorf,FC Viktoria 1889 Berlin,,1,5,/spielbericht/index/spielbericht/4180536,2023,Landespokal Berlin
15.10.2023,13:30,BSV Heinersdorf,FC Viktoria 1889 Berlin,,0,5,/spielbericht/index/spielbericht/4204266,2023,Landespokal Berlin
19.11.2023,14:30,SG Blankenburg,FC Viktoria 1889 Berlin,,0,7,/spielbericht/index/spielbericht/4225114,2023,Landespokal Berlin
23.03.2024,16:30,BFC Meteor,FC Viktoria 1889 Berlin,250,0,4,/spielbericht/index/spielbericht/4314191,2023,Landespokal Berlin
01.05.2024,13:00,FC Viktoria 1889 Berlin,Lichtenberg 47,1.059,1,0,/spielbericht/index/spielbericht/4324082,2023,Landespokal Berlin
25.05.2024,11:45,FC Viktoria 1889 Berlin,TuS Makkabi,2.739,3,0,/spielbericht/index/spielbericht/4342420,2023,Landespokal Berlin
28.07.2024,13:00,VFC Plauen,FC Viktoria 1889 Berlin,1.412,2,3,/spielbericht/index/spielbericht/4387193,2024,Regionalliga Nordost
02.08.2024,19:30,FC Viktoria 1889 Berlin,Rot-Weiß Erfurt,864,1,1,/spielbericht/index/spielbericht/4387201,2024,Regionalliga Nordost
11.08.2024,13:00,Altglienicke,FC Viktoria 1889 Berlin,305,2,1,/spielbericht/index/spielbericht/4387213,2024,Regionalliga Nordost
21.08.2024,19:00,FC Viktoria 1889 Berlin,Lok Leipzig,632,0,1,/spielbericht/index/spielbericht/4391966,2024,Regionalliga Nordost
25.08.2024,13:00,FC Eilenburg,FC Viktoria 1889 Berlin,219,0,0,/spielbericht/index/spielbericht/4391976,2024,Regionalliga Nordost
31.08.2024,13:00,FC Viktoria 1889 Berlin,FSV Luckenwalde,409,4,1,/spielbericht/index/spielbericht/4391984,2024,Regionalliga Nordost
10.09.2024,19:00,FC Viktoria 1889 Berlin,Hallescher FC,906,1,0,/spielbericht/index/spielbericht/4391993,2024,Regionalliga Nordost
13.09.2024,19:00,Hertha BSC II,FC Viktoria 1889 Berlin,584,3,1,/spielbericht/index/spielbericht/4392009,2024,Regionalliga Nordost
16.10.2024,19:00,FC Viktoria 1889 Berlin,FSV Zwickau,630,0,0,/spielbericht/index/spielbericht/4392029,2024,Regionalliga Nordost
28.09.2024,13:00,Carl Zeiss Jena,FC Viktoria 1889 Berlin,5.846,2,0,/spielbericht/index/spielbericht/4391998,2024,Regionalliga Nordost
06.10.2024,13:00,FC Viktoria 1889 Berlin,Babelsberg 03,629,4,2,/spielbericht/index/spielbericht/4392056,2024,Regionalliga Nordost
