date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
20.08.2018,18:30,FC Energie Cottbus,SC Freiburg,15.245,5,7,/spielbericht/index/spielbericht/3048437,2018,DFB-Pokal
15.08.2018,19:00,BSC Fortuna,FC Energie Cottbus,480,0,1,/spielbericht/index/spielbericht/3076717,2018,Landespokal Brandenburg
07.09.2018,19:00,Angermünder FC,FC Energie Cottbus,1.335,0,3,/spielbericht/index/spielbericht/3095476,2018,Landespokal Brandenburg
14.10.2018,14:00,U. Fürstenwalde,FC Energie Cottbus,1.461,0,1,/spielbericht/index/spielbericht/3108694,2018,Landespokal Brandenburg
17.11.2018,13:00,BSC Süd 05,FC Energie Cottbus,833,1,3,/spielbericht/index/spielbericht/3120453,2018,Landespokal Brandenburg
02.04.2019,19:00,GW Brieselang,FC Energie Cottbus,1.090,0,5,/spielbericht/index/spielbericht/3142269,2018,Landespokal Brandenburg
25.05.2019,14:15,Optik Rathenow,FC Energie Cottbus,1.991,0,1,/spielbericht/index/spielbericht/3177193,2018,Landespokal Brandenburg
27.07.2019,13:30,FC Energie Cottbus,Altglienicke,5.526,3,1,/spielbericht/index/spielbericht/3215026,2019,Regionalliga Nordost
30.07.2019,18:00,Hertha BSC II,FC Energie Cottbus,2.224,5,2,/spielbericht/index/spielbericht/3221182,2019,Regionalliga Nordost
04.08.2019,13:30,FC Energie Cottbus,Rot-Weiß Erfurt,6.648,-,-,/spielbericht/index/spielbericht/3221197,2019,Regionalliga Nordost
17.08.2019,16:00,Lok Leipzig,FC Energie Cottbus,4.498,3,2,/spielbericht/index/spielbericht/3221207,2019,Regionalliga Nordost
28.08.2019,19:00,Viktoria Berlin,FC Energie Cottbus,1.108,0,0,/spielbericht/index/spielbericht/3221294,2019,Regionalliga Nordost
23.08.2019,19:30,FC Energie Cottbus,VfB Auerbach,5.823,1,4,/spielbericht/index/spielbericht/3221324,2019,Regionalliga Nordost
02.09.2019,19:00,Optik Rathenow,FC Energie Cottbus,823,1,4,/spielbericht/index/spielbericht/3221331,2019,Regionalliga Nordost
15.09.2019,13:30,FC Energie Cottbus,ZFC Meuselwitz,5.204,3,2,/spielbericht/index/spielbericht/3221342,2019,Regionalliga Nordost
20.09.2019,17:00,Berliner AK,FC Energie Cottbus,1.122,2,2,/spielbericht/index/spielbericht/3221347,2019,Regionalliga Nordost
28.09.2019,13:30,FC Energie Cottbus,BFC Dynamo,6.260,6,0,/spielbericht/index/spielbericht/3221360,2019,Regionalliga Nordost
06.10.2019,13:30,W. Nordhausen,FC Energie Cottbus,1.520,1,2,/spielbericht/index/spielbericht/3221371,2019,Regionalliga Nordost
20.10.2019,13:30,FC Energie Cottbus,Chemie Leipzig,8.102,2,1,/spielbericht/index/spielbericht/3221378,2019,Regionalliga Nordost
27.10.2019,14:05,Babelsberg 03,FC Energie Cottbus,4.823,0,1,/spielbericht/index/spielbericht/3221387,2019,Regionalliga Nordost
03.11.2019,13:30,FC Energie Cottbus,Bischofswerda,5.604,2,0,/spielbericht/index/spielbericht/3221401,2019,Regionalliga Nordost
09.11.2019,13:30,U. Fürstenwalde,FC Energie Cottbus,1.434,3,3,/spielbericht/index/spielbericht/3221408,2019,Regionalliga Nordost
23.11.2019,13:30,FC Energie Cottbus,G. Halberstadt,5.009,1,0,/spielbericht/index/spielbericht/3221419,2019,Regionalliga Nordost
01.12.2019,13:30,Lichtenberg 47,FC Energie Cottbus,1.357,0,2,/spielbericht/index/spielbericht/3221424,2019,Regionalliga Nordost
07.12.2019,13:30,Altglienicke,FC Energie Cottbus,1.314,0,3,/spielbericht/index/spielbericht/3221437,2019,Regionalliga Nordost
14.12.2019,13:30,FC Energie Cottbus,Hertha BSC II,6.226,3,1,/spielbericht/index/spielbericht/3221440,2019,Regionalliga Nordost
08.02.2020,16:00,FC Energie Cottbus,Lok Leipzig,9.544,2,2,/spielbericht/index/spielbericht/3221465,2019,Regionalliga Nordost
16.02.2020,13:30,FC Energie Cottbus,Viktoria Berlin,6.034,2,2,/spielbericht/index/spielbericht/3221467,2019,Regionalliga Nordost
22.02.2020,16:00,VfB Auerbach,FC Energie Cottbus,1.180,3,2,/spielbericht/index/spielbericht/3221482,2019,Regionalliga Nordost
29.02.2020,13:30,FC Energie Cottbus,Optik Rathenow,4.663,4,0,/spielbericht/index/spielbericht/3221489,2019,Regionalliga Nordost
08.03.2020,13:30,ZFC Meuselwitz,FC Energie Cottbus,1.061,1,1,/spielbericht/index/spielbericht/3221500,2019,Regionalliga Nordost
12.08.2019,20:45,FC Energie Cottbus,Bayern München,20.602,1,3,/spielbericht/index/spielbericht/3195536,2019,DFB-Pokal
15.08.2020,13:30,FC Energie Cottbus,Lichtenberg 47,783,1,2,/spielbericht/index/spielbericht/3398895,2020,Regionalliga Nordost
23.08.2020,14:05,ZFC Meuselwitz,FC Energie Cottbus,1.012,2,0,/spielbericht/index/spielbericht/3398910,2020,Regionalliga Nordost
29.08.2020,13:30,FC Energie Cottbus,Viktoria Berlin,798,1,2,/spielbericht/index/spielbericht/3398915,2020,Regionalliga Nordost
02.09.2020,19:00,VfB Auerbach,FC Energie Cottbus,1.000,2,5,/spielbericht/index/spielbericht/3398928,2020,Regionalliga Nordost
06.09.2020,13:30,FC Energie Cottbus,G. Halberstadt,1.000,0,2,/spielbericht/index/spielbericht/3398935,2020,Regionalliga Nordost
20.09.2020,13:30,Babelsberg 03,FC Energie Cottbus,1.000,0,1,/spielbericht/index/spielbericht/3398946,2020,Regionalliga Nordost
23.09.2020,19:00,FC Energie Cottbus,U. Fürstenwalde,2.062,3,1,/spielbericht/index/spielbericht/3398955,2020,Regionalliga Nordost
27.09.2020,13:30,Lok Leipzig,FC Energie Cottbus,2.257,1,1,/spielbericht/index/spielbericht/3398964,2020,Regionalliga Nordost
04.10.2020,13:30,FC Energie Cottbus,BFC Dynamo,3.201,3,2,/spielbericht/index/spielbericht/3398975,2020,Regionalliga Nordost
18.10.2020,13:30,Hertha BSC II,FC Energie Cottbus,174,0,0,/spielbericht/index/spielbericht/3398992,2020,Regionalliga Nordost
24.10.2020,13:30,FC Energie Cottbus,Berliner AK,x,0,3,/spielbericht/index/spielbericht/3398995,2020,Regionalliga Nordost
28.10.2020,19:00,Carl Zeiss Jena,FC Energie Cottbus,250,1,2,/spielbericht/index/spielbericht/3399010,2020,Regionalliga Nordost
01.11.2020,13:30,FC Energie Cottbus,FSV Luckenwalde,100,1,1,/spielbericht/index/spielbericht/3399015,2020,Regionalliga Nordost
25.07.2021,13:00,FC Energie Cottbus,FSV Luckenwalde,4.601,1,1,/spielbericht/index/spielbericht/3593333,2021,Regionalliga Nordost
28.07.2021,19:00,BFC Dynamo,FC Energie Cottbus,2.000,2,1,/spielbericht/index/spielbericht/3596609,2021,Regionalliga Nordost
02.08.2021,19:00,FC Energie Cottbus,Optik Rathenow,4.860,1,0,/spielbericht/index/spielbericht/3596620,2021,Regionalliga Nordost
27.10.2021,19:00,Carl Zeiss Jena,FC Energie Cottbus,3.817,0,1,/spielbericht/index/spielbericht/3596627,2021,Regionalliga Nordost
14.08.2021,13:00,FC Energie Cottbus,VfB Auerbach,4.024,5,0,/spielbericht/index/spielbericht/3596640,2021,Regionalliga Nordost
06.10.2021,19:00,TeBe Berlin,FC Energie Cottbus,1.494,2,2,/spielbericht/index/spielbericht/3596655,2021,Regionalliga Nordost
21.08.2021,13:00,FC Energie Cottbus,U. Fürstenwalde,4.040,6,1,/spielbericht/index/spielbericht/3596660,2021,Regionalliga Nordost
29.08.2021,13:00,Berliner AK,FC Energie Cottbus,1.620,0,3,/spielbericht/index/spielbericht/3596673,2021,Regionalliga Nordost
01.09.2021,19:00,FC Energie Cottbus,Altglienicke,5.000,0,3,/spielbericht/index/spielbericht/3596680,2021,Regionalliga Nordost
10.11.2021,19:02,Lok Leipzig,FC Energie Cottbus,3.795,1,3,/spielbericht/index/spielbericht/3596691,2021,Regionalliga Nordost
20.10.2021,19:00,Chemnitzer FC,FC Energie Cottbus,2.666,1,1,/spielbericht/index/spielbericht/3596696,2021,Regionalliga Nordost
25.09.2021,13:00,FC Energie Cottbus,FC Eilenburg,3.726,9,0,/spielbericht/index/spielbericht/3596710,2021,Regionalliga Nordost
01.10.2021,17:00,G. Halberstadt,FC Energie Cottbus,737,0,0,/spielbericht/index/spielbericht/3596718,2021,Regionalliga Nordost
16.10.2021,13:00,FC Energie Cottbus,ZFC Meuselwitz,3.701,3,0,/spielbericht/index/spielbericht/3596730,2021,Regionalliga Nordost
24.10.2021,13:00,Tasmania Berlin,FC Energie Cottbus,676,2,1,/spielbericht/index/spielbericht/3596745,2021,Regionalliga Nordost
31.10.2021,13:00,FC Energie Cottbus,Babelsberg 03,5.280,2,0,/spielbericht/index/spielbericht/3596750,2021,Regionalliga Nordost
24.11.2021,19:00,Lichtenberg 47,FC Energie Cottbus,633,0,4,/spielbericht/index/spielbericht/3596763,2021,Regionalliga Nordost
20.11.2021,13:00,FC Energie Cottbus,Hertha BSC II,3.258,2,2,/spielbericht/index/spielbericht/3596770,2021,Regionalliga Nordost
27.11.2021,14:05,Chemie Leipzig,FC Energie Cottbus,x,1,2,/spielbericht/index/spielbericht/3596781,2021,Regionalliga Nordost
05.12.2021,13:00,FSV Luckenwalde,FC Energie Cottbus,753,2,3,/spielbericht/index/spielbericht/3596790,2021,Regionalliga Nordost
10.12.2021,19:00,FC Energie Cottbus,BFC Dynamo,5.073,1,1,/spielbericht/index/spielbericht/3596799,2021,Regionalliga Nordost
18.12.2021,13:00,Optik Rathenow,FC Energie Cottbus,584,0,2,/spielbericht/index/spielbericht/3596810,2021,Regionalliga Nordost
29.01.2022,14:05,FC Energie Cottbus,Carl Zeiss Jena,1.000,0,1,/spielbericht/index/spielbericht/3596817,2021,Regionalliga Nordost
05.02.2022,14:05,VfB Auerbach,FC Energie Cottbus,300,0,2,/spielbericht/index/spielbericht/3596830,2021,Regionalliga Nordost
30.03.2022,19:00,FC Energie Cottbus,TeBe Berlin,3.360,2,2,/spielbericht/index/spielbericht/3596845,2021,Regionalliga Nordost
20.02.2022,13:00,U. Fürstenwalde,FC Energie Cottbus,591,2,2,/spielbericht/index/spielbericht/3596850,2021,Regionalliga Nordost
26.02.2022,13:00,FC Energie Cottbus,Berliner AK,3.404,1,0,/spielbericht/index/spielbericht/3596863,2021,Regionalliga Nordost
06.03.2022,13:00,Altglienicke,FC Energie Cottbus,651,3,0,/spielbericht/index/spielbericht/3596870,2021,Regionalliga Nordost
19.04.2022,19:00,FC Energie Cottbus,Lok Leipzig,5.021,1,1,/spielbericht/index/spielbericht/3596881,2021,Regionalliga Nordost
20.03.2022,16:00,FC Energie Cottbus,Chemnitzer FC,4.124,0,1,/spielbericht/index/spielbericht/3596886,2021,Regionalliga Nordost
03.04.2022,13:00,FC Eilenburg,FC Energie Cottbus,486,1,1,/spielbericht/index/spielbericht/3596900,2021,Regionalliga Nordost
06.04.2022,19:00,FC Energie Cottbus,G. Halberstadt,2.734,3,1,/spielbericht/index/spielbericht/3596908,2021,Regionalliga Nordost
10.04.2022,13:30,ZFC Meuselwitz,FC Energie Cottbus,674,1,4,/spielbericht/index/spielbericht/3596920,2021,Regionalliga Nordost
14.04.2022,19:00,FC Energie Cottbus,Tasmania Berlin,3.380,5,0,/spielbericht/index/spielbericht/3596935,2021,Regionalliga Nordost
23.04.2022,13:00,Babelsberg 03,FC Energie Cottbus,3.546,0,2,/spielbericht/index/spielbericht/3596940,2021,Regionalliga Nordost
01.05.2022,13:00,FC Energie Cottbus,Lichtenberg 47,4.270,4,1,/spielbericht/index/spielbericht/3596953,2021,Regionalliga Nordost
08.05.2022,13:00,Hertha BSC II,FC Energie Cottbus,779,1,1,/spielbericht/index/spielbericht/3596960,2021,Regionalliga Nordost
15.05.2022,13:00,FC Energie Cottbus,Chemie Leipzig,7.624,4,1,/spielbericht/index/spielbericht/3596971,2021,Regionalliga Nordost
05.08.2022,19:00,Altglienicke,FC Energie Cottbus,860,2,0,/spielbericht/index/spielbericht/3855351,2022,Regionalliga Nordost
13.08.2022,13:00,FC Energie Cottbus,FSV Luckenwalde,4.031,3,0,/spielbericht/index/spielbericht/3866486,2022,Regionalliga Nordost
21.08.2022,13:00,Lichtenberg 47,FC Energie Cottbus,1.596,0,0,/spielbericht/index/spielbericht/3866590,2022,Regionalliga Nordost
27.08.2022,13:00,FC Energie Cottbus,ZFC Meuselwitz,3.530,4,0,/spielbericht/index/spielbericht/3866495,2022,Regionalliga Nordost
11.09.2022,13:00,Berliner AK,FC Energie Cottbus,1.300,2,1,/spielbericht/index/spielbericht/3866516,2022,Regionalliga Nordost
17.09.2022,14:00,FC Energie Cottbus,Chemnitzer FC,4.856,3,1,/spielbericht/index/spielbericht/3866522,2022,Regionalliga Nordost
28.09.2022,19:00,Carl Zeiss Jena,FC Energie Cottbus,4.436,1,1,/spielbericht/index/spielbericht/3866505,2022,Regionalliga Nordost
08.10.2022,14:00,FC Energie Cottbus,Lok Leipzig,5.313,3,1,/spielbericht/index/spielbericht/3866531,2022,Regionalliga Nordost
14.10.2022,19:00,Hertha BSC II,FC Energie Cottbus,1.342,0,5,/spielbericht/index/spielbericht/3866547,2022,Regionalliga Nordost
22.10.2022,13:00,FC Energie Cottbus,Viktoria Berlin,4.235,2,1,/spielbericht/index/spielbericht/3866576,2022,Regionalliga Nordost
30.10.2022,13:00,TeBe Berlin,FC Energie Cottbus,1.491,0,4,/spielbericht/index/spielbericht/3866554,2022,Regionalliga Nordost
06.11.2022,13:00,FC Energie Cottbus,Greifswalder FC,4.903,3,1,/spielbericht/index/spielbericht/3866567,2022,Regionalliga Nordost
13.11.2022,13:00,BFC Dynamo,FC Energie Cottbus,2.543,4,1,/spielbericht/index/spielbericht/3866561,2022,Regionalliga Nordost
27.11.2022,13:00,FC Energie Cottbus,G. Halberstadt,3.601,4,0,/spielbericht/index/spielbericht/3866738,2022,Regionalliga Nordost
04.12.2022,13:00,Rot-Weiß Erfurt,FC Energie Cottbus,7.436,2,2,/spielbericht/index/spielbericht/3866748,2022,Regionalliga Nordost
10.12.2022,13:00,Babelsberg 03,FC Energie Cottbus,4.483,0,1,/spielbericht/index/spielbericht/3866621,2022,Regionalliga Nordost
22.02.2023,19:00,FC Energie Cottbus,Chemie Leipzig,5.491,2,0,/spielbericht/index/spielbericht/3866594,2022,Regionalliga Nordost
28.01.2023,13:00,FC Energie Cottbus,Altglienicke,3.610,0,2,/spielbericht/index/spielbericht/3866646,2022,Regionalliga Nordost
05.02.2023,13:00,FSV Luckenwalde,FC Energie Cottbus,1.152,1,0,/spielbericht/index/spielbericht/3866603,2022,Regionalliga Nordost
13.02.2023,20:00,FC Energie Cottbus,Lichtenberg 47,4.121,5,0,/spielbericht/index/spielbericht/3866653,2022,Regionalliga Nordost
18.02.2023,13:30,ZFC Meuselwitz,FC Energie Cottbus,692,1,1,/spielbericht/index/spielbericht/3866729,2022,Regionalliga Nordost
25.02.2023,13:00,FC Energie Cottbus,Berliner AK,3.781,2,1,/spielbericht/index/spielbericht/3866705,2022,Regionalliga Nordost
03.03.2023,18:00,Chemnitzer FC,FC Energie Cottbus,5.278,0,2,/spielbericht/index/spielbericht/3866720,2022,Regionalliga Nordost
19.04.2023,19:00,FC Energie Cottbus,Carl Zeiss Jena,8.352,1,0,/spielbericht/index/spielbericht/3866613,2022,Regionalliga Nordost
19.03.2023,16:00,Lok Leipzig,FC Energie Cottbus,4.123,0,2,/spielbericht/index/spielbericht/3866756,2022,Regionalliga Nordost
01.04.2023,13:00,FC Energie Cottbus,Hertha BSC II,4.566,1,2,/spielbericht/index/spielbericht/3866781,2022,Regionalliga Nordost
05.04.2023,19:00,Viktoria Berlin,FC Energie Cottbus,1.462,1,2,/spielbericht/index/spielbericht/3866630,2022,Regionalliga Nordost
15.04.2023,13:00,FC Energie Cottbus,TeBe Berlin,4.608,2,1,/spielbericht/index/spielbericht/3866662,2022,Regionalliga Nordost
23.04.2023,13:00,Greifswalder FC,FC Energie Cottbus,2.857,1,2,/spielbericht/index/spielbericht/3866711,2022,Regionalliga Nordost
02.05.2023,18:00,FC Energie Cottbus,BFC Dynamo,6.640,1,1,/spielbericht/index/spielbericht/3866669,2022,Regionalliga Nordost
07.05.2023,16:00,G. Halberstadt,FC Energie Cottbus,736,1,3,/spielbericht/index/spielbericht/3866675,2022,Regionalliga Nordost
13.05.2023,13:00,FC Energie Cottbus,Rot-Weiß Erfurt,18.674,1,1,/spielbericht/index/spielbericht/3866694,2022,Regionalliga Nordost
21.05.2023,13:00,FC Energie Cottbus,Babelsberg 03,12.116,1,0,/spielbericht/index/spielbericht/3866684,2022,Regionalliga Nordost
28.05.2023,13:20,Chemie Leipzig,FC Energie Cottbus,4.999,0,0,/spielbericht/index/spielbericht/3866765,2022,Regionalliga Nordost
07.06.2023,20:30,FC Energie Cottbus,Unterhaching,17.580,1,2,/spielbericht/index/spielbericht/4079415,2022,Aufstiegsrunde zur 3. Liga
11.06.2023,13:00,Unterhaching,FC Energie Cottbus,12.500,2,0,/spielbericht/index/spielbericht/4079416,2022,Aufstiegsrunde zur 3. Liga
01.08.2022,18:01,FC Energie Cottbus,Werder Bremen,20.078,1,2,/spielbericht/index/spielbericht/3825612,2022,DFB-Pokal
30.07.2023,13:00,Viktoria Berlin,FC Energie Cottbus,2.381,2,1,/spielbericht/index/spielbericht/4110761,2023,Regionalliga Nordost
05.08.2023,14:05,FC Energie Cottbus,Rot-Weiß Erfurt,7.023,1,1,/spielbericht/index/spielbericht/4110770,2023,Regionalliga Nordost
16.08.2023,19:00,H. Rostock II,FC Energie Cottbus,7.546,2,3,/spielbericht/index/spielbericht/4114121,2023,Regionalliga Nordost
20.08.2023,13:00,FC Energie Cottbus,Chemnitzer FC,5.449,2,0,/spielbericht/index/spielbericht/4114281,2023,Regionalliga Nordost
26.08.2023,13:00,FC Energie Cottbus,Chemie Leipzig,5.326,1,1,/spielbericht/index/spielbericht/4114290,2023,Regionalliga Nordost
01.09.2023,19:15,Berliner AK,FC Energie Cottbus,1.543,0,4,/spielbericht/index/spielbericht/4114297,2023,Regionalliga Nordost
17.09.2023,16:00,FC Energie Cottbus,FSV Zwickau,7.523,3,1,/spielbericht/index/spielbericht/4114326,2023,Regionalliga Nordost
24.09.2023,13:00,Altglienicke,FC Energie Cottbus,1.084,1,2,/spielbericht/index/spielbericht/4114313,2023,Regionalliga Nordost
30.09.2023,13:00,FC Energie Cottbus,ZFC Meuselwitz,5.185,2,1,/spielbericht/index/spielbericht/4114308,2023,Regionalliga Nordost
06.10.2023,19:00,FC Eilenburg,FC Energie Cottbus,1.050,1,3,/spielbericht/index/spielbericht/4114392,2023,Regionalliga Nordost
21.10.2023,16:00,FC Energie Cottbus,Carl Zeiss Jena,8.612,0,2,/spielbericht/index/spielbericht/4114407,2023,Regionalliga Nordost
29.10.2023,13:00,Greifswalder FC,FC Energie Cottbus,3.907,1,1,/spielbericht/index/spielbericht/4114390,2023,Regionalliga Nordost
05.11.2023,13:00,FC Energie Cottbus,Babelsberg 03,7.045,4,0,/spielbericht/index/spielbericht/4114380,2023,Regionalliga Nordost
11.11.2023,16:00,Lok Leipzig,FC Energie Cottbus,4.207,2,2,/spielbericht/index/spielbericht/4114352,2023,Regionalliga Nordost
25.11.2023,16:00,FC Energie Cottbus,BFC Dynamo,7.536,0,1,/spielbericht/index/spielbericht/4114129,2023,Regionalliga Nordost
24.01.2024,19:00,FSV Luckenwalde,FC Energie Cottbus,875,1,1,/spielbericht/index/spielbericht/4114135,2023,Regionalliga Nordost
27.02.2024,19:00,FC Energie Cottbus,Hertha BSC II,6.034,3,0,/spielbericht/index/spielbericht/4114344,2023,Regionalliga Nordost
07.02.2024,19:00,FC Energie Cottbus,Viktoria Berlin,5.652,4,3,/spielbericht/index/spielbericht/4114366,2023,Regionalliga Nordost
27.01.2024,14:00,Rot-Weiß Erfurt,FC Energie Cottbus,6.083,2,0,/spielbericht/index/spielbericht/4114335,2023,Regionalliga Nordost
04.02.2024,13:00,FC Energie Cottbus,H. Rostock II,5.302,3,1,/spielbericht/index/spielbericht/4114363,2023,Regionalliga Nordost
10.02.2024,14:00,Chemnitzer FC,FC Energie Cottbus,6.373,1,4,/spielbericht/index/spielbericht/4114147,2023,Regionalliga Nordost
27.03.2024,19:15,Chemie Leipzig,FC Energie Cottbus,4.999,3,0,/spielbericht/index/spielbericht/4290163,2023,Regionalliga Nordost
24.02.2024,13:00,FC Energie Cottbus,Berliner AK,5.509,2,1,/spielbericht/index/spielbericht/4114163,2023,Regionalliga Nordost
03.03.2024,13:00,FSV Zwickau,FC Energie Cottbus,8.697,0,2,/spielbericht/index/spielbericht/4114191,2023,Regionalliga Nordost
09.03.2024,13:00,FC Energie Cottbus,Altglienicke,7.071,0,0,/spielbericht/index/spielbericht/4114178,2023,Regionalliga Nordost
17.03.2024,13:30,ZFC Meuselwitz,FC Energie Cottbus,1.194,0,1,/spielbericht/index/spielbericht/4114209,2023,Regionalliga Nordost
01.04.2024,13:00,FC Energie Cottbus,FC Eilenburg,7.423,2,1,/spielbericht/index/spielbericht/4114194,2023,Regionalliga Nordost
05.04.2024,18:00,Carl Zeiss Jena,FC Energie Cottbus,7.833,1,1,/spielbericht/index/spielbericht/4114236,2023,Regionalliga Nordost
12.04.2024,19:00,FC Energie Cottbus,Greifswalder FC,18.109,2,1,/spielbericht/index/spielbericht/4114219,2023,Regionalliga Nordost
21.04.2024,13:00,Babelsberg 03,FC Energie Cottbus,6.709,0,3,/spielbericht/index/spielbericht/4114227,2023,Regionalliga Nordost
27.04.2024,16:00,FC Energie Cottbus,Lok Leipzig,11.532,4,3,/spielbericht/index/spielbericht/4114244,2023,Regionalliga Nordost
04.05.2024,16:00,BFC Dynamo,FC Energie Cottbus,4.500,0,2,/spielbericht/index/spielbericht/4114254,2023,Regionalliga Nordost
12.05.2024,13:00,FC Energie Cottbus,FSV Luckenwalde,19.287,3,3,/spielbericht/index/spielbericht/4114260,2023,Regionalliga Nordost
19.05.2024,13:00,Hertha BSC II,FC Energie Cottbus,10.490,0,2,/spielbericht/index/spielbericht/4114272,2023,Regionalliga Nordost
13.08.2023,18:00,FC Energie Cottbus,SC Paderborn,12.469,0,7,/spielbericht/index/spielbericht/4088598,2023,DFB-Pokal
04.08.2024,16:30,FC Energie Cottbus,Arm. Bielefeld,12.596,1,2,/spielbericht/index/spielbericht/4381471,2024,3. Liga
09.08.2024,19:00,Dynamo Dresden,FC Energie Cottbus,30.795,4,2,/spielbericht/index/spielbericht/4381478,2024,3. Liga
24.08.2024,16:30,FC Energie Cottbus,Alem. Aachen,9.218,2,1,/spielbericht/index/spielbericht/4381491,2024,3. Liga
01.09.2024,13:30,Wehen Wiesbaden,FC Energie Cottbus,4.615,2,1,/spielbericht/index/spielbericht/4381495,2024,3. Liga
15.09.2024,16:30,SC Verl,FC Energie Cottbus,2.618,0,3,/spielbericht/index/spielbericht/4381508,2024,3. Liga
21.09.2024,14:00,FC Energie Cottbus,Stuttgart II,9.077,4,0,/spielbericht/index/spielbericht/4381515,2024,3. Liga
24.09.2024,19:00,VfL Osnabrück,FC Energie Cottbus,14.439,2,5,/spielbericht/index/spielbericht/4381532,2024,3. Liga
28.09.2024,16:30,FC Energie Cottbus,Saarbrücken,10.530,4,1,/spielbericht/index/spielbericht/4381535,2024,3. Liga
06.10.2024,13:30,Hannover 96 II,FC Energie Cottbus,3.300,0,0,/spielbericht/index/spielbericht/4381550,2024,3. Liga
19.10.2024,14:00,FC Energie Cottbus,SV Sandhausen,11.113,1,1,/spielbericht/index/spielbericht/4381562,2024,3. Liga
22.10.2024,19:00,Erzgebirge Aue,FC Energie Cottbus,10.319,1,3,/spielbericht/index/spielbericht/4381570,2024,3. Liga
27.10.2024,13:30,FC Energie Cottbus,1860 München,14.779,5,1,/spielbericht/index/spielbericht/4381581,2024,3. Liga
02.11.2024,14:00,RW Essen,FC Energie Cottbus,17.417,4,0,/spielbericht/index/spielbericht/4381588,2024,3. Liga
09.11.2024,14:00,FC Energie Cottbus,B. Dortmund II,11.169,3,3,/spielbericht/index/spielbericht/4381597,2024,3. Liga
22.11.2024,19:00,Viktoria Köln,FC Energie Cottbus,4.361,0,1,/spielbericht/index/spielbericht/4381605,2024,3. Liga
30.11.2024,14:00,FC Energie Cottbus,Unterhaching,9.177,2,0,/spielbericht/index/spielbericht/4381616,2024,3. Liga
07.12.2024,14:00,W. Mannheim,FC Energie Cottbus,11.438,0,1,/spielbericht/index/spielbericht/4381630,2024,3. Liga
15.12.2024,13:30,FC Energie Cottbus,Hansa Rostock,19.700,3,1,/spielbericht/index/spielbericht/4381636,2024,3. Liga
20.12.2024,19:00,FC Ingolstadt,FC Energie Cottbus,6.593,1,1,/spielbericht/index/spielbericht/4381645,2024,3. Liga
18.01.2025,14:00,Arm. Bielefeld,FC Energie Cottbus,22.012,0,2,/spielbericht/index/spielbericht/4381654,2024,3. Liga
25.01.2025,14:00,FC Energie Cottbus,Dynamo Dresden,19.700,1,1,/spielbericht/index/spielbericht/4381670,2024,3. Liga
31.01.2025,19:00,Alem. Aachen,FC Energie Cottbus,24.600,0,0,/spielbericht/index/spielbericht/4381682,2024,3. Liga
08.02.2025,14:00,FC Energie Cottbus,Wehen Wiesbaden,10.610,2,1,/spielbericht/index/spielbericht/4381689,2024,3. Liga
16.02.2025,16:30,FC Energie Cottbus,SC Verl,10.439,1,0,/spielbericht/index/spielbericht/4381701,2024,3. Liga
23.02.2025,13:30,Stuttgart II,FC Energie Cottbus,2.200,2,0,/spielbericht/index/spielbericht/4381710,2024,3. Liga
01.03.2025,14:00,FC Energie Cottbus,VfL Osnabrück,12.526,1,2,/spielbericht/index/spielbericht/4381718,2024,3. Liga
08.03.2025,14:00,Saarbrücken,FC Energie Cottbus,14.544,2,1,/spielbericht/index/spielbericht/4381729,2024,3. Liga
11.03.2025,19:00,FC Energie Cottbus,Hannover 96 II,9.233,2,2,/spielbericht/index/spielbericht/4381744,2024,3. Liga
16.03.2025,13:30,SV Sandhausen,FC Energie Cottbus,3.873,0,1,/spielbericht/index/spielbericht/4381749,2024,3. Liga
29.03.2025,14:00,FC Energie Cottbus,Erzgebirge Aue,18.772,1,0,/spielbericht/index/spielbericht/4381767,2024,3. Liga
05.04.2025,14:00,1860 München,FC Energie Cottbus,15.000,5,1,/spielbericht/index/spielbericht/4381773,2024,3. Liga
09.04.2025,19:00,FC Energie Cottbus,RW Essen,12.113,0,1,/spielbericht/index/spielbericht/4381780,2024,3. Liga
13.04.2025,16:30,B. Dortmund II,FC Energie Cottbus,4.289,4,1,/spielbericht/index/spielbericht/4381792,2024,3. Liga
19.04.2025,14:00,FC Energie Cottbus,Viktoria Köln,13.748,1,0,/spielbericht/index/spielbericht/4381805,2024,3. Liga
26.04.2025,14:00,Unterhaching,FC Energie Cottbus,4.725,1,1,/spielbericht/index/spielbericht/4381812,2024,3. Liga
04.05.2025,13:30,FC Energie Cottbus,W. Mannheim,15.764,2,4,/spielbericht/index/spielbericht/4381827,2024,3. Liga
10.05.2025,14:00,Hansa Rostock,FC Energie Cottbus,27.500,1,3,/spielbericht/index/spielbericht/4381830,2024,3. Liga
17.05.2025,13:30,FC Energie Cottbus,FC Ingolstadt,18.797,1,4,/spielbericht/index/spielbericht/4381842,2024,3. Liga
19.08.2024,18:00,FC Energie Cottbus,Werder Bremen,20.524,1,3,/spielbericht/index/spielbericht/4353904,2024,DFB-Pokal
06.09.2024,19:00,Babelsberg 03,FC Energie Cottbus,5.303,2,3,/spielbericht/index/spielbericht/4436413,2024,Landespokal Brandenburg
16.11.2024,13:00,Oranienburg,FC Energie Cottbus,1.643,0,2,/spielbericht/index/spielbericht/4475626,2024,Landespokal Brandenburg
