date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
29.11.2020,14:30,Vict. Clarholz,SG Wattenscheid 09,,,,/spielbericht/index/spielbericht/3444326,2020,Oberliga Westfalen
13.12.2020,14:30,TuS Erndtebrück,SG Wattenscheid 09,,,,/spielbericht/index/spielbericht/3444334,2020,Oberliga Westfalen
20.12.2020,14:30,SG Wattenscheid 09,Meinerzhagen,,,,/spielbericht/index/spielbericht/3444177,2020,Oberliga Westfalen
31.01.2021,14:30,Holzwickeder SC,SG Wattenscheid 09,,,,/spielbericht/index/spielbericht/3444052,2020,Oberliga Westfalen
07.02.2021,15:00,SG Wattenscheid 09,Sprockhövel,,,,/spielbericht/index/spielbericht/3444198,2020,Oberliga Westfalen
13.02.2021,15:00,TuS Ennepetal,SG Wattenscheid 09,,,,/spielbericht/index/spielbericht/3444108,2020,Oberliga Westfalen
21.02.2021,15:00,SG Wattenscheid 09,SpVgg Vreden,,,,/spielbericht/index/spielbericht/3444327,2020,Oberliga Westfalen
28.02.2021,15:00,SG Wattenscheid 09,Westf. Rhynern,,,,/spielbericht/index/spielbericht/3444009,2020,Oberliga Westfalen
07.03.2021,15:00,1.FC Kaan-M.,SG Wattenscheid 09,,,,/spielbericht/index/spielbericht/3444303,2020,Oberliga Westfalen
14.03.2021,15:00,SG Wattenscheid 09,FC Gütersloh,,,,/spielbericht/index/spielbericht/3444340,2020,Oberliga Westfalen
18.03.2021,19:00,Finnentrop/Bam.,SG Wattenscheid 09,,,,/spielbericht/index/spielbericht/3444260,2020,Oberliga Westfalen
21.03.2021,15:00,SG Wattenscheid 09,Pr. Münster II,,,,/spielbericht/index/spielbericht/3444284,2020,Oberliga Westfalen
28.03.2021,15:15,Westfalia Herne,SG Wattenscheid 09,,,,/spielbericht/index/spielbericht/3444305,2020,Oberliga Westfalen
01.04.2021,19:00,Eintr. Rheine,SG Wattenscheid 09,,,,/spielbericht/index/spielbericht/3444312,2020,Oberliga Westfalen
05.04.2021,15:00,SG Wattenscheid 09,ASC 09 Dortmund,,,,/spielbericht/index/spielbericht/3444221,2020,Oberliga Westfalen
11.04.2021,15:00,SC Paderborn II,SG Wattenscheid 09,,,,/spielbericht/index/spielbericht/3444289,2020,Oberliga Westfalen
15.04.2021,19:00,SG Wattenscheid 09,SV Schermbeck,,,,/spielbericht/index/spielbericht/3444229,2020,Oberliga Westfalen
18.04.2021,15:00,Hammer SpVg,SG Wattenscheid 09,,,,/spielbericht/index/spielbericht/3444237,2020,Oberliga Westfalen
22.04.2021,19:00,SG Wattenscheid 09,Spfr. Siegen,,-,-,/spielbericht/index/spielbericht/3444086,2020,Oberliga Westfalen
25.04.2021,15:00,TuS Haltern,SG Wattenscheid 09,,-,-,/spielbericht/index/spielbericht/3444361,2020,Oberliga Westfalen
02.05.2021,15:00,SG Wattenscheid 09,Vict. Clarholz,,-,-,/spielbericht/index/spielbericht/3444368,2020,Oberliga Westfalen
16.05.2021,15:00,SG Wattenscheid 09,TuS Erndtebrück,,-,-,/spielbericht/index/spielbericht/3444328,2020,Oberliga Westfalen
24.05.2021,15:00,Meinerzhagen,SG Wattenscheid 09,,-,-,/spielbericht/index/spielbericht/3444201,2020,Oberliga Westfalen
30.05.2021,15:00,SG Wattenscheid 09,Holzwickeder SC,,-,-,/spielbericht/index/spielbericht/3444227,2020,Oberliga Westfalen
06.06.2021,15:00,Sprockhövel,SG Wattenscheid 09,,-,-,/spielbericht/index/spielbericht/3444252,2020,Oberliga Westfalen
13.06.2021,15:00,SG Wattenscheid 09,TuS Ennepetal,,-,-,/spielbericht/index/spielbericht/3444259,2020,Oberliga Westfalen
20.06.2021,15:00,SpVgg Vreden,SG Wattenscheid 09,,-,-,/spielbericht/index/spielbericht/3444319,2020,Oberliga Westfalen
29.08.2021,15:00,SG Wattenscheid 09,Meinerzhagen,720,3,2,/spielbericht/index/spielbericht/3629217,2021,Oberliga Westfalen
03.09.2021,19:15,Westfalia Herne,SG Wattenscheid 09,1.100,1,3,/spielbericht/index/spielbericht/3629292,2021,Oberliga Westfalen
12.09.2021,15:00,SG Wattenscheid 09,Westf. Rhynern,909,3,2,/spielbericht/index/spielbericht/3629297,2021,Oberliga Westfalen
19.09.2021,15:00,Holzwickeder SC,SG Wattenscheid 09,700,1,3,/spielbericht/index/spielbericht/3629304,2021,Oberliga Westfalen
26.09.2021,15:00,SG Wattenscheid 09,ASC 09 Dortmund,898,0,2,/spielbericht/index/spielbericht/3629367,2021,Oberliga Westfalen
03.10.2021,15:00,Finnentrop/Bam.,SG Wattenscheid 09,511,0,2,/spielbericht/index/spielbericht/3629351,2021,Oberliga Westfalen
10.10.2021,15:00,SG Wattenscheid 09,1.FC Kaan-M.,1.000,0,1,/spielbericht/index/spielbericht/3629337,2021,Oberliga Westfalen
17.10.2021,15:00,Vict. Clarholz,SG Wattenscheid 09,516,1,2,/spielbericht/index/spielbericht/3629318,2021,Oberliga Westfalen
22.10.2021,19:30,SG Wattenscheid 09,TuS Ennepetal,950,1,0,/spielbericht/index/spielbericht/3629377,2021,Oberliga Westfalen
31.10.2021,15:00,SV Schermbeck,SG Wattenscheid 09,453,1,2,/spielbericht/index/spielbericht/3629327,2021,Oberliga Westfalen
14.11.2021,14:30,SG Wattenscheid 09,Eintr. Rheine,800,4,2,/spielbericht/index/spielbericht/3629396,2021,Oberliga Westfalen
16.12.2021,19:30,Sprockhövel,SG Wattenscheid 09,800,4,1,/spielbericht/index/spielbericht/3629405,2021,Oberliga Westfalen
28.11.2021,14:30,SG Wattenscheid 09,Hammer SpVg,750,4,0,/spielbericht/index/spielbericht/3629387,2021,Oberliga Westfalen
26.02.2022,15:00,Spfr. Siegen,SG Wattenscheid 09,560,1,1,/spielbericht/index/spielbericht/3629413,2021,Oberliga Westfalen
10.12.2021,19:30,SG Wattenscheid 09,SpVgg Vreden,795,1,1,/spielbericht/index/spielbericht/3629227,2021,Oberliga Westfalen
23.03.2022,19:30,FC Gütersloh,SG Wattenscheid 09,921,0,0,/spielbericht/index/spielbericht/3629250,2021,Oberliga Westfalen
04.03.2022,19:30,SG Wattenscheid 09,TuS Haltern,850,1,0,/spielbericht/index/spielbericht/3629237,2021,Oberliga Westfalen
13.03.2022,15:30,TuS Erndtebrück,SG Wattenscheid 09,300,0,4,/spielbericht/index/spielbericht/3629278,2021,Oberliga Westfalen
03.04.2022,15:00,SG Wattenscheid 09,Pr. Münster II,700,2,0,/spielbericht/index/spielbericht/3629267,2021,Oberliga Westfalen
26.03.2022,18:00,SC Paderborn II,SG Wattenscheid 09,750,3,0,/spielbericht/index/spielbericht/3629257,2021,Oberliga Westfalen
10.04.2022,15:00,SV Schermbeck,SG Wattenscheid 09,210,0,3,/spielbericht/index/spielbericht/3795938,2021,Oberliga Westfalen - Endrunde
18.04.2022,15:00,SG Wattenscheid 09,1.FC Kaan-M.,1.422,1,1,/spielbericht/index/spielbericht/3795949,2021,Oberliga Westfalen - Endrunde
24.04.2022,15:00,Westf. Rhynern,SG Wattenscheid 09,710,1,0,/spielbericht/index/spielbericht/3795960,2021,Oberliga Westfalen - Endrunde
01.05.2022,15:00,SG Wattenscheid 09,FC Gütersloh,1.209,0,1,/spielbericht/index/spielbericht/3795969,2021,Oberliga Westfalen - Endrunde
08.05.2022,15:00,SG Wattenscheid 09,SC Paderborn II,825,2,1,/spielbericht/index/spielbericht/3795979,2021,Oberliga Westfalen - Endrunde
15.05.2022,15:00,ASC 09 Dortmund,SG Wattenscheid 09,556,2,3,/spielbericht/index/spielbericht/3795987,2021,Oberliga Westfalen - Endrunde
22.05.2022,15:00,SG Wattenscheid 09,Spfr. Siegen,1.609,2,0,/spielbericht/index/spielbericht/3795999,2021,Oberliga Westfalen - Endrunde
29.05.2022,15:00,TuS Erndtebrück,SG Wattenscheid 09,280,1,2,/spielbericht/index/spielbericht/3796010,2021,Oberliga Westfalen - Endrunde
06.06.2022,15:00,SG Wattenscheid 09,Eintr. Rheine,6.342,2,0,/spielbericht/index/spielbericht/3796019,2021,Oberliga Westfalen - Endrunde
18.08.2021,18:30,SG Wattenscheid 09,SC Verl,811,1,3,/spielbericht/index/spielbericht/3624448,2021,Landespokal Westfalen
23.07.2022,14:00,Pr. Münster,SG Wattenscheid 09,6.929,4,1,/spielbericht/index/spielbericht/3846878,2022,Regionalliga West
31.07.2022,14:00,SG Wattenscheid 09,Wuppertaler SV,2.060,1,4,/spielbericht/index/spielbericht/3856115,2022,Regionalliga West
06.08.2022,14:00,Rot Weiss Ahlen,SG Wattenscheid 09,500,8,0,/spielbericht/index/spielbericht/3856125,2022,Regionalliga West
13.08.2022,14:00,SG Wattenscheid 09,Fortuna Köln,850,3,0,/spielbericht/index/spielbericht/3856133,2022,Regionalliga West
19.08.2022,19:30,SG Wattenscheid 09,SC Wiedenbrück,843,0,0,/spielbericht/index/spielbericht/3856142,2022,Regionalliga West
27.08.2022,14:00,1.FC Bocholt,SG Wattenscheid 09,1.195,3,2,/spielbericht/index/spielbericht/3856149,2022,Regionalliga West
04.09.2022,14:00,SG Wattenscheid 09,Alem. Aachen,1.536,1,2,/spielbericht/index/spielbericht/3866042,2022,Regionalliga West
11.09.2022,14:00,M'gladbach II,SG Wattenscheid 09,434,2,2,/spielbericht/index/spielbericht/3866057,2022,Regionalliga West
16.09.2022,19:00,SG Wattenscheid 09,SV Straelen,880,0,4,/spielbericht/index/spielbericht/3866080,2022,Regionalliga West
01.10.2022,14:00,1.FC Köln II,SG Wattenscheid 09,350,3,2,/spielbericht/index/spielbericht/3866093,2022,Regionalliga West
09.10.2022,14:00,SG Wattenscheid 09,SV Lippstadt 08,841,0,2,/spielbericht/index/spielbericht/3866128,2022,Regionalliga West
15.10.2022,14:00,SV Rödinghausen,SG Wattenscheid 09,629,3,0,/spielbericht/index/spielbericht/3866148,2022,Regionalliga West
23.10.2022,14:00,SG Wattenscheid 09,Schalke 04 II,997,2,1,/spielbericht/index/spielbericht/3866166,2022,Regionalliga West
29.10.2022,14:00,1.FC Kaan-M.,SG Wattenscheid 09,438,2,1,/spielbericht/index/spielbericht/3866184,2022,Regionalliga West
05.11.2022,14:00,SG Wattenscheid 09,RW Oberhausen,1.149,1,1,/spielbericht/index/spielbericht/3866204,2022,Regionalliga West
12.11.2022,14:00,1.FC Düren,SG Wattenscheid 09,628,1,2,/spielbericht/index/spielbericht/3866220,2022,Regionalliga West
19.11.2022,14:00,SG Wattenscheid 09,Düsseldorf II,1.001,3,2,/spielbericht/index/spielbericht/3866242,2022,Regionalliga West
26.11.2022,14:00,SG Wattenscheid 09,Pr. Münster,2.709,4,5,/spielbericht/index/spielbericht/3866256,2022,Regionalliga West
03.12.2022,14:00,Wuppertaler SV,SG Wattenscheid 09,1.606,4,2,/spielbericht/index/spielbericht/3866270,2022,Regionalliga West
10.12.2022,14:00,SG Wattenscheid 09,Rot Weiss Ahlen,1.039,4,3,/spielbericht/index/spielbericht/3866280,2022,Regionalliga West
04.02.2023,14:00,Fortuna Köln,SG Wattenscheid 09,1.859,6,0,/spielbericht/index/spielbericht/3866288,2022,Regionalliga West
10.02.2023,19:30,SC Wiedenbrück,SG Wattenscheid 09,421,2,0,/spielbericht/index/spielbericht/3977504,2022,Regionalliga West
18.02.2023,14:00,SG Wattenscheid 09,1.FC Bocholt,1.073,1,3,/spielbericht/index/spielbericht/3977511,2022,Regionalliga West
25.02.2023,14:00,Alem. Aachen,SG Wattenscheid 09,6.700,3,0,/spielbericht/index/spielbericht/3977522,2022,Regionalliga West
04.03.2023,14:00,SG Wattenscheid 09,M'gladbach II,579,2,3,/spielbericht/index/spielbericht/3922762,2022,Regionalliga West
11.03.2023,14:00,SV Straelen,SG Wattenscheid 09,490,1,2,/spielbericht/index/spielbericht/3975524,2022,Regionalliga West
18.03.2023,16:00,SG Wattenscheid 09,1.FC Köln II,660,2,0,/spielbericht/index/spielbericht/3975530,2022,Regionalliga West
01.04.2023,14:00,SV Lippstadt 08,SG Wattenscheid 09,606,4,0,/spielbericht/index/spielbericht/3975545,2022,Regionalliga West
08.04.2023,14:00,SG Wattenscheid 09,SV Rödinghausen,744,0,2,/spielbericht/index/spielbericht/3975555,2022,Regionalliga West
15.04.2023,12:30,Schalke 04 II,SG Wattenscheid 09,850,3,0,/spielbericht/index/spielbericht/3975984,2022,Regionalliga West
22.04.2023,14:00,SG Wattenscheid 09,1.FC Kaan-M.,540,2,5,/spielbericht/index/spielbericht/3975992,2022,Regionalliga West
29.04.2023,14:00,RW Oberhausen,SG Wattenscheid 09,3.288,2,1,/spielbericht/index/spielbericht/3976009,2022,Regionalliga West
06.05.2023,14:00,SG Wattenscheid 09,1.FC Düren,783,1,2,/spielbericht/index/spielbericht/3976033,2022,Regionalliga West
13.05.2023,14:00,Düsseldorf II,SG Wattenscheid 09,332,0,3,/spielbericht/index/spielbericht/3976054,2022,Regionalliga West
13.08.2023,15:00,SG Wattenscheid 09,Finnentrop/Bam.,608,1,3,/spielbericht/index/spielbericht/4110867,2023,Oberliga Westfalen
20.08.2023,15:00,SpVgg Vreden,SG Wattenscheid 09,620,1,0,/spielbericht/index/spielbericht/4123493,2023,Oberliga Westfalen
27.08.2023,15:00,SG Wattenscheid 09,ASC 09 Dortmund,650,1,2,/spielbericht/index/spielbericht/4123508,2023,Oberliga Westfalen
03.09.2023,15:00,Brünninghausen,SG Wattenscheid 09,450,0,0,/spielbericht/index/spielbericht/4123518,2023,Oberliga Westfalen
09.09.2023,18:30,Bövinghausen,SG Wattenscheid 09,875,3,0,/spielbericht/index/spielbericht/4123520,2023,Oberliga Westfalen
17.09.2023,15:00,SG Wattenscheid 09,Erkenschwick,950,2,4,/spielbericht/index/spielbericht/4123535,2023,Oberliga Westfalen
24.09.2023,15:00,Spfr. Siegen,SG Wattenscheid 09,930,1,2,/spielbericht/index/spielbericht/4123542,2023,Oberliga Westfalen
01.10.2023,15:00,SG Wattenscheid 09,Sprockhövel,763,1,4,/spielbericht/index/spielbericht/4123553,2023,Oberliga Westfalen
08.10.2023,15:00,Pr. Münster II,SG Wattenscheid 09,260,5,0,/spielbericht/index/spielbericht/4123558,2023,Oberliga Westfalen
15.10.2023,15:00,SG Wattenscheid 09,SF Lotte,673,0,4,/spielbericht/index/spielbericht/4123571,2023,Oberliga Westfalen
22.10.2023,15:30,SV Schermbeck,SG Wattenscheid 09,250,2,1,/spielbericht/index/spielbericht/4123582,2023,Oberliga Westfalen
29.10.2023,15:00,SG Wattenscheid 09,TuS Ennepetal,450,0,2,/spielbericht/index/spielbericht/4123589,2023,Oberliga Westfalen
05.11.2023,14:30,Westf. Rhynern,SG Wattenscheid 09,408,2,0,/spielbericht/index/spielbericht/4123598,2023,Oberliga Westfalen
14.03.2024,20:00,SG Wattenscheid 09,Vict. Clarholz,825,3,1,/spielbericht/index/spielbericht/4123607,2023,Oberliga Westfalen
19.11.2023,15:45,Eintr. Rheine,SG Wattenscheid 09,200,0,4,/spielbericht/index/spielbericht/4123614,2023,Oberliga Westfalen
10.02.2024,15:00,SG Wattenscheid 09,TS Dortmund,778,0,0,/spielbericht/index/spielbericht/4123625,2023,Oberliga Westfalen
10.12.2023,14:15,1.FC Gievenbeck,SG Wattenscheid 09,200,4,2,/spielbericht/index/spielbericht/4123630,2023,Oberliga Westfalen
04.02.2024,15:30,Finnentrop/Bam.,SG Wattenscheid 09,411,2,3,/spielbericht/index/spielbericht/4123643,2023,Oberliga Westfalen
17.04.2024,20:00,SG Wattenscheid 09,SpVgg Vreden,638,1,0,/spielbericht/index/spielbericht/4123646,2023,Oberliga Westfalen
25.02.2024,14:00,ASC 09 Dortmund,SG Wattenscheid 09,411,4,1,/spielbericht/index/spielbericht/4123661,2023,Oberliga Westfalen
03.03.2024,15:00,SG Wattenscheid 09,Brünninghausen,780,4,0,/spielbericht/index/spielbericht/4123671,2023,Oberliga Westfalen
10.03.2024,15:00,SG Wattenscheid 09,Bövinghausen,705,2,0,/spielbericht/index/spielbericht/4123673,2023,Oberliga Westfalen
17.03.2024,14:00,Erkenschwick,SG Wattenscheid 09,983,3,2,/spielbericht/index/spielbericht/4123682,2023,Oberliga Westfalen
24.03.2024,15:00,SG Wattenscheid 09,Spfr. Siegen,838,0,3,/spielbericht/index/spielbericht/4123695,2023,Oberliga Westfalen
04.04.2024,19:30,Sprockhövel,SG Wattenscheid 09,650,1,1,/spielbericht/index/spielbericht/4123706,2023,Oberliga Westfalen
30.03.2024,15:00,SG Wattenscheid 09,Pr. Münster II,709,0,1,/spielbericht/index/spielbericht/4123711,2023,Oberliga Westfalen
07.04.2024,15:00,SF Lotte,SG Wattenscheid 09,852,4,3,/spielbericht/index/spielbericht/4123724,2023,Oberliga Westfalen
14.04.2024,15:00,SG Wattenscheid 09,SV Schermbeck,600,2,0,/spielbericht/index/spielbericht/4123735,2023,Oberliga Westfalen
21.04.2024,15:30,TuS Ennepetal,SG Wattenscheid 09,388,3,4,/spielbericht/index/spielbericht/4123742,2023,Oberliga Westfalen
28.04.2024,15:00,SG Wattenscheid 09,Westf. Rhynern,755,0,1,/spielbericht/index/spielbericht/4123751,2023,Oberliga Westfalen
05.05.2024,15:00,Vict. Clarholz,SG Wattenscheid 09,610,2,2,/spielbericht/index/spielbericht/4123760,2023,Oberliga Westfalen
12.05.2024,15:00,SG Wattenscheid 09,Eintr. Rheine,730,1,0,/spielbericht/index/spielbericht/4123767,2023,Oberliga Westfalen
19.05.2024,15:00,TS Dortmund,SG Wattenscheid 09,925,4,2,/spielbericht/index/spielbericht/4123778,2023,Oberliga Westfalen
26.05.2024,15:00,SG Wattenscheid 09,1.FC Gievenbeck,718,1,3,/spielbericht/index/spielbericht/4123783,2023,Oberliga Westfalen
02.08.2023,18:45,YEG Hassel,SG Wattenscheid 09,300,1,2,/spielbericht/index/spielbericht/4095113,2023,Landespokal Westfalen
13.09.2023,19:15,SV Wanne 11,SG Wattenscheid 09,1.000,1,2,/spielbericht/index/spielbericht/4164069,2023,Landespokal Westfalen
11.10.2023,19:00,SG Wattenscheid 09,ASC 09 Dortmund,350,3,2,/spielbericht/index/spielbericht/4181388,2023,Landespokal Westfalen
15.11.2023,19:00,SC Verl,SG Wattenscheid 09,890,5,0,/spielbericht/index/spielbericht/4205265,2023,Landespokal Westfalen
09.08.2024,19:30,SG Wattenscheid 09,Vict. Clarholz,597,0,1,/spielbericht/index/spielbericht/4394956,2024,Oberliga Westfalen
18.08.2024,15:00,Finnentrop/Bam.,SG Wattenscheid 09,560,1,4,/spielbericht/index/spielbericht/4394966,2024,Oberliga Westfalen
30.08.2024,20:00,SG Wattenscheid 09,ASC 09 Dortmund,541,2,0,/spielbericht/index/spielbericht/4444844,2024,Oberliga Westfalen
08.09.2024,15:00,Eintr. Rheine,SG Wattenscheid 09,420,3,1,/spielbericht/index/spielbericht/4447216,2024,Oberliga Westfalen
14.09.2024,18:00,Spfr. Siegen,SG Wattenscheid 09,2.104,2,2,/spielbericht/index/spielbericht/4451277,2024,Oberliga Westfalen
22.09.2024,15:30,TuS Ennepetal,SG Wattenscheid 09,507,1,1,/spielbericht/index/spielbericht/4456607,2024,Oberliga Westfalen
29.09.2024,15:30,SG Wattenscheid 09,SpVgg Vreden,549,1,0,/spielbericht/index/spielbericht/4456616,2024,Oberliga Westfalen
06.10.2024,15:00,C. Wiemelhausen,SG Wattenscheid 09,612,1,3,/spielbericht/index/spielbericht/4456754,2024,Oberliga Westfalen
13.10.2024,15:30,SG Wattenscheid 09,SV Schermbeck,619,3,4,/spielbericht/index/spielbericht/4456767,2024,Oberliga Westfalen
20.10.2024,14:00,SC Verl II,SG Wattenscheid 09,222,4,1,/spielbericht/index/spielbericht/4473267,2024,Oberliga Westfalen
27.10.2024,15:30,SG Wattenscheid 09,Pr. Münster II,501,1,3,/spielbericht/index/spielbericht/4473281,2024,Oberliga Westfalen
03.11.2024,14:00,Erkenschwick,SG Wattenscheid 09,684,2,0,/spielbericht/index/spielbericht/4474751,2024,Oberliga Westfalen
10.11.2024,15:30,SG Wattenscheid 09,Westf. Rhynern,344,2,1,/spielbericht/index/spielbericht/4474765,2024,Oberliga Westfalen
14.11.2024,20:00,SG Wattenscheid 09,1.FC Gievenbeck,345,1,1,/spielbericht/index/spielbericht/4475649,2024,Oberliga Westfalen
23.11.2024,13:00,VfL Bochum II,SG Wattenscheid 09,6.000,3,0,/spielbericht/index/spielbericht/4475659,2024,Oberliga Westfalen
05.03.2025,19:00,SV Lippstadt 08,SG Wattenscheid 09,440,1,0,/spielbericht/index/spielbericht/4500265,2024,Oberliga Westfalen
09.04.2025,20:00,SG Wattenscheid 09,Rot Weiss Ahlen,661,2,0,/spielbericht/index/spielbericht/4475673,2024,Oberliga Westfalen
06.12.2024,19:30,Bövinghausen,SG Wattenscheid 09,135,-,-,/spielbericht/index/spielbericht/4500269,2024,Oberliga Westfalen
28.02.2025,20:00,Vict. Clarholz,SG Wattenscheid 09,453,1,2,/spielbericht/index/spielbericht/4526605,2024,Oberliga Westfalen
02.02.2025,15:00,SG Wattenscheid 09,Finnentrop/Bam.,468,1,0,/spielbericht/index/spielbericht/4526614,2024,Oberliga Westfalen
14.02.2025,19:30,ASC 09 Dortmund,SG Wattenscheid 09,237,1,0,/spielbericht/index/spielbericht/4526626,2024,Oberliga Westfalen
21.02.2025,20:00,SG Wattenscheid 09,Eintr. Rheine,439,2,2,/spielbericht/index/spielbericht/4556245,2024,Oberliga Westfalen
09.03.2025,15:00,SG Wattenscheid 09,Spfr. Siegen,1.586,1,3,/spielbericht/index/spielbericht/4556257,2024,Oberliga Westfalen
15.03.2025,18:30,SG Wattenscheid 09,TuS Ennepetal,430,3,2,/spielbericht/index/spielbericht/4567356,2024,Oberliga Westfalen
23.03.2025,15:00,SpVgg Vreden,SG Wattenscheid 09,500,0,0,/spielbericht/index/spielbericht/4567368,2024,Oberliga Westfalen
28.03.2025,20:00,SG Wattenscheid 09,C. Wiemelhausen,545,4,0,/spielbericht/index/spielbericht/4567374,2024,Oberliga Westfalen
06.04.2025,15:00,SV Schermbeck,SG Wattenscheid 09,269,2,1,/spielbericht/index/spielbericht/4567390,2024,Oberliga Westfalen
13.04.2025,15:30,SG Wattenscheid 09,SC Verl II,351,2,1,/spielbericht/index/spielbericht/4584017,2024,Oberliga Westfalen
17.04.2025,19:00,Pr. Münster II,SG Wattenscheid 09,602,1,0,/spielbericht/index/spielbericht/4584024,2024,Oberliga Westfalen
21.04.2025,15:00,SG Wattenscheid 09,Erkenschwick,862,1,0,/spielbericht/index/spielbericht/4584029,2024,Oberliga Westfalen
27.04.2025,15:00,Westf. Rhynern,SG Wattenscheid 09,438,2,1,/spielbericht/index/spielbericht/4584039,2024,Oberliga Westfalen
04.05.2025,14:30,1.FC Gievenbeck,SG Wattenscheid 09,349,1,1,/spielbericht/index/spielbericht/4584042,2024,Oberliga Westfalen
10.05.2025,15:00,SG Wattenscheid 09,VfL Bochum II,900,1,0,/spielbericht/index/spielbericht/4584055,2024,Oberliga Westfalen
18.05.2025,15:00,SG Wattenscheid 09,SV Lippstadt 08,500,2,2,/spielbericht/index/spielbericht/4584060,2024,Oberliga Westfalen
25.05.2025,15:00,Rot Weiss Ahlen,SG Wattenscheid 09,,-,-,/spielbericht/index/spielbericht/4584072,2024,Oberliga Westfalen
