date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
01.12.2017,19:00,FC Oberneuland,KSV Vatan Sport,,4,1,/spielbericht/index/spielbericht/2890672,2017,Bremenliga
17.02.2018,15:00,Blumenthaler SV,FC Oberneuland,120,0,6,/spielbericht/index/spielbericht/2890663,2017,Bremenliga
30.03.2018,15:00,Schwachhausen,FC Oberneuland,250,2,5,/spielbericht/index/spielbericht/2890690,2017,Bremenliga
02.03.2018,19:30,FC Oberneuland,Leher TS,,5,1,/spielbericht/index/spielbericht/2890597,2017,Bremenliga
10.03.2018,13:00,Bremer SV,FC Oberneuland,,1,1,/spielbericht/index/spielbericht/2890595,2017,Bremenliga
16.03.2018,19:30,FC Oberneuland,Aumund-Vegesack,,1,2,/spielbericht/index/spielbericht/2890641,2017,Bremenliga
25.03.2018,15:00,TSV Grolland,FC Oberneuland,,2,3,/spielbericht/index/spielbericht/2890670,2017,Bremenliga
06.04.2018,19:30,FC Oberneuland,ESC Geestemünde,,1,3,/spielbericht/index/spielbericht/2890668,2017,Bremenliga
15.04.2018,15:00,BSC Hastedt,FC Oberneuland,,0,2,/spielbericht/index/spielbericht/2892294,2017,Bremenliga
20.04.2018,19:30,FC Oberneuland,Brinkumer SV,,3,2,/spielbericht/index/spielbericht/2890693,2017,Bremenliga
29.04.2018,13:30,BTS Neustadt,FC Oberneuland,,2,5,/spielbericht/index/spielbericht/2890703,2017,Bremenliga
04.05.2018,19:30,FC Oberneuland,OSC Bremerhaven,,5,0,/spielbericht/index/spielbericht/2890704,2017,Bremenliga
12.05.2018,15:00,Habenhauser FV,FC Oberneuland,,0,1,/spielbericht/index/spielbericht/2890718,2017,Bremenliga
06.08.2017,13:00,KSV MED,FC Oberneuland,,0,5,/spielbericht/index/spielbericht/2905576,2017,Landespokal Bremen
16.08.2017,18:30,SV Hemelingen,FC Oberneuland,,0,4,/spielbericht/index/spielbericht/2905597,2017,Landespokal Bremen
29.09.2017,19:00,FC Oberneuland,Bremer SV,700,0,3,/spielbericht/index/spielbericht/2926894,2017,Landespokal Bremen
05.08.2018,15:00,SC Borgfeld,FC Oberneuland,,2,7,/spielbericht/index/spielbericht/3095605,2018,Bremenliga
08.08.2018,19:00,FC Oberneuland,Schwachhausen,,5,0,/spielbericht/index/spielbericht/3095610,2018,Bremenliga
19.08.2018,15:30,SFL Bremerhaven,FC Oberneuland,350,0,1,/spielbericht/index/spielbericht/3095622,2018,Bremenliga
24.08.2018,19:30,FC Oberneuland,Brinkumer SV,,4,0,/spielbericht/index/spielbericht/3095753,2018,Bremenliga
02.09.2018,15:30,Habenhauser FV,FC Oberneuland,,1,5,/spielbericht/index/spielbericht/3100013,2018,Bremenliga
07.09.2018,19:30,FC Oberneuland,KSV Vatan Sport,,7,0,/spielbericht/index/spielbericht/3100015,2018,Bremenliga
14.09.2018,19:30,FC Oberneuland,Bremer SV,800,1,3,/spielbericht/index/spielbericht/3104705,2018,Bremenliga
22.09.2018,14:00,Aumund-Vegesack,FC Oberneuland,120,0,2,/spielbericht/index/spielbericht/3104715,2018,Bremenliga
05.10.2018,19:30,FC Oberneuland,BTS Neustadt,,3,1,/spielbericht/index/spielbericht/3108790,2018,Bremenliga
14.10.2018,11:00,ESC Geestemünde,FC Oberneuland,,2,4,/spielbericht/index/spielbericht/3108802,2018,Bremenliga
19.10.2018,19:30,FC Oberneuland,OSC Bremerhaven,,6,0,/spielbericht/index/spielbericht/3117156,2018,Bremenliga
28.10.2018,14:30,BSC Hastedt,FC Oberneuland,,0,3,/spielbericht/index/spielbericht/3118073,2018,Bremenliga
04.11.2018,14:00,FC Oberneuland,Leher TS,,9,0,/spielbericht/index/spielbericht/3119871,2018,Bremenliga
10.11.2018,13:00,Werder III,FC Oberneuland,,1,6,/spielbericht/index/spielbericht/3119875,2018,Bremenliga
16.11.2018,19:30,FC Oberneuland,Blumenthaler SV,,4,1,/spielbericht/index/spielbericht/3119884,2018,Bremenliga
23.11.2018,19:30,FC Oberneuland,SC Borgfeld,,7,0,/spielbericht/index/spielbericht/3119891,2018,Bremenliga
02.12.2018,15:00,Schwachhausen,FC Oberneuland,,0,4,/spielbericht/index/spielbericht/3119905,2018,Bremenliga
19.04.2019,17:00,Bremer SV,FC Oberneuland,2.300,2,1,/spielbericht/index/spielbericht/3119907,2018,Bremenliga
15.02.2019,19:30,FC Oberneuland,SFL Bremerhaven,,3,1,/spielbericht/index/spielbericht/3133278,2018,Bremenliga
22.02.2019,19:00,Brinkumer SV,FC Oberneuland,,1,4,/spielbericht/index/spielbericht/3153742,2018,Bremenliga
01.03.2019,19:30,FC Oberneuland,Habenhauser FV,,1,0,/spielbericht/index/spielbericht/3153749,2018,Bremenliga
10.03.2019,16:00,KSV Vatan Sport,FC Oberneuland,,0,10,/spielbericht/index/spielbericht/3153762,2018,Bremenliga
22.03.2019,19:30,FC Oberneuland,Aumund-Vegesack,,3,0,/spielbericht/index/spielbericht/3153766,2018,Bremenliga
30.03.2019,15:00,BTS Neustadt,FC Oberneuland,,0,4,/spielbericht/index/spielbericht/3153775,2018,Bremenliga
05.04.2019,19:30,FC Oberneuland,ESC Geestemünde,,9,0,/spielbericht/index/spielbericht/3153783,2018,Bremenliga
13.04.2019,15:00,OSC Bremerhaven,FC Oberneuland,,2,4,/spielbericht/index/spielbericht/3153792,2018,Bremenliga
26.04.2019,19:30,FC Oberneuland,BSC Hastedt,,8,0,/spielbericht/index/spielbericht/3153798,2018,Bremenliga
05.05.2019,15:00,Leher TS,FC Oberneuland,,0,5,/spielbericht/index/spielbericht/3153812,2018,Bremenliga
10.05.2019,19:30,FC Oberneuland,Werder III,,5,1,/spielbericht/index/spielbericht/3153815,2018,Bremenliga
19.05.2019,15:00,Blumenthaler SV,FC Oberneuland,200,0,4,/spielbericht/index/spielbericht/3153826,2018,Bremenliga
12.08.2018,13:00,GSV Hippokrates,FC Oberneuland,,0,20,/spielbericht/index/spielbericht/3095784,2018,Landespokal Bremen
22.08.2018,18:15,FC Oberneuland,BSC Hastedt,,5,3,/spielbericht/index/spielbericht/3095804,2018,Landespokal Bremen
29.09.2018,15:00,FC Oberneuland,BTS Neustadt,,10,0,/spielbericht/index/spielbericht/3103820,2018,Landespokal Bremen
31.10.2018,14:00,FC Oberneuland,SFL Bremerhaven,,2,0,/spielbericht/index/spielbericht/3117151,2018,Landespokal Bremen
17.03.2019,14:00,FC Oberneuland,Leher TS,,4,0,/spielbericht/index/spielbericht/3123159,2018,Landespokal Bremen
25.05.2019,10:30,FC Oberneuland,Bremer SV,1.877,1,0,/spielbericht/index/spielbericht/3168563,2018,Landespokal Bremen
04.08.2019,11:00,ESC Geestemünde,FC Oberneuland,300,1,5,/spielbericht/index/spielbericht/3223453,2019,Bremenliga
06.08.2019,18:30,FC Oberneuland,Brinkumer SV,,3,0,/spielbericht/index/spielbericht/3223457,2019,Bremenliga
18.08.2019,15:00,SC Borgfeld,FC Oberneuland,,3,2,/spielbericht/index/spielbericht/3223468,2019,Bremenliga
24.08.2019,15:00,Blumenthaler SV,FC Oberneuland,,0,1,/spielbericht/index/spielbericht/3245873,2019,Bremenliga
30.08.2019,19:30,FC Oberneuland,Schwachhausen,,3,1,/spielbericht/index/spielbericht/3245878,2019,Bremenliga
06.09.2019,19:30,FC Oberneuland,Bremer SV,,3,1,/spielbericht/index/spielbericht/3255868,2019,Bremenliga
13.09.2019,19:30,FC Oberneuland,BSC Hastedt,,4,1,/spielbericht/index/spielbericht/3255876,2019,Bremenliga
20.09.2019,19:30,FC Oberneuland,Aumund-Vegesack,135,5,1,/spielbericht/index/spielbericht/3255884,2019,Bremenliga
27.09.2019,20:00,Leher TS,FC Oberneuland,,0,5,/spielbericht/index/spielbericht/3255892,2019,Bremenliga
11.10.2019,19:30,FC Oberneuland,BTS Neustadt,,7,0,/spielbericht/index/spielbericht/3264733,2019,Bremenliga
20.10.2019,15:30,Habenhauser FV,FC Oberneuland,,0,2,/spielbericht/index/spielbericht/3264746,2019,Bremenliga
25.10.2019,19:30,FC Oberneuland,Union 60 Bremen,100,7,2,/spielbericht/index/spielbericht/3275074,2019,Bremenliga
03.11.2019,14:30,SV Hemelingen,FC Oberneuland,,0,6,/spielbericht/index/spielbericht/3275087,2019,Bremenliga
08.11.2019,19:30,FC Oberneuland,SFL Bremerhaven,,2,1,/spielbericht/index/spielbericht/3275093,2019,Bremenliga
16.11.2019,13:00,Werder III,FC Oberneuland,30,2,7,/spielbericht/index/spielbericht/3280508,2019,Bremenliga
22.11.2019,19:30,FC Oberneuland,ESC Geestemünde,50,4,0,/spielbericht/index/spielbericht/3280516,2019,Bremenliga
29.11.2019,19:30,FC Oberneuland,SC Borgfeld,,3,2,/spielbericht/index/spielbericht/3280524,2019,Bremenliga
07.12.2019,14:00,Brinkumer SV,FC Oberneuland,,3,2,/spielbericht/index/spielbericht/3280534,2019,Bremenliga
21.02.2020,19:30,FC Oberneuland,Blumenthaler SV,,3,0,/spielbericht/index/spielbericht/3280540,2019,Bremenliga
13.04.2020,14:00,Schwachhausen,FC Oberneuland,,,,/spielbericht/index/spielbericht/3327146,2019,Bremenliga
22.04.2020,18:30,Bremer SV,FC Oberneuland,,,,/spielbericht/index/spielbericht/3329077,2019,Bremenliga
15.03.2020,15:00,BSC Hastedt,FC Oberneuland,,,,/spielbericht/index/spielbericht/3329085,2019,Bremenliga
11.08.2019,15:30,FC Oberneuland,Darmstadt 98,2.353,1,6,/spielbericht/index/spielbericht/3195539,2019,DFB-Pokal
21.08.2019,18:45,SC Lehe-Spaden,FC Oberneuland,,0,9,/spielbericht/index/spielbericht/3241656,2019,Landespokal Bremen
06.10.2019,15:00,SVGO Bremen,FC Oberneuland,,0,3,/spielbericht/index/spielbericht/3246995,2019,Landespokal Bremen
31.10.2019,13:00,Schwachhausen,FC Oberneuland,,1,5,/spielbericht/index/spielbericht/3267436,2019,Landespokal Bremen
16.08.2020,15:00,SC Borgfeld,FC Oberneuland,,0,7,/spielbericht/index/spielbericht/3276631,2019,Landespokal Bremen
22.08.2020,17:45,Blumenthaler SV,FC Oberneuland,,4,5,/spielbericht/index/spielbericht/3419634,2019,Landespokal Bremen
06.09.2020,14:00,FC Oberneuland,TSV Havelse,190,0,2,/spielbericht/index/spielbericht/3427253,2020,Regionalliga Nord
16.09.2020,19:30,FC Oberneuland,VfB Oldenburg,276,0,1,/spielbericht/index/spielbericht/3427275,2020,Regionalliga Nord
19.09.2020,15:00,SSV Jeddeloh II,FC Oberneuland,350,0,1,/spielbericht/index/spielbericht/3427847,2020,Regionalliga Nord
23.09.2020,19:00,FC Oberneuland,Wolfsburg II,276,1,0,/spielbericht/index/spielbericht/3436297,2020,Regionalliga Nord
26.09.2020,13:00,Hannover 96 II,FC Oberneuland,75,3,2,/spielbericht/index/spielbericht/3436298,2020,Regionalliga Nord
21.10.2020,18:30,W. Bremen II,FC Oberneuland,x,4,1,/spielbericht/index/spielbericht/3436312,2020,Regionalliga Nord
11.10.2020,15:00,FC Oberneuland,SVA Delmenhorst,x,1,0,/spielbericht/index/spielbericht/3436317,2020,Regionalliga Nord
17.10.2020,15:00,BSV Rehden,FC Oberneuland,250,3,0,/spielbericht/index/spielbericht/3436320,2020,Regionalliga Nord
25.10.2020,15:00,FC Oberneuland,VfV Hildesheim,x,0,1,/spielbericht/index/spielbericht/3436327,2020,Regionalliga Nord
01.11.2020,14:00,HSC Hannover,FC Oberneuland,200,1,3,/spielbericht/index/spielbericht/3436341,2020,Regionalliga Nord
12.09.2020,15:30,FC Oberneuland,Bor. M'gladbach,300,0,8,/spielbericht/index/spielbericht/3422929,2020,DFB-Pokal
15.09.2021,19:30,FC Oberneuland,SVA Delmenhorst,480,0,0,/spielbericht/index/spielbericht/3647880,2021,Regionalliga Nord
08.09.2021,19:30,FC Oberneuland,VfB Oldenburg,500,0,3,/spielbericht/index/spielbericht/3619587,2021,Regionalliga Nord
28.08.2021,15:00,BSV Rehden,FC Oberneuland,200,2,3,/spielbericht/index/spielbericht/3619645,2021,Regionalliga Nord
04.09.2021,18:00,HSC Hannover,FC Oberneuland,200,1,0,/spielbericht/index/spielbericht/3619607,2021,Regionalliga Nord
11.09.2021,14:00,W. Bremen II,FC Oberneuland,120,3,0,/spielbericht/index/spielbericht/3619595,2021,Regionalliga Nord
18.09.2021,15:00,FC Oberneuland,LSK Hansa,200,2,1,/spielbericht/index/spielbericht/3619625,2021,Regionalliga Nord
25.09.2021,15:00,FC Oberneuland,Hannover 96 II,200,1,0,/spielbericht/index/spielbericht/3619616,2021,Regionalliga Nord
03.10.2021,15:00,VfV Hildesheim,FC Oberneuland,595,3,0,/spielbericht/index/spielbericht/3619669,2021,Regionalliga Nord
