date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
30.04.2016,15:30,Borussia Dortmund,VfL Wolfsburg,81.359,5,1,/spielbericht/index/spielbericht/2581979,2015,Bundesliga
07.05.2016,15:30,E. Frankfurt,Borussia Dortmund,51.500,1,0,/spielbericht/index/spielbericht/2581991,2015,Bundesliga
14.05.2016,15:30,Borussia Dortmund,1.FC Köln,81.359,2,2,/spielbericht/index/spielbericht/2581997,2015,Bundesliga
17.09.2015,19:00,Borussia Dortmund,FK Krasnodar,55.200,2,1,/spielbericht/index/spielbericht/2618726,2015,UEFA Europa League
01.10.2015,21:05,PAOK Saloniki,Borussia Dortmund,28.703,1,1,/spielbericht/index/spielbericht/2618754,2015,UEFA Europa League
22.10.2015,17:00,FK Qabala,Borussia Dortmund,9.000,1,3,/spielbericht/index/spielbericht/2618769,2015,UEFA Europa League
05.11.2015,19:00,Borussia Dortmund,FK Qabala,57.009,4,0,/spielbericht/index/spielbericht/2618771,2015,UEFA Europa League
26.11.2015,17:00,FK Krasnodar,Borussia Dortmund,30.150,1,0,/spielbericht/index/spielbericht/2618773,2015,UEFA Europa League
10.12.2015,19:00,Borussia Dortmund,PAOK Saloniki,55.200,0,1,/spielbericht/index/spielbericht/2618776,2015,UEFA Europa League
18.02.2016,19:00,Borussia Dortmund,FC Porto,65.851,2,0,/spielbericht/index/spielbericht/2646004,2015,UEFA Europa League
25.02.2016,21:05,FC Porto,Borussia Dortmund,32.707,0,1,/spielbericht/index/spielbericht/2646020,2015,UEFA Europa League
10.03.2016,19:00,Borussia Dortmund,Tottenham,65.851,3,0,/spielbericht/index/spielbericht/2668341,2015,UEFA Europa League
17.03.2016,21:05,Tottenham,Borussia Dortmund,36.284,1,2,/spielbericht/index/spielbericht/2668349,2015,UEFA Europa League
07.04.2016,21:05,Borussia Dortmund,FC Liverpool,65.848,1,1,/spielbericht/index/spielbericht/2675304,2015,UEFA Europa League
14.04.2016,21:05,FC Liverpool,Borussia Dortmund,44.742,4,3,/spielbericht/index/spielbericht/2675308,2015,UEFA Europa League
09.08.2015,14:30,Chemnitzer FC,Borussia Dortmund,12.500,0,2,/spielbericht/index/spielbericht/2576679,2015,DFB-Pokal
28.10.2015,19:00,Borussia Dortmund,SC Paderborn,74.605,7,1,/spielbericht/index/spielbericht/2615039,2015,DFB-Pokal
16.12.2015,20:30,FC Augsburg,Borussia Dortmund,30.101,0,2,/spielbericht/index/spielbericht/2636826,2015,DFB-Pokal
09.02.2016,20:30,VfB Stuttgart,Borussia Dortmund,46.500,1,3,/spielbericht/index/spielbericht/2646703,2015,DFB-Pokal
20.04.2016,20:30,Hertha BSC,Borussia Dortmund,76.233,0,3,/spielbericht/index/spielbericht/2664150,2015,DFB-Pokal
21.05.2016,20:00,Bayern München,Borussia Dortmund,74.322,4,3,/spielbericht/index/spielbericht/2684201,2015,DFB-Pokal
30.07.2015,21:05,Wolfsberger AC,Borussia Dortmund,30.250,0,1,/spielbericht/index/spielbericht/2602881,2015,UEFA Europa League Qualifikation
06.08.2015,20:30,Borussia Dortmund,Wolfsberger AC,65.190,5,0,/spielbericht/index/spielbericht/2602884,2015,UEFA Europa League Qualifikation
20.08.2015,20:30,Odd,Borussia Dortmund,12.436,3,4,/spielbericht/index/spielbericht/2613522,2015,UEFA Europa League Qualifikation
27.08.2015,20:30,Borussia Dortmund,Odd,64.200,7,2,/spielbericht/index/spielbericht/2613523,2015,UEFA Europa League Qualifikation
27.08.2016,15:30,Borussia Dortmund,1.FSV Mainz 05,81.360,2,1,/spielbericht/index/spielbericht/2704205,2016,Bundesliga
10.09.2016,18:30,RB Leipzig,Borussia Dortmund,42.959,1,0,/spielbericht/index/spielbericht/2704230,2016,Bundesliga
17.09.2016,15:30,Borussia Dortmund,Darmstadt 98,81.360,6,0,/spielbericht/index/spielbericht/2704232,2016,Bundesliga
20.09.2016,20:00,VfL Wolfsburg,Borussia Dortmund,30.000,1,5,/spielbericht/index/spielbericht/2704243,2016,Bundesliga
23.09.2016,20:30,Borussia Dortmund,SC Freiburg,80.800,3,1,/spielbericht/index/spielbericht/2704251,2016,Bundesliga
01.10.2016,18:30,B. Leverkusen,Borussia Dortmund,30.210,2,0,/spielbericht/index/spielbericht/2704261,2016,Bundesliga
14.10.2016,20:30,Borussia Dortmund,Hertha BSC,80.800,1,1,/spielbericht/index/spielbericht/2704269,2016,Bundesliga
22.10.2016,15:30,FC Ingolstadt,Borussia Dortmund,15.200,3,3,/spielbericht/index/spielbericht/2704283,2016,Bundesliga
29.10.2016,18:30,Borussia Dortmund,FC Schalke 04,80.179,0,0,/spielbericht/index/spielbericht/2704304,2016,Bundesliga
05.11.2016,15:30,Hamburger SV,Borussia Dortmund,57.000,2,5,/spielbericht/index/spielbericht/2704317,2016,Bundesliga
19.11.2016,18:30,Borussia Dortmund,Bayern München,81.360,1,0,/spielbericht/index/spielbericht/2704331,2016,Bundesliga
26.11.2016,15:30,E. Frankfurt,Borussia Dortmund,51.500,2,1,/spielbericht/index/spielbericht/2704358,2016,Bundesliga
03.12.2016,15:30,Borussia Dortmund,Bor. M'gladbach,81.360,4,1,/spielbericht/index/spielbericht/2704360,2016,Bundesliga
10.12.2016,15:30,1.FC Köln,Borussia Dortmund,50.000,1,1,/spielbericht/index/spielbericht/2704429,2016,Bundesliga
16.12.2016,20:30,TSG Hoffenheim,Borussia Dortmund,30.150,2,2,/spielbericht/index/spielbericht/2704441,2016,Bundesliga
20.12.2016,20:00,Borussia Dortmund,FC Augsburg,81.360,1,1,/spielbericht/index/spielbericht/2704453,2016,Bundesliga
21.01.2017,15:30,Werder Bremen,Borussia Dortmund,42.100,1,2,/spielbericht/index/spielbericht/2704466,2016,Bundesliga
29.01.2017,17:30,1.FSV Mainz 05,Borussia Dortmund,34.000,1,1,/spielbericht/index/spielbericht/2704481,2016,Bundesliga
04.02.2017,18:30,Borussia Dortmund,RB Leipzig,81.360,1,0,/spielbericht/index/spielbericht/2704498,2016,Bundesliga
11.02.2017,15:30,Darmstadt 98,Borussia Dortmund,17.400,2,1,/spielbericht/index/spielbericht/2704512,2016,Bundesliga
18.02.2017,15:30,Borussia Dortmund,VfL Wolfsburg,56.903,3,0,/spielbericht/index/spielbericht/2704524,2016,Bundesliga
25.02.2017,15:30,SC Freiburg,Borussia Dortmund,24.000,0,3,/spielbericht/index/spielbericht/2704549,2016,Bundesliga
04.03.2017,15:30,Borussia Dortmund,B. Leverkusen,79.100,6,2,/spielbericht/index/spielbericht/2704551,2016,Bundesliga
11.03.2017,15:30,Hertha BSC,Borussia Dortmund,74.667,2,1,/spielbericht/index/spielbericht/2704572,2016,Bundesliga
17.03.2017,20:30,Borussia Dortmund,FC Ingolstadt,81.360,1,0,/spielbericht/index/spielbericht/2704578,2016,Bundesliga
01.04.2017,15:30,FC Schalke 04,Borussia Dortmund,62.271,1,1,/spielbericht/index/spielbericht/2704589,2016,Bundesliga
04.04.2017,20:00,Borussia Dortmund,Hamburger SV,81.360,3,0,/spielbericht/index/spielbericht/2704605,2016,Bundesliga
08.04.2017,18:30,Bayern München,Borussia Dortmund,75.000,4,1,/spielbericht/index/spielbericht/2704623,2016,Bundesliga
15.04.2017,15:30,Borussia Dortmund,E. Frankfurt,81.360,3,1,/spielbericht/index/spielbericht/2704641,2016,Bundesliga
22.04.2017,18:30,Bor. M'gladbach,Borussia Dortmund,54.014,2,3,/spielbericht/index/spielbericht/2704651,2016,Bundesliga
29.04.2017,15:30,Borussia Dortmund,1.FC Köln,81.360,0,0,/spielbericht/index/spielbericht/2704668,2016,Bundesliga
06.05.2017,15:30,Borussia Dortmund,TSG Hoffenheim,81.360,2,1,/spielbericht/index/spielbericht/2704678,2016,Bundesliga
13.05.2017,15:30,FC Augsburg,Borussia Dortmund,30.660,1,1,/spielbericht/index/spielbericht/2704699,2016,Bundesliga
20.05.2017,15:30,Borussia Dortmund,Werder Bremen,81.360,4,3,/spielbericht/index/spielbericht/2704705,2016,Bundesliga
14.09.2016,20:45,Legia Warschau,Borussia Dortmund,27.304,0,6,/spielbericht/index/spielbericht/2754186,2016,UEFA Champions League
27.09.2016,20:45,Borussia Dortmund,Real Madrid,65.849,2,2,/spielbericht/index/spielbericht/2754900,2016,UEFA Champions League
18.10.2016,20:45,Sporting,Borussia Dortmund,46.609,1,2,/spielbericht/index/spielbericht/2754924,2016,UEFA Champions League
02.11.2016,20:45,Borussia Dortmund,Sporting,65.849,1,0,/spielbericht/index/spielbericht/2755702,2016,UEFA Champions League
22.11.2016,20:45,Borussia Dortmund,Legia Warschau,55.094,8,4,/spielbericht/index/spielbericht/2755715,2016,UEFA Champions League
07.12.2016,20:45,Real Madrid,Borussia Dortmund,76.894,2,2,/spielbericht/index/spielbericht/2755739,2016,UEFA Champions League
14.02.2017,20:45,Benfica,Borussia Dortmund,55.124,1,0,/spielbericht/index/spielbericht/2805639,2016,UEFA Champions League
08.03.2017,20:45,Borussia Dortmund,Benfica,65.849,4,0,/spielbericht/index/spielbericht/2805647,2016,UEFA Champions League
12.04.2017,18:45,Borussia Dortmund,AS Monaco,65.849,2,3,/spielbericht/index/spielbericht/2840936,2016,UEFA Champions League
19.04.2017,20:45,AS Monaco,Borussia Dortmund,17.135,3,1,/spielbericht/index/spielbericht/2840940,2016,UEFA Champions League
22.08.2016,20:45,Eintracht Trier,Borussia Dortmund,10.805,0,3,/spielbericht/index/spielbericht/2699227,2016,DFB-Pokal
26.10.2016,20:45,Borussia Dortmund,Union Berlin,79.037,4,1,/spielbericht/index/spielbericht/2754882,2016,DFB-Pokal
08.02.2017,20:45,Borussia Dortmund,Hertha BSC,80.500,4,3,/spielbericht/index/spielbericht/2770142,2016,DFB-Pokal
14.03.2017,18:30,SF Lotte,Borussia Dortmund,15.780,0,3,/spielbericht/index/spielbericht/2823315,2016,DFB-Pokal
26.04.2017,20:45,Bayern München,Borussia Dortmund,75.000,2,3,/spielbericht/index/spielbericht/2840056,2016,DFB-Pokal
27.05.2017,20:00,E. Frankfurt,Borussia Dortmund,74.322,1,2,/spielbericht/index/spielbericht/2850642,2016,DFB-Pokal
14.08.2016,20:30,Borussia Dortmund,Bayern München,81.360,0,2,/spielbericht/index/spielbericht/2702100,2016,DFL-Supercup
19.08.2017,15:30,VfL Wolfsburg,Borussia Dortmund,30.000,0,3,/spielbericht/index/spielbericht/2871503,2017,Bundesliga
26.08.2017,18:30,Borussia Dortmund,Hertha BSC,80.860,2,0,/spielbericht/index/spielbericht/2871543,2017,Bundesliga
09.09.2017,15:30,SC Freiburg,Borussia Dortmund,24.000,0,0,/spielbericht/index/spielbericht/2871593,2017,Bundesliga
17.09.2017,18:00,Borussia Dortmund,1.FC Köln,81.000,5,0,/spielbericht/index/spielbericht/2871656,2017,Bundesliga
20.09.2017,20:30,Hamburger SV,Borussia Dortmund,52.962,0,3,/spielbericht/index/spielbericht/2871697,2017,Bundesliga
23.09.2017,18:30,Borussia Dortmund,Bor. M'gladbach,81.360,6,1,/spielbericht/index/spielbericht/2871728,2017,Bundesliga
30.09.2017,15:30,FC Augsburg,Borussia Dortmund,30.660,1,2,/spielbericht/index/spielbericht/2871779,2017,Bundesliga
14.10.2017,18:30,Borussia Dortmund,RB Leipzig,80.100,2,3,/spielbericht/index/spielbericht/2871810,2017,Bundesliga
21.10.2017,15:31,E. Frankfurt,Borussia Dortmund,51.500,2,2,/spielbericht/index/spielbericht/2871859,2017,Bundesliga
28.10.2017,15:30,Hannover 96,Borussia Dortmund,49.000,4,2,/spielbericht/index/spielbericht/2871906,2017,Bundesliga
04.11.2017,18:30,Borussia Dortmund,Bayern München,81.360,1,3,/spielbericht/index/spielbericht/2871953,2017,Bundesliga
17.11.2017,20:30,VfB Stuttgart,Borussia Dortmund,58.932,2,1,/spielbericht/index/spielbericht/2871997,2017,Bundesliga
25.11.2017,15:30,Borussia Dortmund,FC Schalke 04,80.179,4,4,/spielbericht/index/spielbericht/2872025,2017,Bundesliga
02.12.2017,15:30,B. Leverkusen,Borussia Dortmund,30.210,1,1,/spielbericht/index/spielbericht/2871986,2017,Bundesliga
09.12.2017,15:30,Borussia Dortmund,Werder Bremen,81.160,1,2,/spielbericht/index/spielbericht/2871935,2017,Bundesliga
12.12.2017,20:31,1.FSV Mainz 05,Borussia Dortmund,32.976,0,2,/spielbericht/index/spielbericht/2871915,2017,Bundesliga
16.12.2017,18:30,Borussia Dortmund,TSG Hoffenheim,81.000,2,1,/spielbericht/index/spielbericht/2871872,2017,Bundesliga
14.01.2018,18:00,Borussia Dortmund,VfL Wolfsburg,80.600,0,0,/spielbericht/index/spielbericht/2871494,2017,Bundesliga
19.01.2018,20:30,Hertha BSC,Borussia Dortmund,65.893,1,1,/spielbericht/index/spielbericht/2871504,2017,Bundesliga
27.01.2018,15:30,Borussia Dortmund,SC Freiburg,81.360,2,2,/spielbericht/index/spielbericht/2871565,2017,Bundesliga
02.02.2018,20:30,1.FC Köln,Borussia Dortmund,50.000,2,3,/spielbericht/index/spielbericht/2871646,2017,Bundesliga
10.02.2018,15:30,Borussia Dortmund,Hamburger SV,81.360,2,0,/spielbericht/index/spielbericht/2871674,2017,Bundesliga
18.02.2018,18:00,Bor. M'gladbach,Borussia Dortmund,54.018,0,1,/spielbericht/index/spielbericht/2871721,2017,Bundesliga
26.02.2018,20:30,Borussia Dortmund,FC Augsburg,54.300,1,1,/spielbericht/index/spielbericht/2871755,2017,Bundesliga
03.03.2018,18:30,RB Leipzig,Borussia Dortmund,42.558,1,1,/spielbericht/index/spielbericht/2872106,2017,Bundesliga
11.03.2018,18:00,Borussia Dortmund,E. Frankfurt,81.360,3,2,/spielbericht/index/spielbericht/2871792,2017,Bundesliga
18.03.2018,13:30,Borussia Dortmund,Hannover 96,81.360,1,0,/spielbericht/index/spielbericht/2871827,2017,Bundesliga
31.03.2018,18:30,Bayern München,Borussia Dortmund,75.000,6,0,/spielbericht/index/spielbericht/2872016,2017,Bundesliga
08.04.2018,15:30,Borussia Dortmund,VfB Stuttgart,81.360,3,0,/spielbericht/index/spielbericht/2872043,2017,Bundesliga
15.04.2018,15:30,FC Schalke 04,Borussia Dortmund,61.786,2,0,/spielbericht/index/spielbericht/2872065,2017,Bundesliga
21.04.2018,18:30,Borussia Dortmund,B. Leverkusen,81.360,4,0,/spielbericht/index/spielbericht/2872070,2017,Bundesliga
29.04.2018,18:00,Werder Bremen,Borussia Dortmund,42.100,1,1,/spielbericht/index/spielbericht/2872083,2017,Bundesliga
05.05.2018,15:30,Borussia Dortmund,1.FSV Mainz 05,81.360,1,2,/spielbericht/index/spielbericht/2872088,2017,Bundesliga
12.05.2018,15:30,TSG Hoffenheim,Borussia Dortmund,30.150,3,1,/spielbericht/index/spielbericht/2872098,2017,Bundesliga
13.09.2017,20:45,Tottenham,Borussia Dortmund,67.343,3,1,/spielbericht/index/spielbericht/2917372,2017,UEFA Champions League
26.09.2017,20:45,Borussia Dortmund,Real Madrid,65.849,1,3,/spielbericht/index/spielbericht/2917379,2017,UEFA Champions League
17.10.2017,20:45,APOEL Nikosia,Borussia Dortmund,15.604,1,1,/spielbericht/index/spielbericht/2917403,2017,UEFA Champions League
01.11.2017,20:45,Borussia Dortmund,APOEL Nikosia,64.500,1,1,/spielbericht/index/spielbericht/2917419,2017,UEFA Champions League
21.11.2017,20:45,Borussia Dortmund,Tottenham,65.849,1,2,/spielbericht/index/spielbericht/2917436,2017,UEFA Champions League
06.12.2017,20:45,Real Madrid,Borussia Dortmund,73.323,3,2,/spielbericht/index/spielbericht/2917451,2017,UEFA Champions League
15.02.2018,19:00,Borussia Dortmund,Atalanta,62.500,3,2,/spielbericht/index/spielbericht/2982072,2017,UEFA Europa League
22.02.2018,21:05,Atalanta,Borussia Dortmund,17.492,1,1,/spielbericht/index/spielbericht/2982088,2017,UEFA Europa League
08.03.2018,19:00,Borussia Dortmund,RB Salzburg,53.700,1,2,/spielbericht/index/spielbericht/3009819,2017,UEFA Europa League
15.03.2018,21:05,RB Salzburg,Borussia Dortmund,29.320,0,0,/spielbericht/index/spielbericht/3009827,2017,UEFA Europa League
12.08.2017,15:30,Rielasingen,Borussia Dortmund,25.000,0,4,/spielbericht/index/spielbericht/2864737,2017,DFB-Pokal
24.10.2017,20:45,1.FC Magdeburg,Borussia Dortmund,23.102,0,5,/spielbericht/index/spielbericht/2914241,2017,DFB-Pokal
20.12.2017,20:45,Bayern München,Borussia Dortmund,75.000,2,1,/spielbericht/index/spielbericht/2957387,2017,DFB-Pokal
05.08.2017,20:30,Borussia Dortmund,Bayern München,81.360,6,7,/spielbericht/index/spielbericht/2862155,2017,DFL-Supercup
26.08.2018,18:00,Borussia Dortmund,RB Leipzig,80.365,4,1,/spielbericht/index/spielbericht/3058407,2018,Bundesliga
31.08.2018,20:30,Hannover 96,Borussia Dortmund,49.000,0,0,/spielbericht/index/spielbericht/3058431,2018,Bundesliga
14.09.2018,20:30,Borussia Dortmund,E. Frankfurt,81.000,3,1,/spielbericht/index/spielbericht/3058434,2018,Bundesliga
22.09.2018,15:30,TSG Hoffenheim,Borussia Dortmund,30.150,1,1,/spielbericht/index/spielbericht/3058443,2018,Bundesliga
26.09.2018,20:30,Borussia Dortmund,1.FC Nürnberg,75.700,7,0,/spielbericht/index/spielbericht/3058452,2018,Bundesliga
29.09.2018,18:30,B. Leverkusen,Borussia Dortmund,30.210,2,4,/spielbericht/index/spielbericht/3058462,2018,Bundesliga
06.10.2018,15:30,Borussia Dortmund,FC Augsburg,81.365,4,3,/spielbericht/index/spielbericht/3058471,2018,Bundesliga
20.10.2018,15:30,VfB Stuttgart,Borussia Dortmund,58.549,0,4,/spielbericht/index/spielbericht/3058480,2018,Bundesliga
27.10.2018,15:30,Borussia Dortmund,Hertha BSC,81.000,2,2,/spielbericht/index/spielbericht/3058488,2018,Bundesliga
03.11.2018,15:30,VfL Wolfsburg,Borussia Dortmund,30.000,0,1,/spielbericht/index/spielbericht/3058504,2018,Bundesliga
10.11.2018,18:30,Borussia Dortmund,Bayern München,81.365,3,2,/spielbericht/index/spielbericht/3058506,2018,Bundesliga
24.11.2018,15:30,1.FSV Mainz 05,Borussia Dortmund,34.000,1,2,/spielbericht/index/spielbericht/3058521,2018,Bundesliga
01.12.2018,15:30,Borussia Dortmund,SC Freiburg,81.365,2,0,/spielbericht/index/spielbericht/3058524,2018,Bundesliga
08.12.2018,15:30,FC Schalke 04,Borussia Dortmund,61.767,1,2,/spielbericht/index/spielbericht/3058533,2018,Bundesliga
15.12.2018,18:30,Borussia Dortmund,Werder Bremen,81.365,2,1,/spielbericht/index/spielbericht/3058542,2018,Bundesliga
18.12.2018,20:30,F. Düsseldorf,Borussia Dortmund,54.600,2,1,/spielbericht/index/spielbericht/3058558,2018,Bundesliga
21.12.2018,20:30,Borussia Dortmund,Bor. M'gladbach,81.365,2,1,/spielbericht/index/spielbericht/3058560,2018,Bundesliga
19.01.2019,18:30,RB Leipzig,Borussia Dortmund,41.939,0,1,/spielbericht/index/spielbericht/3058571,2018,Bundesliga
26.01.2019,15:30,Borussia Dortmund,Hannover 96,81.365,5,1,/spielbericht/index/spielbericht/3058578,2018,Bundesliga
02.02.2019,15:30,E. Frankfurt,Borussia Dortmund,51.500,1,1,/spielbericht/index/spielbericht/3058589,2018,Bundesliga
09.02.2019,15:30,Borussia Dortmund,TSG Hoffenheim,81.365,3,3,/spielbericht/index/spielbericht/3058595,2018,Bundesliga
18.02.2019,20:30,1.FC Nürnberg,Borussia Dortmund,50.000,0,0,/spielbericht/index/spielbericht/3058611,2018,Bundesliga
24.02.2019,18:00,Borussia Dortmund,B. Leverkusen,81.029,3,2,/spielbericht/index/spielbericht/3058613,2018,Bundesliga
01.03.2019,20:30,FC Augsburg,Borussia Dortmund,30.660,2,1,/spielbericht/index/spielbericht/3058636,2018,Bundesliga
09.03.2019,15:30,Borussia Dortmund,VfB Stuttgart,81.365,3,1,/spielbericht/index/spielbericht/3058641,2018,Bundesliga
16.03.2019,18:30,Hertha BSC,Borussia Dortmund,74.667,2,3,/spielbericht/index/spielbericht/3058654,2018,Bundesliga
30.03.2019,15:30,Borussia Dortmund,VfL Wolfsburg,81.365,2,0,/spielbericht/index/spielbericht/3058658,2018,Bundesliga
06.04.2019,18:30,Bayern München,Borussia Dortmund,75.000,5,0,/spielbericht/index/spielbericht/3058666,2018,Bundesliga
13.04.2019,18:30,Borussia Dortmund,1.FSV Mainz 05,81.365,2,1,/spielbericht/index/spielbericht/3058676,2018,Bundesliga
21.04.2019,15:30,SC Freiburg,Borussia Dortmund,24.000,0,4,/spielbericht/index/spielbericht/3058690,2018,Bundesliga
27.04.2019,15:30,Borussia Dortmund,FC Schalke 04,80.196,2,4,/spielbericht/index/spielbericht/3058694,2018,Bundesliga
04.05.2019,18:30,Werder Bremen,Borussia Dortmund,42.100,2,2,/spielbericht/index/spielbericht/3058707,2018,Bundesliga
11.05.2019,15:30,Borussia Dortmund,F. Düsseldorf,81.365,3,2,/spielbericht/index/spielbericht/3058712,2018,Bundesliga
18.05.2019,15:30,Bor. M'gladbach,Borussia Dortmund,54.022,0,2,/spielbericht/index/spielbericht/3058722,2018,Bundesliga
18.09.2018,21:00,Club Brügge,Borussia Dortmund,25.181,0,1,/spielbericht/index/spielbericht/3097955,2018,UEFA Champions League
03.10.2018,21:00,Borussia Dortmund,AS Monaco,66.099,3,0,/spielbericht/index/spielbericht/3097980,2018,UEFA Champions League
24.10.2018,21:00,Borussia Dortmund,Atlético Madrid,66.099,4,0,/spielbericht/index/spielbericht/3097996,2018,UEFA Champions League
06.11.2018,21:00,Atlético Madrid,Borussia Dortmund,61.023,2,0,/spielbericht/index/spielbericht/3098011,2018,UEFA Champions League
28.11.2018,21:00,Borussia Dortmund,Club Brügge,66.099,0,0,/spielbericht/index/spielbericht/3098028,2018,UEFA Champions League
11.12.2018,21:00,AS Monaco,Borussia Dortmund,8.731,0,2,/spielbericht/index/spielbericht/3098044,2018,UEFA Champions League
13.02.2019,21:00,Tottenham,Borussia Dortmund,71.214,3,0,/spielbericht/index/spielbericht/3135803,2018,UEFA Champions League
05.03.2019,21:00,Borussia Dortmund,Tottenham,66.099,0,1,/spielbericht/index/spielbericht/3135809,2018,UEFA Champions League
20.08.2018,20:45,Greuther Fürth,Borussia Dortmund,15.500,1,2,/spielbericht/index/spielbericht/3048419,2018,DFB-Pokal
31.10.2018,18:30,Borussia Dortmund,Union Berlin,72.732,3,2,/spielbericht/index/spielbericht/3096460,2018,DFB-Pokal
05.02.2019,20:45,Borussia Dortmund,Werder Bremen,81.365,5,7,/spielbericht/index/spielbericht/3122484,2018,DFB-Pokal
17.08.2019,15:30,Borussia Dortmund,FC Augsburg,81.365,5,1,/spielbericht/index/spielbericht/3203425,2019,Bundesliga
23.08.2019,20:30,1.FC Köln,Borussia Dortmund,50.000,1,3,/spielbericht/index/spielbericht/3203449,2019,Bundesliga
31.08.2019,18:30,Union Berlin,Borussia Dortmund,22.012,3,1,/spielbericht/index/spielbericht/3203459,2019,Bundesliga
14.09.2019,15:30,Borussia Dortmund,B. Leverkusen,81.365,4,0,/spielbericht/index/spielbericht/3203460,2019,Bundesliga
22.09.2019,18:00,E. Frankfurt,Borussia Dortmund,51.500,2,2,/spielbericht/index/spielbericht/3203473,2019,Bundesliga
28.09.2019,18:30,Borussia Dortmund,Werder Bremen,81.365,2,2,/spielbericht/index/spielbericht/3203478,2019,Bundesliga
05.10.2019,15:30,SC Freiburg,Borussia Dortmund,24.000,2,2,/spielbericht/index/spielbericht/3203493,2019,Bundesliga
19.10.2019,18:30,Borussia Dortmund,Bor. M'gladbach,81.365,1,0,/spielbericht/index/spielbericht/3203496,2019,Bundesliga
26.10.2019,15:30,FC Schalke 04,Borussia Dortmund,62.271,0,0,/spielbericht/index/spielbericht/3203512,2019,Bundesliga
02.11.2019,15:30,Borussia Dortmund,VfL Wolfsburg,80.200,3,0,/spielbericht/index/spielbericht/3203514,2019,Bundesliga
09.11.2019,18:30,Bayern München,Borussia Dortmund,75.000,4,0,/spielbericht/index/spielbericht/3203523,2019,Bundesliga
22.11.2019,20:30,Borussia Dortmund,SC Paderborn,81.365,3,3,/spielbericht/index/spielbericht/3203532,2019,Bundesliga
30.11.2019,15:30,Hertha BSC,Borussia Dortmund,74.667,1,2,/spielbericht/index/spielbericht/3203545,2019,Bundesliga
07.12.2019,15:30,Borussia Dortmund,F. Düsseldorf,81.365,5,0,/spielbericht/index/spielbericht/3203550,2019,Bundesliga
14.12.2019,15:30,1.FSV Mainz 05,Borussia Dortmund,33.305,0,4,/spielbericht/index/spielbericht/3203564,2019,Bundesliga
17.12.2019,20:30,Borussia Dortmund,RB Leipzig,80.200,3,3,/spielbericht/index/spielbericht/3203568,2019,Bundesliga
20.12.2019,20:30,TSG Hoffenheim,Borussia Dortmund,30.150,2,1,/spielbericht/index/spielbericht/3203579,2019,Bundesliga
18.01.2020,15:30,FC Augsburg,Borussia Dortmund,30.660,3,5,/spielbericht/index/spielbericht/3203592,2019,Bundesliga
24.01.2020,20:30,Borussia Dortmund,1.FC Köln,81.365,5,1,/spielbericht/index/spielbericht/3203596,2019,Bundesliga
01.02.2020,15:30,Borussia Dortmund,Union Berlin,81.365,5,0,/spielbericht/index/spielbericht/3203604,2019,Bundesliga
08.02.2020,18:30,B. Leverkusen,Borussia Dortmund,30.210,4,3,/spielbericht/index/spielbericht/3203614,2019,Bundesliga
14.02.2020,20:30,Borussia Dortmund,E. Frankfurt,81.365,4,0,/spielbericht/index/spielbericht/3203622,2019,Bundesliga
22.02.2020,15:30,Werder Bremen,Borussia Dortmund,42.100,0,2,/spielbericht/index/spielbericht/3203636,2019,Bundesliga
29.02.2020,15:30,Borussia Dortmund,SC Freiburg,81.365,1,0,/spielbericht/index/spielbericht/3203640,2019,Bundesliga
07.03.2020,18:30,Bor. M'gladbach,Borussia Dortmund,53.877,1,2,/spielbericht/index/spielbericht/3203651,2019,Bundesliga
16.05.2020,15:30,Borussia Dortmund,FC Schalke 04,x,4,0,/spielbericht/index/spielbericht/3203658,2019,Bundesliga
23.05.2020,15:30,VfL Wolfsburg,Borussia Dortmund,x,0,2,/spielbericht/index/spielbericht/3203669,2019,Bundesliga
26.05.2020,18:30,Borussia Dortmund,Bayern München,x,0,1,/spielbericht/index/spielbericht/3203676,2019,Bundesliga
31.05.2020,18:00,SC Paderborn,Borussia Dortmund,x,1,6,/spielbericht/index/spielbericht/3203693,2019,Bundesliga
06.06.2020,18:30,Borussia Dortmund,Hertha BSC,x,1,0,/spielbericht/index/spielbericht/3203694,2019,Bundesliga
13.06.2020,15:30,F. Düsseldorf,Borussia Dortmund,x,0,1,/spielbericht/index/spielbericht/3203706,2019,Bundesliga
17.06.2020,20:30,Borussia Dortmund,1.FSV Mainz 05,x,0,2,/spielbericht/index/spielbericht/3203712,2019,Bundesliga
20.06.2020,15:30,RB Leipzig,Borussia Dortmund,x,0,2,/spielbericht/index/spielbericht/3203722,2019,Bundesliga
27.06.2020,15:30,Borussia Dortmund,TSG Hoffenheim,x,0,4,/spielbericht/index/spielbericht/3203730,2019,Bundesliga
17.09.2019,21:00,Borussia Dortmund,FC Barcelona,66.099,0,0,/spielbericht/index/spielbericht/3252157,2019,UEFA Champions League
02.10.2019,18:55,Slavia Prag,Borussia Dortmund,20.617,0,2,/spielbericht/index/spielbericht/3252172,2019,UEFA Champions League
23.10.2019,21:00,Inter Mailand,Borussia Dortmund,65.673,2,0,/spielbericht/index/spielbericht/3252196,2019,UEFA Champions League
05.11.2019,21:00,Borussia Dortmund,Inter Mailand,66.099,3,2,/spielbericht/index/spielbericht/3252205,2019,UEFA Champions League
