date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
19.10.2024,14:00,MSV Duisburg,1.FC Düren,13.087,1,0,/spielbericht/index/spielbericht/4392322,2024,Regionalliga West
26.10.2024,14:00,1.FC Düren,SF Lotte,800,2,1,/spielbericht/index/spielbericht/4392281,2024,Regionalliga West
02.11.2024,14:00,FC Gütersloh,1.FC Düren,1.148,2,0,/spielbericht/index/spielbericht/4392320,2024,Regionalliga West
09.11.2024,14:00,1.FC Düren,TS Dortmund,630,1,1,/spielbericht/index/spielbericht/4392335,2024,Regionalliga West
23.11.2024,14:00,RW Oberhausen,1.FC Düren,2.440,2,0,/spielbericht/index/spielbericht/4392354,2024,Regionalliga West
30.11.2024,14:00,1.FC Düren,E. Hohkeppel,750,2,1,/spielbericht/index/spielbericht/4392380,2024,Regionalliga West
07.12.2024,14:00,1.FC Düren,SC Paderborn II,500,2,1,/spielbericht/index/spielbericht/4392343,2024,Regionalliga West
25.01.2025,14:00,Düsseldorf II,1.FC Düren,209,1,1,/spielbericht/index/spielbericht/4392389,2024,Regionalliga West
01.02.2025,14:00,1.FC Düren,Fortuna Köln,830,0,0,/spielbericht/index/spielbericht/4392359,2024,Regionalliga West
08.02.2025,14:00,SC Wiedenbrück,1.FC Düren,453,2,1,/spielbericht/index/spielbericht/4392398,2024,Regionalliga West
15.02.2025,14:00,1.FC Düren,Schalke 04 II,450,1,1,/spielbericht/index/spielbericht/4392374,2024,Regionalliga West
22.02.2025,14:00,SV Rödinghausen,1.FC Düren,673,0,0,/spielbericht/index/spielbericht/4392407,2024,Regionalliga West
01.03.2025,14:00,1.FC Düren,1.FC Bocholt,520,0,3,/spielbericht/index/spielbericht/4392426,2024,Regionalliga West
08.03.2025,14:00,KFC Uerdingen,1.FC Düren,2.083,1,5,/spielbericht/index/spielbericht/4392430,2024,Regionalliga West
15.03.2025,14:00,1.FC Köln II,1.FC Düren,500,1,2,/spielbericht/index/spielbericht/4392416,2024,Regionalliga West
29.03.2025,14:00,1.FC Düren,M'gladbach II,620,0,1,/spielbericht/index/spielbericht/4392459,2024,Regionalliga West
05.04.2025,14:00,Wuppertaler SV,1.FC Düren,1.786,4,1,/spielbericht/index/spielbericht/4392478,2024,Regionalliga West
12.04.2025,14:00,1.FC Düren,MSV Duisburg,1.800,0,6,/spielbericht/index/spielbericht/4392439,2024,Regionalliga West
19.04.2025,14:00,SF Lotte,1.FC Düren,854,4,1,/spielbericht/index/spielbericht/4392452,2024,Regionalliga West
26.04.2025,14:00,1.FC Düren,FC Gütersloh,350,0,6,/spielbericht/index/spielbericht/4392491,2024,Regionalliga West
10.05.2025,14:00,1.FC Düren,RW Oberhausen,250,1,4,/spielbericht/index/spielbericht/4392471,2024,Regionalliga West
17.05.2025,14:00,E. Hohkeppel,1.FC Düren,100,4,1,/spielbericht/index/spielbericht/4392497,2024,Regionalliga West
30.10.2024,19:00,Germ. Teveren,1.FC Düren,227,0,5,/spielbericht/index/spielbericht/4471986,2024,Landespokal Mittelrhein
10.12.2024,19:00,Bonner SC,1.FC Düren,655,1,2,/spielbericht/index/spielbericht/4487239,2024,Landespokal Mittelrhein
05.03.2025,19:00,1.FC Düren,Alem. Aachen,2.500,1,3,/spielbericht/index/spielbericht/4536175,2024,Landespokal Mittelrhein
