date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
19.01.2019,15:30,B. Leverkusen,Borussia Mönchengladbach,29.628,0,1,/spielbericht/index/spielbericht/3058570,2018,Bundesliga
26.01.2019,15:30,Borussia Mönchengladbach,FC Augsburg,42.509,2,0,/spielbericht/index/spielbericht/3058579,2018,Bundesliga
02.02.2019,18:30,FC Schalke 04,Borussia Mönchengladbach,62.271,0,2,/spielbericht/index/spielbericht/3058585,2018,Bundesliga
09.02.2019,15:30,Borussia Mönchengladbach,Hertha BSC,48.232,0,3,/spielbericht/index/spielbericht/3058597,2018,Bundesliga
17.02.2019,15:30,E. Frankfurt,Borussia Mönchengladbach,51.500,1,1,/spielbericht/index/spielbericht/3058607,2018,Bundesliga
23.02.2019,15:30,Borussia Mönchengladbach,VfL Wolfsburg,48.041,0,3,/spielbericht/index/spielbericht/3058615,2018,Bundesliga
02.03.2019,18:30,Borussia Mönchengladbach,Bayern München,54.022,1,5,/spielbericht/index/spielbericht/3058634,2018,Bundesliga
09.03.2019,18:30,1.FSV Mainz 05,Borussia Mönchengladbach,30.405,0,1,/spielbericht/index/spielbericht/3058646,2018,Bundesliga
15.03.2019,20:30,Borussia Mönchengladbach,SC Freiburg,46.832,1,1,/spielbericht/index/spielbericht/3058653,2018,Bundesliga
30.03.2019,15:30,F. Düsseldorf,Borussia Mönchengladbach,52.000,3,1,/spielbericht/index/spielbericht/3058664,2018,Bundesliga
07.04.2019,18:00,Borussia Mönchengladbach,Werder Bremen,54.022,1,1,/spielbericht/index/spielbericht/3058670,2018,Bundesliga
13.04.2019,15:30,Hannover 96,Borussia Mönchengladbach,40.200,0,1,/spielbericht/index/spielbericht/3058681,2018,Bundesliga
20.04.2019,18:30,Borussia Mönchengladbach,RB Leipzig,51.757,1,2,/spielbericht/index/spielbericht/3058687,2018,Bundesliga
27.04.2019,18:30,VfB Stuttgart,Borussia Mönchengladbach,56.730,1,0,/spielbericht/index/spielbericht/3058696,2018,Bundesliga
04.05.2019,15:30,Borussia Mönchengladbach,TSG Hoffenheim,51.807,2,2,/spielbericht/index/spielbericht/3058705,2018,Bundesliga
11.05.2019,15:30,1.FC Nürnberg,Borussia Mönchengladbach,50.000,0,4,/spielbericht/index/spielbericht/3058719,2018,Bundesliga
18.05.2019,15:30,Borussia Mönchengladbach,Bor. Dortmund,54.022,0,2,/spielbericht/index/spielbericht/3058722,2018,Bundesliga
19.08.2018,18:30,BSC Hastedt,Borussia Mönchengladbach,4.997,1,11,/spielbericht/index/spielbericht/3048436,2018,DFB-Pokal
31.10.2018,20:45,Borussia Mönchengladbach,B. Leverkusen,48.755,0,5,/spielbericht/index/spielbericht/3096458,2018,DFB-Pokal
17.08.2019,18:30,Borussia Mönchengladbach,FC Schalke 04,54.022,0,0,/spielbericht/index/spielbericht/3203427,2019,Bundesliga
24.08.2019,15:30,1.FSV Mainz 05,Borussia Mönchengladbach,28.005,1,3,/spielbericht/index/spielbericht/3203446,2019,Bundesliga
30.08.2019,20:30,Borussia Mönchengladbach,RB Leipzig,47.227,1,3,/spielbericht/index/spielbericht/3203453,2019,Bundesliga
14.09.2019,15:30,1.FC Köln,Borussia Mönchengladbach,50.000,0,1,/spielbericht/index/spielbericht/3203466,2019,Bundesliga
22.09.2019,15:30,Borussia Mönchengladbach,F. Düsseldorf,52.413,2,1,/spielbericht/index/spielbericht/3203471,2019,Bundesliga
28.09.2019,15:30,TSG Hoffenheim,Borussia Mönchengladbach,29.030,0,3,/spielbericht/index/spielbericht/3203480,2019,Bundesliga
06.10.2019,13:30,Borussia Mönchengladbach,FC Augsburg,50.352,5,1,/spielbericht/index/spielbericht/3203489,2019,Bundesliga
19.10.2019,18:30,Bor. Dortmund,Borussia Mönchengladbach,81.365,1,0,/spielbericht/index/spielbericht/3203496,2019,Bundesliga
27.10.2019,18:00,Borussia Mönchengladbach,E. Frankfurt,52.300,4,2,/spielbericht/index/spielbericht/3203507,2019,Bundesliga
02.11.2019,15:30,B. Leverkusen,Borussia Mönchengladbach,30.210,1,2,/spielbericht/index/spielbericht/3203516,2019,Bundesliga
10.11.2019,13:30,Borussia Mönchengladbach,Werder Bremen,54.022,3,1,/spielbericht/index/spielbericht/3203524,2019,Bundesliga
23.11.2019,15:30,Union Berlin,Borussia Mönchengladbach,22.012,2,0,/spielbericht/index/spielbericht/3203540,2019,Bundesliga
01.12.2019,15:30,Borussia Mönchengladbach,SC Freiburg,51.080,4,2,/spielbericht/index/spielbericht/3203542,2019,Bundesliga
07.12.2019,15:30,Borussia Mönchengladbach,Bayern München,54.022,2,1,/spielbericht/index/spielbericht/3203553,2019,Bundesliga
15.12.2019,15:30,VfL Wolfsburg,Borussia Mönchengladbach,25.580,2,1,/spielbericht/index/spielbericht/3203560,2019,Bundesliga
18.12.2019,20:30,Borussia Mönchengladbach,SC Paderborn,44.494,2,0,/spielbericht/index/spielbericht/3203570,2019,Bundesliga
21.12.2019,18:30,Hertha BSC,Borussia Mönchengladbach,50.208,0,0,/spielbericht/index/spielbericht/3203581,2019,Bundesliga
17.01.2020,20:30,FC Schalke 04,Borussia Mönchengladbach,62.271,2,0,/spielbericht/index/spielbericht/3203591,2019,Bundesliga
25.01.2020,15:30,Borussia Mönchengladbach,1.FSV Mainz 05,49.175,3,1,/spielbericht/index/spielbericht/3203598,2019,Bundesliga
01.02.2020,18:30,RB Leipzig,Borussia Mönchengladbach,42.146,2,2,/spielbericht/index/spielbericht/3203605,2019,Bundesliga
11.03.2020,18:30,Borussia Mönchengladbach,1.FC Köln,x,2,1,/spielbericht/index/spielbericht/3203615,2019,Bundesliga
15.02.2020,18:30,F. Düsseldorf,Borussia Mönchengladbach,51.000,1,4,/spielbericht/index/spielbericht/3203625,2019,Bundesliga
22.02.2020,15:30,Borussia Mönchengladbach,TSG Hoffenheim,50.250,1,1,/spielbericht/index/spielbericht/3203633,2019,Bundesliga
29.02.2020,15:30,FC Augsburg,Borussia Mönchengladbach,29.303,2,3,/spielbericht/index/spielbericht/3203646,2019,Bundesliga
07.03.2020,18:30,Borussia Mönchengladbach,Bor. Dortmund,53.877,1,2,/spielbericht/index/spielbericht/3203651,2019,Bundesliga
16.05.2020,18:30,E. Frankfurt,Borussia Mönchengladbach,x,1,3,/spielbericht/index/spielbericht/3203660,2019,Bundesliga
23.05.2020,15:30,Borussia Mönchengladbach,B. Leverkusen,x,1,3,/spielbericht/index/spielbericht/3203668,2019,Bundesliga
26.05.2020,20:30,Werder Bremen,Borussia Mönchengladbach,x,0,0,/spielbericht/index/spielbericht/3203680,2019,Bundesliga
31.05.2020,15:30,Borussia Mönchengladbach,Union Berlin,x,4,1,/spielbericht/index/spielbericht/3203686,2019,Bundesliga
05.06.2020,20:30,SC Freiburg,Borussia Mönchengladbach,x,1,0,/spielbericht/index/spielbericht/3203700,2019,Bundesliga
13.06.2020,18:30,Bayern München,Borussia Mönchengladbach,x,2,1,/spielbericht/index/spielbericht/3203703,2019,Bundesliga
16.06.2020,18:30,Borussia Mönchengladbach,VfL Wolfsburg,x,3,0,/spielbericht/index/spielbericht/3203715,2019,Bundesliga
20.06.2020,15:30,SC Paderborn,Borussia Mönchengladbach,x,1,3,/spielbericht/index/spielbericht/3203729,2019,Bundesliga
27.06.2020,15:30,Borussia Mönchengladbach,Hertha BSC,x,2,1,/spielbericht/index/spielbericht/3203732,2019,Bundesliga
19.09.2019,21:00,Borussia Mönchengladbach,Wolfsberger AC,34.846,0,4,/spielbericht/index/spielbericht/3252433,2019,UEFA Europa League
03.10.2019,18:55,Basaksehir,Borussia Mönchengladbach,5.646,1,1,/spielbericht/index/spielbericht/3252456,2019,UEFA Europa League
24.10.2019,18:55,AS Rom,Borussia Mönchengladbach,29.037,1,1,/spielbericht/index/spielbericht/3252480,2019,UEFA Europa League
07.11.2019,21:00,Borussia Mönchengladbach,AS Rom,44.570,2,1,/spielbericht/index/spielbericht/3252503,2019,UEFA Europa League
28.11.2019,18:55,Wolfsberger AC,Borussia Mönchengladbach,12.073,0,1,/spielbericht/index/spielbericht/3252528,2019,UEFA Europa League
12.12.2019,21:00,Borussia Mönchengladbach,Basaksehir,40.046,1,2,/spielbericht/index/spielbericht/3252552,2019,UEFA Europa League
09.08.2019,21:30,SV Sandhausen,Borussia Mönchengladbach,13.695,0,1,/spielbericht/index/spielbericht/3195529,2019,DFB-Pokal
30.10.2019,20:45,Bor. Dortmund,Borussia Mönchengladbach,79.800,2,1,/spielbericht/index/spielbericht/3245520,2019,DFB-Pokal
19.09.2020,18:30,Bor. Dortmund,Borussia Mönchengladbach,9.300,3,0,/spielbericht/index/spielbericht/3412884,2020,Bundesliga
26.09.2020,15:30,Borussia Mönchengladbach,Union Berlin,10.383,1,1,/spielbericht/index/spielbericht/3412901,2020,Bundesliga
03.10.2020,15:30,1.FC Köln,Borussia Mönchengladbach,300,1,3,/spielbericht/index/spielbericht/3412925,2020,Bundesliga
17.10.2020,20:30,Borussia Mönchengladbach,VfL Wolfsburg,300,1,1,/spielbericht/index/spielbericht/3412937,2020,Bundesliga
24.10.2020,15:30,1.FSV Mainz 05,Borussia Mönchengladbach,x,2,3,/spielbericht/index/spielbericht/3412961,2020,Bundesliga
31.10.2020,18:30,Borussia Mönchengladbach,RB Leipzig,x,1,0,/spielbericht/index/spielbericht/3412973,2020,Bundesliga
08.11.2020,18:00,B. Leverkusen,Borussia Mönchengladbach,x,4,3,/spielbericht/index/spielbericht/3412993,2020,Bundesliga
21.11.2020,15:30,Borussia Mönchengladbach,FC Augsburg,x,1,1,/spielbericht/index/spielbericht/3413010,2020,Bundesliga
28.11.2020,18:30,Borussia Mönchengladbach,FC Schalke 04,x,4,1,/spielbericht/index/spielbericht/3413020,2020,Bundesliga
05.12.2020,15:30,SC Freiburg,Borussia Mönchengladbach,x,2,2,/spielbericht/index/spielbericht/3413038,2020,Bundesliga
12.12.2020,15:30,Borussia Mönchengladbach,Hertha BSC,x,1,1,/spielbericht/index/spielbericht/3413056,2020,Bundesliga
15.12.2020,18:30,E. Frankfurt,Borussia Mönchengladbach,x,3,3,/spielbericht/index/spielbericht/3413074,2020,Bundesliga
19.12.2020,15:30,Borussia Mönchengladbach,TSG Hoffenheim,x,1,2,/spielbericht/index/spielbericht/3413082,2020,Bundesliga
02.01.2021,15:30,Arm. Bielefeld,Borussia Mönchengladbach,x,0,1,/spielbericht/index/spielbericht/3413106,2020,Bundesliga
08.01.2021,20:30,Borussia Mönchengladbach,Bayern München,x,3,2,/spielbericht/index/spielbericht/3413118,2020,Bundesliga
16.01.2021,18:30,VfB Stuttgart,Borussia Mönchengladbach,x,2,2,/spielbericht/index/spielbericht/3413143,2020,Bundesliga
19.01.2021,18:30,Borussia Mönchengladbach,Werder Bremen,x,1,0,/spielbericht/index/spielbericht/3413154,2020,Bundesliga
22.01.2021,20:30,Borussia Mönchengladbach,Bor. Dortmund,x,4,2,/spielbericht/index/spielbericht/3413171,2020,Bundesliga
30.01.2021,15:30,Union Berlin,Borussia Mönchengladbach,x,1,1,/spielbericht/index/spielbericht/3413167,2020,Bundesliga
06.02.2021,18:30,Borussia Mönchengladbach,1.FC Köln,x,1,2,/spielbericht/index/spielbericht/3413144,2020,Bundesliga
14.02.2021,18:00,VfL Wolfsburg,Borussia Mönchengladbach,x,0,0,/spielbericht/index/spielbericht/3413130,2020,Bundesliga
20.02.2021,15:30,Borussia Mönchengladbach,1.FSV Mainz 05,x,1,2,/spielbericht/index/spielbericht/3413108,2020,Bundesliga
27.02.2021,18:30,RB Leipzig,Borussia Mönchengladbach,x,3,2,/spielbericht/index/spielbericht/3413092,2020,Bundesliga
06.03.2021,15:30,Borussia Mönchengladbach,B. Leverkusen,x,0,1,/spielbericht/index/spielbericht/3413064,2020,Bundesliga
12.03.2021,20:30,FC Augsburg,Borussia Mönchengladbach,x,3,1,/spielbericht/index/spielbericht/3413050,2020,Bundesliga
20.03.2021,18:30,FC Schalke 04,Borussia Mönchengladbach,x,0,3,/spielbericht/index/spielbericht/3413032,2020,Bundesliga
03.04.2021,20:30,Borussia Mönchengladbach,SC Freiburg,x,2,1,/spielbericht/index/spielbericht/3413002,2020,Bundesliga
10.04.2021,15:30,Hertha BSC,Borussia Mönchengladbach,x,2,2,/spielbericht/index/spielbericht/3412985,2020,Bundesliga
17.04.2021,15:30,Borussia Mönchengladbach,E. Frankfurt,x,4,0,/spielbericht/index/spielbericht/3412966,2020,Bundesliga
21.04.2021,20:30,TSG Hoffenheim,Borussia Mönchengladbach,x,3,2,/spielbericht/index/spielbericht/3412948,2020,Bundesliga
25.04.2021,18:00,Borussia Mönchengladbach,Arm. Bielefeld,x,5,0,/spielbericht/index/spielbericht/3412929,2020,Bundesliga
08.05.2021,18:30,Bayern München,Borussia Mönchengladbach,x,6,0,/spielbericht/index/spielbericht/3412910,2020,Bundesliga
15.05.2021,15:30,Borussia Mönchengladbach,VfB Stuttgart,x,1,2,/spielbericht/index/spielbericht/3412893,2020,Bundesliga
22.05.2021,15:30,Werder Bremen,Borussia Mönchengladbach,100,2,4,/spielbericht/index/spielbericht/3412881,2020,Bundesliga
21.10.2020,21:00,Inter Mailand,Borussia Mönchengladbach,1.000,2,2,/spielbericht/index/spielbericht/3461713,2020,UEFA Champions League
27.10.2020,21:00,Borussia Mönchengladbach,Real Madrid,x,2,2,/spielbericht/index/spielbericht/3461736,2020,UEFA Champions League
03.11.2020,18:55,Shakhtar D.,Borussia Mönchengladbach,x,0,6,/spielbericht/index/spielbericht/3461751,2020,UEFA Champions League
25.11.2020,18:55,Borussia Mönchengladbach,Shakhtar D.,x,4,0,/spielbericht/index/spielbericht/3461767,2020,UEFA Champions League
01.12.2020,21:00,Borussia Mönchengladbach,Inter Mailand,x,2,3,/spielbericht/index/spielbericht/3461805,2020,UEFA Champions League
09.12.2020,21:00,Real Madrid,Borussia Mönchengladbach,x,2,0,/spielbericht/index/spielbericht/3461810,2020,UEFA Champions League
24.02.2021,21:00,Borussia Mönchengladbach,Manchester City,x,0,2,/spielbericht/index/spielbericht/3496448,2020,UEFA Champions League
16.03.2021,21:00,Manchester City,Borussia Mönchengladbach,x,2,0,/spielbericht/index/spielbericht/3496456,2020,UEFA Champions League
12.09.2020,15:30,FC Oberneuland,Borussia Mönchengladbach,300,0,8,/spielbericht/index/spielbericht/3422929,2020,DFB-Pokal
22.12.2020,20:45,SV Elversberg,Borussia Mönchengladbach,x,0,5,/spielbericht/index/spielbericht/3485237,2020,DFB-Pokal
03.02.2021,20:45,VfB Stuttgart,Borussia Mönchengladbach,x,1,2,/spielbericht/index/spielbericht/3502337,2020,DFB-Pokal
02.03.2021,20:45,Borussia Mönchengladbach,Bor. Dortmund,x,0,1,/spielbericht/index/spielbericht/3517359,2020,DFB-Pokal
13.08.2021,20:30,Borussia Mönchengladbach,Bayern München,22.925,1,1,/spielbericht/index/spielbericht/3588139,2021,Bundesliga
21.08.2021,18:30,B. Leverkusen,Borussia Mönchengladbach,15.105,4,0,/spielbericht/index/spielbericht/3588151,2021,Bundesliga
29.08.2021,15:30,Union Berlin,Borussia Mönchengladbach,11.006,2,1,/spielbericht/index/spielbericht/3588169,2021,Bundesliga
12.09.2021,19:30,Borussia Mönchengladbach,Arm. Bielefeld,24.500,3,1,/spielbericht/index/spielbericht/3588179,2021,Bundesliga
18.09.2021,15:30,FC Augsburg,Borussia Mönchengladbach,12.500,1,0,/spielbericht/index/spielbericht/3588198,2021,Bundesliga
25.09.2021,18:30,Borussia Mönchengladbach,Bor. Dortmund,25.000,1,0,/spielbericht/index/spielbericht/3588215,2021,Bundesliga
02.10.2021,15:30,VfL Wolfsburg,Borussia Mönchengladbach,12.845,1,3,/spielbericht/index/spielbericht/3588223,2021,Bundesliga
16.10.2021,18:30,Borussia Mönchengladbach,VfB Stuttgart,41.608,1,1,/spielbericht/index/spielbericht/3588242,2021,Bundesliga
23.10.2021,18:30,Hertha BSC,Borussia Mönchengladbach,25.000,1,0,/spielbericht/index/spielbericht/3588261,2021,Bundesliga
31.10.2021,17:30,Borussia Mönchengladbach,VfL Bochum,42.361,2,1,/spielbericht/index/spielbericht/3588278,2021,Bundesliga
05.11.2021,20:30,1.FSV Mainz 05,Borussia Mönchengladbach,25.000,1,1,/spielbericht/index/spielbericht/3588287,2021,Bundesliga
20.11.2021,15:30,Borussia Mönchengladbach,Greuther Fürth,38.621,4,0,/spielbericht/index/spielbericht/3588304,2021,Bundesliga
27.11.2021,15:30,1.FC Köln,Borussia Mönchengladbach,50.000,4,1,/spielbericht/index/spielbericht/3588325,2021,Bundesliga
05.12.2021,17:30,Borussia Mönchengladbach,SC Freiburg,10.025,0,6,/spielbericht/index/spielbericht/3588340,2021,Bundesliga
11.12.2021,15:30,RB Leipzig,Borussia Mönchengladbach,x,4,1,/spielbericht/index/spielbericht/3588347,2021,Bundesliga
15.12.2021,18:30,Borussia Mönchengladbach,E. Frankfurt,10.028,2,3,/spielbericht/index/spielbericht/3588377,2021,Bundesliga
18.12.2021,15:30,TSG Hoffenheim,Borussia Mönchengladbach,750,1,1,/spielbericht/index/spielbericht/3588386,2021,Bundesliga
07.01.2022,20:30,Bayern München,Borussia Mönchengladbach,x,1,2,/spielbericht/index/spielbericht/3588400,2021,Bundesliga
15.01.2022,18:30,Borussia Mönchengladbach,B. Leverkusen,750,1,2,/spielbericht/index/spielbericht/3588421,2021,Bundesliga
22.01.2022,15:30,Borussia Mönchengladbach,Union Berlin,750,1,2,/spielbericht/index/spielbericht/3588439,2021,Bundesliga
05.02.2022,15:30,Arm. Bielefeld,Borussia Mönchengladbach,10.000,1,1,/spielbericht/index/spielbericht/3588461,2021,Bundesliga
12.02.2022,15:30,Borussia Mönchengladbach,FC Augsburg,10.000,3,2,/spielbericht/index/spielbericht/3588467,2021,Bundesliga
20.02.2022,17:30,Bor. Dortmund,Borussia Mönchengladbach,10.000,6,0,/spielbericht/index/spielbericht/3588482,2021,Bundesliga
26.02.2022,15:30,Borussia Mönchengladbach,VfL Wolfsburg,10.000,2,2,/spielbericht/index/spielbericht/3588493,2021,Bundesliga
05.03.2022,18:30,VfB Stuttgart,Borussia Mönchengladbach,25.000,3,2,/spielbericht/index/spielbericht/3588511,2021,Bundesliga
12.03.2022,18:30,Borussia Mönchengladbach,Hertha BSC,30.675,2,0,/spielbericht/index/spielbericht/3588530,2021,Bundesliga
18.03.2022,20:30,VfL Bochum,Borussia Mönchengladbach,25.000,0,2,/spielbericht/index/spielbericht/3588551,2021,Bundesliga
03.04.2022,17:30,Borussia Mönchengladbach,1.FSV Mainz 05,44.156,1,1,/spielbericht/index/spielbericht/3588566,2021,Bundesliga
09.04.2022,15:30,Greuther Fürth,Borussia Mönchengladbach,13.900,0,2,/spielbericht/index/spielbericht/3588588,2021,Bundesliga
16.04.2022,18:30,Borussia Mönchengladbach,1.FC Köln,54.042,1,3,/spielbericht/index/spielbericht/3588592,2021,Bundesliga
23.04.2022,15:30,SC Freiburg,Borussia Mönchengladbach,34.700,3,3,/spielbericht/index/spielbericht/3588611,2021,Bundesliga
02.05.2022,20:30,Borussia Mönchengladbach,RB Leipzig,35.324,3,1,/spielbericht/index/spielbericht/3588628,2021,Bundesliga
08.05.2022,15:30,E. Frankfurt,Borussia Mönchengladbach,51.500,1,1,/spielbericht/index/spielbericht/3588651,2021,Bundesliga
14.05.2022,15:30,Borussia Mönchengladbach,TSG Hoffenheim,50.395,5,1,/spielbericht/index/spielbericht/3588671,2021,Bundesliga
09.08.2021,20:45,1.FC K'lautern,Borussia Mönchengladbach,5.000,0,1,/spielbericht/index/spielbericht/3601592,2021,DFB-Pokal
27.10.2021,20:45,Borussia Mönchengladbach,Bayern München,48.500,5,0,/spielbericht/index/spielbericht/3651886,2021,DFB-Pokal
19.01.2022,18:30,Hannover 96,Borussia Mönchengladbach,500,3,0,/spielbericht/index/spielbericht/3690466,2021,DFB-Pokal
06.08.2022,15:30,Borussia Mönchengladbach,TSG Hoffenheim,49.659,3,1,/spielbericht/index/spielbericht/3839029,2022,Bundesliga
13.08.2022,18:30,FC Schalke 04,Borussia Mönchengladbach,62.271,2,2,/spielbericht/index/spielbericht/3839059,2022,Bundesliga
19.08.2022,20:30,Borussia Mönchengladbach,Hertha BSC,48.411,1,0,/spielbericht/index/spielbericht/3839082,2022,Bundesliga
27.08.2022,18:30,Bayern München,Borussia Mönchengladbach,75.000,1,1,/spielbericht/index/spielbericht/3839096,2022,Bundesliga
04.09.2022,17:30,Borussia Mönchengladbach,1.FSV Mainz 05,51.210,0,1,/spielbericht/index/spielbericht/3839108,2022,Bundesliga
11.09.2022,17:30,SC Freiburg,Borussia Mönchengladbach,34.700,0,0,/spielbericht/index/spielbericht/3839116,2022,Bundesliga
17.09.2022,18:30,Borussia Mönchengladbach,RB Leipzig,50.186,3,0,/spielbericht/index/spielbericht/3839137,2022,Bundesliga
01.10.2022,18:30,Werder Bremen,Borussia Mönchengladbach,42.100,5,1,/spielbericht/index/spielbericht/3839158,2022,Bundesliga
09.10.2022,15:30,Borussia Mönchengladbach,1.FC Köln,54.042,5,2,/spielbericht/index/spielbericht/3839163,2022,Bundesliga
15.10.2022,15:30,VfL Wolfsburg,Borussia Mönchengladbach,26.701,2,2,/spielbericht/index/spielbericht/3839182,2022,Bundesliga
22.10.2022,18:30,Borussia Mönchengladbach,E. Frankfurt,53.019,1,3,/spielbericht/index/spielbericht/3839200,2022,Bundesliga
30.10.2022,15:30,Union Berlin,Borussia Mönchengladbach,22.012,2,1,/spielbericht/index/spielbericht/3839215,2022,Bundesliga
04.11.2022,20:30,Borussia Mönchengladbach,VfB Stuttgart,53.178,3,1,/spielbericht/index/spielbericht/3839236,2022,Bundesliga
08.11.2022,20:30,VfL Bochum,Borussia Mönchengladbach,25.900,2,1,/spielbericht/index/spielbericht/3839255,2022,Bundesliga
11.11.2022,20:30,Borussia Mönchengladbach,Bor. Dortmund,54.042,4,2,/spielbericht/index/spielbericht/3839262,2022,Bundesliga
22.01.2023,17:30,Borussia Mönchengladbach,B. Leverkusen,53.336,2,3,/spielbericht/index/spielbericht/3839280,2022,Bundesliga
25.01.2023,20:30,FC Augsburg,Borussia Mönchengladbach,23.158,1,0,/spielbericht/index/spielbericht/3839299,2022,Bundesliga
28.01.2023,15:30,TSG Hoffenheim,Borussia Mönchengladbach,24.119,1,4,/spielbericht/index/spielbericht/3839317,2022,Bundesliga
04.02.2023,18:30,Borussia Mönchengladbach,FC Schalke 04,54.042,0,0,/spielbericht/index/spielbericht/3839333,2022,Bundesliga
12.02.2023,15:30,Hertha BSC,Borussia Mönchengladbach,40.973,4,1,/spielbericht/index/spielbericht/3839354,2022,Bundesliga
18.02.2023,15:30,Borussia Mönchengladbach,Bayern München,54.042,3,2,/spielbericht/index/spielbericht/3839369,2022,Bundesliga
24.02.2023,20:30,1.FSV Mainz 05,Borussia Mönchengladbach,32.500,4,0,/spielbericht/index/spielbericht/3839388,2022,Bundesliga
04.03.2023,15:30,Borussia Mönchengladbach,SC Freiburg,53.014,0,0,/spielbericht/index/spielbericht/3839397,2022,Bundesliga
11.03.2023,15:30,RB Leipzig,Borussia Mönchengladbach,46.687,3,0,/spielbericht/index/spielbericht/3839412,2022,Bundesliga
17.03.2023,20:30,Borussia Mönchengladbach,Werder Bremen,54.042,2,2,/spielbericht/index/spielbericht/3839434,2022,Bundesliga
02.04.2023,15:30,1.FC Köln,Borussia Mönchengladbach,50.000,0,0,/spielbericht/index/spielbericht/3839451,2022,Bundesliga
09.04.2023,15:30,Borussia Mönchengladbach,VfL Wolfsburg,51.127,2,0,/spielbericht/index/spielbericht/3839470,2022,Bundesliga
15.04.2023,18:30,E. Frankfurt,Borussia Mönchengladbach,50.000,1,1,/spielbericht/index/spielbericht/3839487,2022,Bundesliga
23.04.2023,19:30,Borussia Mönchengladbach,Union Berlin,52.107,0,1,/spielbericht/index/spielbericht/3839506,2022,Bundesliga
29.04.2023,15:30,VfB Stuttgart,Borussia Mönchengladbach,47.700,2,1,/spielbericht/index/spielbericht/3839517,2022,Bundesliga
06.05.2023,15:30,Borussia Mönchengladbach,VfL Bochum,53.797,2,0,/spielbericht/index/spielbericht/3839533,2022,Bundesliga
13.05.2023,18:30,Bor. Dortmund,Borussia Mönchengladbach,81.365,5,2,/spielbericht/index/spielbericht/3839547,2022,Bundesliga
21.05.2023,19:30,B. Leverkusen,Borussia Mönchengladbach,30.210,2,2,/spielbericht/index/spielbericht/3839565,2022,Bundesliga
27.05.2023,15:30,Borussia Mönchengladbach,FC Augsburg,52.186,2,0,/spielbericht/index/spielbericht/3839586,2022,Bundesliga
31.07.2022,15:31,SV Oberachern,Borussia Mönchengladbach,13.558,1,9,/spielbericht/index/spielbericht/3825605,2022,DFB-Pokal
18.10.2022,20:45,Darmstadt 98,Borussia Mönchengladbach,15.850,2,1,/spielbericht/index/spielbericht/3918220,2022,DFB-Pokal
19.08.2023,15:30,FC Augsburg,Borussia Mönchengladbach,30.660,4,4,/spielbericht/index/spielbericht/4095975,2023,Bundesliga
26.08.2023,18:30,Borussia Mönchengladbach,B. Leverkusen,54.042,0,3,/spielbericht/index/spielbericht/4095980,2023,Bundesliga
02.09.2023,18:30,Borussia Mönchengladbach,Bayern München,54.042,1,2,/spielbericht/index/spielbericht/4095989,2023,Bundesliga
17.09.2023,17:30,Darmstadt 98,Borussia Mönchengladbach,17.810,3,3,/spielbericht/index/spielbericht/4096002,2023,Bundesliga
23.09.2023,15:30,Borussia Mönchengladbach,RB Leipzig,50.122,0,1,/spielbericht/index/spielbericht/4096008,2023,Bundesliga
30.09.2023,15:30,VfL Bochum,Borussia Mönchengladbach,26.000,1,3,/spielbericht/index/spielbericht/4096018,2023,Bundesliga
06.10.2023,20:30,Borussia Mönchengladbach,1.FSV Mainz 05,51.529,2,2,/spielbericht/index/spielbericht/4096026,2023,Bundesliga
22.10.2023,15:30,1.FC Köln,Borussia Mönchengladbach,50.000,3,1,/spielbericht/index/spielbericht/4096035,2023,Bundesliga
28.10.2023,15:30,Borussia Mönchengladbach,1.FC Heidenheim,51.541,2,1,/spielbericht/index/spielbericht/4096043,2023,Bundesliga
04.11.2023,15:30,SC Freiburg,Borussia Mönchengladbach,34.700,3,3,/spielbericht/index/spielbericht/4096050,2023,Bundesliga
10.11.2023,20:30,Borussia Mönchengladbach,VfL Wolfsburg,45.308,4,0,/spielbericht/index/spielbericht/4096060,2023,Bundesliga
25.11.2023,15:30,Bor. Dortmund,Borussia Mönchengladbach,81.365,4,2,/spielbericht/index/spielbericht/4096066,2023,Bundesliga
02.12.2023,15:30,Borussia Mönchengladbach,TSG Hoffenheim,49.341,2,1,/spielbericht/index/spielbericht/4096079,2023,Bundesliga
09.12.2023,15:30,Union Berlin,Borussia Mönchengladbach,22.012,3,1,/spielbericht/index/spielbericht/4096085,2023,Bundesliga
15.12.2023,20:30,Borussia Mönchengladbach,Werder Bremen,50.660,2,2,/spielbericht/index/spielbericht/4096098,2023,Bundesliga
20.12.2023,20:30,E. Frankfurt,Borussia Mönchengladbach,58.000,2,1,/spielbericht/index/spielbericht/4096105,2023,Bundesliga
14.01.2024,17:30,Borussia Mönchengladbach,VfB Stuttgart,53.429,3,1,/spielbericht/index/spielbericht/4096115,2023,Bundesliga
21.01.2024,17:30,Borussia Mönchengladbach,FC Augsburg,44.867,1,2,/spielbericht/index/spielbericht/4096128,2023,Bundesliga
27.01.2024,18:30,B. Leverkusen,Borussia Mönchengladbach,30.210,0,0,/spielbericht/index/spielbericht/4096133,2023,Bundesliga
03.02.2024,15:30,Bayern München,Borussia Mönchengladbach,75.000,3,1,/spielbericht/index/spielbericht/4096142,2023,Bundesliga
