date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
23.03.2025,14:00,TSV Havelse,VfB Lübeck,1.460,1,1,/spielbericht/index/spielbericht/4407502,2024,Regionalliga Nord
29.03.2025,14:00,VfB Lübeck,E. Norderstedt,2.931,2,3,/spielbericht/index/spielbericht/4407508,2024,Regionalliga Nord
06.04.2025,13:30,Teutonia 05,VfB Lübeck,568,0,5,/spielbericht/index/spielbericht/4407799,2024,Regionalliga Nord
12.04.2025,14:00,VfB Lübeck,Phönix Lübeck,6.799,2,2,/spielbericht/index/spielbericht/4408046,2024,Regionalliga Nord
25.04.2025,19:30,Kickers Emden,VfB Lübeck,3.250,1,3,/spielbericht/index/spielbericht/4431931,2024,Regionalliga Nord
02.05.2025,19:30,VfB Lübeck,Blau-Weiß Lohne,3.777,2,1,/spielbericht/index/spielbericht/4408495,2024,Regionalliga Nord
09.05.2025,18:30,VfB Oldenburg,VfB Lübeck,4.125,0,2,/spielbericht/index/spielbericht/4408828,2024,Regionalliga Nord
16.05.2025,19:00,VfB Lübeck,W. Bremen II,4.300,1,6,/spielbericht/index/spielbericht/4408914,2024,Regionalliga Nord
21.07.2024,14:00,VfB Lübeck,TuS Rotenhof,1.581,4,0,/spielbericht/index/spielbericht/4363650,2024,Landespokal Schleswig-Holstein
30.07.2024,19:00,VfB Lübeck,Phönix Lübeck,4.535,2,1,/spielbericht/index/spielbericht/4363660,2024,Landespokal Schleswig-Holstein
28.08.2024,18:00,PSV Neumünster,VfB Lübeck,1.519,5,6,/spielbericht/index/spielbericht/4423404,2024,Landespokal Schleswig-Holstein
24.05.2025,14:30,VfB Lübeck,Kaltenkirchen,,-,-,/spielbericht/index/spielbericht/4496198,2024,Landespokal Schleswig-Holstein
