date,time,home_team,away_team,participants,home_score,away_score,match_link,season,competition
12.12.2020,14:00,SV 07 Elversberg,TSV Steinbach,x,2,2,/spielbericht/index/spielbericht/3440359,2020,Regionalliga Südwest
19.12.2020,14:00,SC Freiburg II,SV 07 Elversberg,x,1,1,/spielbericht/index/spielbericht/3440369,2020,Regionalliga Südwest
30.01.2021,14:00,SV 07 Elversberg,Bayern Alzenau,x,3,3,/spielbericht/index/spielbericht/3440381,2020,Regionalliga Südwest
06.02.2021,14:00,SV 07 Elversberg,SSV Ulm 1846,x,0,2,/spielbericht/index/spielbericht/3440389,2020,Regionalliga Südwest
24.02.2021,15:30,FC Gießen,SV 07 Elversberg,x,0,2,/spielbericht/index/spielbericht/3440402,2020,Regionalliga Südwest
20.02.2021,14:00,SV 07 Elversberg,Stuttgart II,x,4,0,/spielbericht/index/spielbericht/3440408,2020,Regionalliga Südwest
27.02.2021,14:00,Schott Mainz,SV 07 Elversberg,x,0,6,/spielbericht/index/spielbericht/3440422,2020,Regionalliga Südwest
13.04.2021,19:00,SV 07 Elversberg,Stadtallendorf,x,4,1,/spielbericht/index/spielbericht/3440437,2020,Regionalliga Südwest
13.03.2021,14:00,Hessen Kassel,SV 07 Elversberg,x,0,2,/spielbericht/index/spielbericht/3440445,2020,Regionalliga Südwest
20.03.2021,14:00,SV 07 Elversberg,FC 08 Homburg,x,1,1,/spielbericht/index/spielbericht/3440457,2020,Regionalliga Südwest
27.03.2021,14:00,FK Pirmasens,SV 07 Elversberg,x,0,2,/spielbericht/index/spielbericht/3440467,2020,Regionalliga Südwest
03.04.2021,14:00,RW Koblenz,SV 07 Elversberg,x,1,1,/spielbericht/index/spielbericht/3440478,2020,Regionalliga Südwest
10.04.2021,14:00,SV 07 Elversberg,FSV Frankfurt,x,2,2,/spielbericht/index/spielbericht/3440487,2020,Regionalliga Südwest
17.04.2021,14:00,FCA Walldorf,SV 07 Elversberg,x,1,4,/spielbericht/index/spielbericht/3440500,2020,Regionalliga Südwest
21.04.2021,18:00,SV 07 Elversberg,VfR Aalen,x,2,1,/spielbericht/index/spielbericht/3440507,2020,Regionalliga Südwest
25.04.2021,14:00,FSV Mainz 05 II,SV 07 Elversberg,x,1,5,/spielbericht/index/spielbericht/3440522,2020,Regionalliga Südwest
01.05.2021,14:00,SV 07 Elversberg,Bahlinger SC,x,4,3,/spielbericht/index/spielbericht/3440527,2020,Regionalliga Südwest
04.05.2021,19:00,Sonnenhof-Gr.,SV 07 Elversberg,x,1,2,/spielbericht/index/spielbericht/3440544,2020,Regionalliga Südwest
08.05.2021,14:00,SV 07 Elversberg,K. Offenbach,x,3,0,/spielbericht/index/spielbericht/3440558,2020,Regionalliga Südwest
15.05.2021,14:00,Hoffenheim II,SV 07 Elversberg,x,0,2,/spielbericht/index/spielbericht/3440566,2020,Regionalliga Südwest
21.05.2021,19:00,SV 07 Elversberg,TSG Balingen,x,1,0,/spielbericht/index/spielbericht/3440578,2020,Regionalliga Südwest
01.06.2021,19:00,TSV Steinbach,SV 07 Elversberg,570,1,2,/spielbericht/index/spielbericht/3440588,2020,Regionalliga Südwest
05.06.2021,14:00,SV 07 Elversberg,SC Freiburg II,x,1,1,/spielbericht/index/spielbericht/3440598,2020,Regionalliga Südwest
12.06.2021,14:00,Bayern Alzenau,SV 07 Elversberg,150,0,3,/spielbericht/index/spielbericht/3440610,2020,Regionalliga Südwest
13.09.2020,15:30,SV 07 Elversberg,FC St. Pauli,500,4,2,/spielbericht/index/spielbericht/3422926,2020,DFB-Pokal
22.12.2020,20:45,SV 07 Elversberg,Bor. M'gladbach,x,0,5,/spielbericht/index/spielbericht/3485237,2020,DFB-Pokal
21.08.2021,14:00,SV 07 Elversberg,K. Offenbach,2.092,1,2,/spielbericht/index/spielbericht/3617117,2021,Regionalliga Südwest
24.08.2021,19:00,SSV Ulm 1846,SV 07 Elversberg,1.622,4,2,/spielbericht/index/spielbericht/3617134,2021,Regionalliga Südwest
28.08.2021,14:00,SV 07 Elversberg,RW Koblenz,871,4,1,/spielbericht/index/spielbericht/3617153,2021,Regionalliga Südwest
04.09.2021,14:00,Hoffenheim II,SV 07 Elversberg,250,1,2,/spielbericht/index/spielbericht/3617158,2021,Regionalliga Südwest
11.09.2021,14:00,SV 07 Elversberg,Hessen Kassel,1.125,0,0,/spielbericht/index/spielbericht/3617189,2021,Regionalliga Südwest
14.09.2021,19:00,FCA Walldorf,SV 07 Elversberg,358,0,2,/spielbericht/index/spielbericht/3617139,2021,Regionalliga Südwest
18.09.2021,14:00,SV 07 Elversberg,FSV Mainz 05 II,1.192,5,0,/spielbericht/index/spielbericht/3617171,2021,Regionalliga Südwest
25.09.2021,14:00,Schott Mainz,SV 07 Elversberg,150,3,3,/spielbericht/index/spielbericht/3617172,2021,Regionalliga Südwest
28.09.2021,19:00,SV 07 Elversberg,FK Pirmasens,1.214,1,0,/spielbericht/index/spielbericht/3617198,2021,Regionalliga Südwest
02.10.2021,14:00,Bahlinger SC,SV 07 Elversberg,720,0,1,/spielbericht/index/spielbericht/3617206,2021,Regionalliga Südwest
09.10.2021,14:00,SV 07 Elversberg,TSG Balingen,1.421,6,0,/spielbericht/index/spielbericht/3617225,2021,Regionalliga Südwest
17.10.2021,14:00,VfR Aalen,SV 07 Elversberg,1.382,1,4,/spielbericht/index/spielbericht/3617213,2021,Regionalliga Südwest
23.10.2021,14:00,SV 07 Elversberg,FC Gießen,1.514,1,1,/spielbericht/index/spielbericht/3617234,2021,Regionalliga Südwest
27.10.2021,19:00,TSV Steinbach,SV 07 Elversberg,985,1,1,/spielbericht/index/spielbericht/3617239,2021,Regionalliga Südwest
31.10.2021,14:00,SV 07 Elversberg,Sonnenhof-Gr.,1.433,6,0,/spielbericht/index/spielbericht/3617261,2021,Regionalliga Südwest
07.11.2021,14:00,Stuttgart II,SV 07 Elversberg,185,0,0,/spielbericht/index/spielbericht/3617328,2021,Regionalliga Südwest
13.11.2021,14:00,SV 07 Elversberg,FSV Frankfurt,1.397,4,2,/spielbericht/index/spielbericht/3617279,2021,Regionalliga Südwest
20.11.2021,14:00,FC 08 Homburg,SV 07 Elversberg,2.276,2,1,/spielbericht/index/spielbericht/3617326,2021,Regionalliga Südwest
05.12.2021,14:00,K. Offenbach,SV 07 Elversberg,5.173,3,1,/spielbericht/index/spielbericht/3617297,2021,Regionalliga Südwest
12.12.2021,14:00,SV 07 Elversberg,SSV Ulm 1846,1.116,1,0,/spielbericht/index/spielbericht/3617406,2021,Regionalliga Südwest
18.12.2021,14:00,RW Koblenz,SV 07 Elversberg,338,0,2,/spielbericht/index/spielbericht/3617288,2021,Regionalliga Südwest
13.02.2022,14:00,SV 07 Elversberg,Hoffenheim II,1.219,2,1,/spielbericht/index/spielbericht/3617266,2021,Regionalliga Südwest
19.02.2022,14:00,Hessen Kassel,SV 07 Elversberg,1.225,0,2,/spielbericht/index/spielbericht/3617426,2021,Regionalliga Südwest
26.02.2022,14:00,SV 07 Elversberg,FCA Walldorf,1.222,0,0,/spielbericht/index/spielbericht/3617348,2021,Regionalliga Südwest
04.03.2022,19:00,FSV Mainz 05 II,SV 07 Elversberg,810,0,2,/spielbericht/index/spielbericht/3617430,2021,Regionalliga Südwest
12.03.2022,14:00,SV 07 Elversberg,Schott Mainz,1.578,2,0,/spielbericht/index/spielbericht/3617307,2021,Regionalliga Südwest
19.03.2022,14:00,FK Pirmasens,SV 07 Elversberg,628,0,3,/spielbericht/index/spielbericht/3617306,2021,Regionalliga Südwest
26.03.2022,14:00,SV 07 Elversberg,Bahlinger SC,1.537,3,3,/spielbericht/index/spielbericht/3617421,2021,Regionalliga Südwest
12.04.2022,19:00,TSG Balingen,SV 07 Elversberg,497,1,2,/spielbericht/index/spielbericht/3617434,2021,Regionalliga Südwest
06.04.2022,19:00,SV 07 Elversberg,VfR Aalen,1.413,3,1,/spielbericht/index/spielbericht/3617429,2021,Regionalliga Südwest
09.04.2022,14:00,FC Gießen,SV 07 Elversberg,410,0,2,/spielbericht/index/spielbericht/3617441,2021,Regionalliga Südwest
16.04.2022,14:00,SV 07 Elversberg,TSV Steinbach,2.100,3,0,/spielbericht/index/spielbericht/3617377,2021,Regionalliga Südwest
22.04.2022,19:00,Sonnenhof-Gr.,SV 07 Elversberg,450,0,2,/spielbericht/index/spielbericht/3617411,2021,Regionalliga Südwest
30.04.2022,14:00,SV 07 Elversberg,Stuttgart II,1.942,2,1,/spielbericht/index/spielbericht/3617352,2021,Regionalliga Südwest
07.05.2022,14:00,FSV Frankfurt,SV 07 Elversberg,1.899,1,1,/spielbericht/index/spielbericht/3617445,2021,Regionalliga Südwest
14.05.2022,14:00,SV 07 Elversberg,FC 08 Homburg,4.533,2,0,/spielbericht/index/spielbericht/3617330,2021,Regionalliga Südwest
08.08.2021,15:30,SV 07 Elversberg,1.FSV Mainz 05,2.480,9,10,/spielbericht/index/spielbericht/3601594,2021,DFB-Pokal
23.07.2022,14:00,RW Essen,SV 07 Elversberg,16.347,1,5,/spielbericht/index/spielbericht/3845230,2022,3. Liga
06.08.2022,14:00,SV 07 Elversberg,Saarbrücken,7.237,0,2,/spielbericht/index/spielbericht/3845254,2022,3. Liga
09.08.2022,18:30,VfB Oldenburg,SV 07 Elversberg,5.212,2,3,/spielbericht/index/spielbericht/3845273,2022,3. Liga
13.08.2022,14:00,SV 07 Elversberg,FSV Zwickau,2.533,5,0,/spielbericht/index/spielbericht/3845300,2022,3. Liga
20.08.2022,14:00,Dynamo Dresden,SV 07 Elversberg,19.899,2,3,/spielbericht/index/spielbericht/3845313,2022,3. Liga
27.08.2022,14:00,SV 07 Elversberg,W. Mannheim,5.141,1,0,/spielbericht/index/spielbericht/3845331,2022,3. Liga
04.09.2022,13:00,SV Meppen,SV 07 Elversberg,6.471,0,0,/spielbericht/index/spielbericht/3845351,2022,3. Liga
10.09.2022,14:00,SV 07 Elversberg,1860 München,6.138,4,1,/spielbericht/index/spielbericht/3845372,2022,3. Liga
17.09.2022,14:00,Hallescher FC,SV 07 Elversberg,5.612,1,3,/spielbericht/index/spielbericht/3845392,2022,3. Liga
01.10.2022,14:00,SV 07 Elversberg,SC Verl,2.882,1,2,/spielbericht/index/spielbericht/3845402,2022,3. Liga
08.10.2022,14:00,SV 07 Elversberg,MSV Duisburg,4.048,3,0,/spielbericht/index/spielbericht/3845420,2022,3. Liga
15.10.2022,14:00,Viktoria Köln,SV 07 Elversberg,2.653,0,2,/spielbericht/index/spielbericht/3845439,2022,3. Liga
22.10.2022,14:00,SV 07 Elversberg,VfL Osnabrück,3.517,4,1,/spielbericht/index/spielbericht/3845451,2022,3. Liga
29.10.2022,14:00,Erzgebirge Aue,SV 07 Elversberg,6.733,1,1,/spielbericht/index/spielbericht/3845469,2022,3. Liga
05.11.2022,14:00,SV 07 Elversberg,B. Dortmund II,6.087,3,1,/spielbericht/index/spielbericht/3845490,2022,3. Liga
08.11.2022,19:00,SpVgg Bayreuth,SV 07 Elversberg,3.864,0,1,/spielbericht/index/spielbericht/3845516,2022,3. Liga
12.11.2022,14:00,SV 07 Elversberg,SC Freiburg II,5.659,3,0,/spielbericht/index/spielbericht/3845530,2022,3. Liga
14.01.2023,14:00,Wehen Wiesbaden,SV 07 Elversberg,7.526,1,0,/spielbericht/index/spielbericht/3845547,2022,3. Liga
21.01.2023,14:00,SV 07 Elversberg,FC Ingolstadt,4.434,4,3,/spielbericht/index/spielbericht/3845571,2022,3. Liga
27.01.2023,19:00,SV 07 Elversberg,RW Essen,5.334,3,0,/spielbericht/index/spielbericht/3845591,2022,3. Liga
04.02.2023,14:00,Saarbrücken,SV 07 Elversberg,15.154,0,4,/spielbericht/index/spielbericht/3845616,2022,3. Liga
11.02.2023,14:00,SV 07 Elversberg,VfB Oldenburg,4.082,3,0,/spielbericht/index/spielbericht/3845601,2022,3. Liga
18.02.2023,14:00,FSV Zwickau,SV 07 Elversberg,3.396,0,2,/spielbericht/index/spielbericht/3845585,2022,3. Liga
26.02.2023,13:00,SV 07 Elversberg,Dynamo Dresden,7.219,1,1,/spielbericht/index/spielbericht/3845561,2022,3. Liga
06.03.2023,19:00,W. Mannheim,SV 07 Elversberg,11.680,2,1,/spielbericht/index/spielbericht/3845540,2022,3. Liga
11.03.2023,14:00,SV 07 Elversberg,SV Meppen,4.308,2,2,/spielbericht/index/spielbericht/3845522,2022,3. Liga
14.03.2023,19:00,1860 München,SV 07 Elversberg,15.000,1,1,/spielbericht/index/spielbericht/3845498,2022,3. Liga
19.03.2023,13:00,SV 07 Elversberg,Hallescher FC,5.278,1,1,/spielbericht/index/spielbericht/3845482,2022,3. Liga
25.03.2023,14:00,SC Verl,SV 07 Elversberg,900,1,2,/spielbericht/index/spielbericht/3845465,2022,3. Liga
25.04.2023,19:00,MSV Duisburg,SV 07 Elversberg,9.087,2,2,/spielbericht/index/spielbericht/3845430,2022,3. Liga
10.04.2023,19:00,SV 07 Elversberg,Viktoria Köln,6.121,3,2,/spielbericht/index/spielbericht/3845411,2022,3. Liga
15.04.2023,14:00,VfL Osnabrück,SV 07 Elversberg,13.782,1,0,/spielbericht/index/spielbericht/3845378,2022,3. Liga
22.04.2023,14:00,SV 07 Elversberg,Erzgebirge Aue,5.828,0,1,/spielbericht/index/spielbericht/3845360,2022,3. Liga
29.04.2023,14:00,B. Dortmund II,SV 07 Elversberg,2.392,2,0,/spielbericht/index/spielbericht/3845343,2022,3. Liga
06.05.2023,14:00,SV 07 Elversberg,SpVgg Bayreuth,5.720,5,2,/spielbericht/index/spielbericht/3845320,2022,3. Liga
13.05.2023,14:00,SC Freiburg II,SV 07 Elversberg,3.759,2,1,/spielbericht/index/spielbericht/3845295,2022,3. Liga
20.05.2023,14:00,SV 07 Elversberg,Wehen Wiesbaden,7.253,1,1,/spielbericht/index/spielbericht/3845265,2022,3. Liga
27.05.2023,13:30,FC Ingolstadt,SV 07 Elversberg,4.991,1,2,/spielbericht/index/spielbericht/3845243,2022,3. Liga
30.07.2022,15:31,SV 07 Elversberg,B. Leverkusen,7.500,4,3,/spielbericht/index/spielbericht/3825596,2022,DFB-Pokal
18.10.2022,20:45,SV 07 Elversberg,VfL Bochum,6.911,0,1,/spielbericht/index/spielbericht/3918233,2022,DFB-Pokal
29.07.2023,13:00,Hannover 96,SV 07 Elversberg,29.200,2,2,/spielbericht/index/spielbericht/4096276,2023,2. Bundesliga
05.08.2023,13:00,SV 07 Elversberg,Hansa Rostock,8.371,1,2,/spielbericht/index/spielbericht/4096290,2023,2. Bundesliga
18.08.2023,18:30,1.FC K'lautern,SV 07 Elversberg,42.621,3,2,/spielbericht/index/spielbericht/4096294,2023,2. Bundesliga
26.08.2023,13:00,SV 07 Elversberg,F. Düsseldorf,8.366,0,5,/spielbericht/index/spielbericht/4096308,2023,2. Bundesliga
03.09.2023,13:30,VfL Osnabrück,SV 07 Elversberg,14.478,0,1,/spielbericht/index/spielbericht/4096316,2023,2. Bundesliga
16.09.2023,13:00,SV 07 Elversberg,Hamburger SV,10.150,2,1,/spielbericht/index/spielbericht/4096326,2023,2. Bundesliga
23.09.2023,13:00,Wehen Wiesbaden,SV 07 Elversberg,7.526,0,2,/spielbericht/index/spielbericht/4096335,2023,2. Bundesliga
01.10.2023,13:30,SV 07 Elversberg,Greuther Fürth,8.042,1,1,/spielbericht/index/spielbericht/4096343,2023,2. Bundesliga
08.10.2023,13:30,Holstein Kiel,SV 07 Elversberg,12.675,1,1,/spielbericht/index/spielbericht/4096348,2023,2. Bundesliga
20.10.2023,18:30,SV 07 Elversberg,E. Braunschweig,8.713,3,0,/spielbericht/index/spielbericht/4096361,2023,2. Bundesliga
29.10.2023,13:30,1.FC Magdeburg,SV 07 Elversberg,22.166,1,2,/spielbericht/index/spielbericht/4096368,2023,2. Bundesliga
03.11.2023,18:30,SV 07 Elversberg,FC St. Pauli,10.150,0,2,/spielbericht/index/spielbericht/4096379,2023,2. Bundesliga
10.11.2023,18:30,FC Schalke 04,SV 07 Elversberg,61.110,1,2,/spielbericht/index/spielbericht/4096381,2023,2. Bundesliga
25.11.2023,13:00,SV 07 Elversberg,SC Paderborn,8.126,4,1,/spielbericht/index/spielbericht/4096397,2023,2. Bundesliga
03.12.2023,13:30,Hertha BSC,SV 07 Elversberg,33.097,5,1,/spielbericht/index/spielbericht/4096400,2023,2. Bundesliga
10.12.2023,13:30,SV 07 Elversberg,1.FC Nürnberg,8.150,0,1,/spielbericht/index/spielbericht/4096414,2023,2. Bundesliga
17.12.2023,13:30,Karlsruher SC,SV 07 Elversberg,23.654,3,2,/spielbericht/index/spielbericht/4096421,2023,2. Bundesliga
20.01.2024,13:00,SV 07 Elversberg,Hannover 96,8.150,2,2,/spielbericht/index/spielbericht/4096429,2023,2. Bundesliga
27.01.2024,13:00,Hansa Rostock,SV 07 Elversberg,24.000,2,1,/spielbericht/index/spielbericht/4096443,2023,2. Bundesliga
04.02.2024,13:30,SV 07 Elversberg,1.FC K'lautern,11.150,2,1,/spielbericht/index/spielbericht/4096447,2023,2. Bundesliga
10.02.2024,13:00,F. Düsseldorf,SV 07 Elversberg,31.034,1,1,/spielbericht/index/spielbericht/4096461,2023,2. Bundesliga
18.02.2024,13:30,SV 07 Elversberg,VfL Osnabrück,8.026,3,1,/spielbericht/index/spielbericht/4096469,2023,2. Bundesliga
25.02.2024,13:30,Hamburger SV,SV 07 Elversberg,54.190,1,0,/spielbericht/index/spielbericht/4096479,2023,2. Bundesliga
03.03.2024,13:30,SV 07 Elversberg,Wehen Wiesbaden,8.071,0,3,/spielbericht/index/spielbericht/4096488,2023,2. Bundesliga
10.03.2024,13:30,Greuther Fürth,SV 07 Elversberg,11.651,1,4,/spielbericht/index/spielbericht/4096496,2023,2. Bundesliga
16.03.2024,13:00,SV 07 Elversberg,Holstein Kiel,8.184,0,2,/spielbericht/index/spielbericht/4096501,2023,2. Bundesliga
30.03.2024,13:00,E. Braunschweig,SV 07 Elversberg,20.110,5,0,/spielbericht/index/spielbericht/4096514,2023,2. Bundesliga
06.04.2024,13:00,SV 07 Elversberg,1.FC Magdeburg,8.864,0,0,/spielbericht/index/spielbericht/4096521,2023,2. Bundesliga
14.04.2024,13:30,FC St. Pauli,SV 07 Elversberg,29.546,3,4,/spielbericht/index/spielbericht/4096532,2023,2. Bundesliga
19.04.2024,18:30,SV 07 Elversberg,FC Schalke 04,10.000,1,1,/spielbericht/index/spielbericht/4096534,2023,2. Bundesliga
27.04.2024,13:00,SC Paderborn,SV 07 Elversberg,12.004,3,1,/spielbericht/index/spielbericht/4096550,2023,2. Bundesliga
05.05.2024,13:30,SV 07 Elversberg,Hertha BSC,9.502,4,2,/spielbericht/index/spielbericht/4096553,2023,2. Bundesliga
11.05.2024,13:00,1.FC Nürnberg,SV 07 Elversberg,34.031,3,0,/spielbericht/index/spielbericht/4096567,2023,2. Bundesliga
19.05.2024,15:30,SV 07 Elversberg,Karlsruher SC,9.502,0,3,/spielbericht/index/spielbericht/4096574,2023,2. Bundesliga
12.08.2023,18:00,SV 07 Elversberg,1.FSV Mainz 05,8.561,0,1,/spielbericht/index/spielbericht/4088604,2023,DFB-Pokal
22.05.2025,20:30,1.FC Heidenheim,SV 07 Elversberg,,-,-,/spielbericht/index/spielbericht/4612633,2024,Relegation Bundesliga
26.05.2025,20:30,SV 07 Elversberg,1.FC Heidenheim,,-,-,/spielbericht/index/spielbericht/4612634,2024,Relegation Bundesliga
03.08.2024,13:00,1.FC Magdeburg,SV 07 Elversberg,21.469,0,0,/spielbericht/index/spielbericht/4373309,2024,2. Bundesliga
10.08.2024,13:00,SV 07 Elversberg,1.FC Köln,9.502,2,2,/spielbericht/index/spielbericht/4373332,2024,2. Bundesliga
23.08.2024,18:30,Karlsruher SC,SV 07 Elversberg,26.838,3,2,/spielbericht/index/spielbericht/4373349,2024,2. Bundesliga
31.08.2024,13:00,SV 07 Elversberg,Darmstadt 98,9.443,4,0,/spielbericht/index/spielbericht/4373360,2024,2. Bundesliga
15.09.2024,13:30,Greuther Fürth,SV 07 Elversberg,10.877,0,0,/spielbericht/index/spielbericht/4373379,2024,2. Bundesliga
22.09.2024,13:30,SV 07 Elversberg,SSV Ulm 1846,8.451,1,3,/spielbericht/index/spielbericht/4373395,2024,2. Bundesliga
29.09.2024,13:30,Hertha BSC,SV 07 Elversberg,43.123,1,4,/spielbericht/index/spielbericht/4373415,2024,2. Bundesliga
05.10.2024,13:00,SV 07 Elversberg,1.FC K'lautern,9.502,1,0,/spielbericht/index/spielbericht/4373433,2024,2. Bundesliga
19.10.2024,13:00,Pr. Münster,SV 07 Elversberg,11.507,1,1,/spielbericht/index/spielbericht/4373453,2024,2. Bundesliga
26.10.2024,13:00,SV 07 Elversberg,Hamburger SV,9.502,4,2,/spielbericht/index/spielbericht/4373469,2024,2. Bundesliga
02.11.2024,13:00,J. Regensburg,SV 07 Elversberg,9.048,1,0,/spielbericht/index/spielbericht/4373490,2024,2. Bundesliga
10.11.2024,13:30,SV 07 Elversberg,Hannover 96,9.337,3,1,/spielbericht/index/spielbericht/4373505,2024,2. Bundesliga
23.11.2024,13:00,F. Düsseldorf,SV 07 Elversberg,52.000,0,2,/spielbericht/index/spielbericht/4373518,2024,2. Bundesliga
30.11.2024,13:00,SV 07 Elversberg,SC Paderborn,8.922,1,3,/spielbericht/index/spielbericht/4373540,2024,2. Bundesliga
06.12.2024,18:30,SV 07 Elversberg,1.FC Nürnberg,9.323,2,1,/spielbericht/index/spielbericht/4373559,2024,2. Bundesliga
15.12.2024,13:30,E. Braunschweig,SV 07 Elversberg,18.308,0,3,/spielbericht/index/spielbericht/4373579,2024,2. Bundesliga
20.12.2024,18:30,SV 07 Elversberg,FC Schalke 04,9.502,1,4,/spielbericht/index/spielbericht/4373603,2024,2. Bundesliga
19.01.2025,13:30,SV 07 Elversberg,1.FC Magdeburg,9.351,2,5,/spielbericht/index/spielbericht/4373620,2024,2. Bundesliga
25.01.2025,13:00,1.FC Köln,SV 07 Elversberg,49.800,1,0,/spielbericht/index/spielbericht/4373635,2024,2. Bundesliga
31.01.2025,18:30,SV 07 Elversberg,Karlsruher SC,10.102,2,2,/spielbericht/index/spielbericht/4373657,2024,2. Bundesliga
08.02.2025,13:00,Darmstadt 98,SV 07 Elversberg,16.855,0,3,/spielbericht/index/spielbericht/4373672,2024,2. Bundesliga
15.02.2025,13:00,SV 07 Elversberg,Greuther Fürth,8.623,2,0,/spielbericht/index/spielbericht/4373683,2024,2. Bundesliga
22.02.2025,13:00,SSV Ulm 1846,SV 07 Elversberg,11.735,0,0,/spielbericht/index/spielbericht/4373705,2024,2. Bundesliga
02.03.2025,13:30,SV 07 Elversberg,Hertha BSC,10.607,4,0,/spielbericht/index/spielbericht/4373720,2024,2. Bundesliga
07.03.2025,18:30,1.FC K'lautern,SV 07 Elversberg,49.068,1,1,/spielbericht/index/spielbericht/4373739,2024,2. Bundesliga
15.03.2025,13:00,SV 07 Elversberg,Pr. Münster,10.157,0,1,/spielbericht/index/spielbericht/4373757,2024,2. Bundesliga
28.03.2025,18:30,Hamburger SV,SV 07 Elversberg,56.328,0,0,/spielbericht/index/spielbericht/4373770,2024,2. Bundesliga
06.04.2025,13:30,SV 07 Elversberg,J. Regensburg,10.786,6,0,/spielbericht/index/spielbericht/4373793,2024,2. Bundesliga
12.04.2025,13:00,Hannover 96,SV 07 Elversberg,35.500,1,3,/spielbericht/index/spielbericht/4373807,2024,2. Bundesliga
19.04.2025,13:00,SV 07 Elversberg,F. Düsseldorf,9.105,1,1,/spielbericht/index/spielbericht/4373828,2024,2. Bundesliga
26.04.2025,13:00,SC Paderborn,SV 07 Elversberg,14.300,1,1,/spielbericht/index/spielbericht/4373845,2024,2. Bundesliga
04.05.2025,13:30,1.FC Nürnberg,SV 07 Elversberg,49.000,1,3,/spielbericht/index/spielbericht/4373865,2024,2. Bundesliga
10.05.2025,13:00,SV 07 Elversberg,E. Braunschweig,9.105,3,0,/spielbericht/index/spielbericht/4373882,2024,2. Bundesliga
18.05.2025,15:30,FC Schalke 04,SV 07 Elversberg,62.077,1,2,/spielbericht/index/spielbericht/4373901,2024,2. Bundesliga
18.08.2024,15:30,VfV Hildesheim,SV 07 Elversberg,5.186,0,7,/spielbericht/index/spielbericht/4353901,2024,DFB-Pokal
29.10.2024,18:00,B. Leverkusen,SV 07 Elversberg,29.787,3,0,/spielbericht/index/spielbericht/4446799,2024,DFB-Pokal
